"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"24",38,"Cariniana legalis",1077230629,-14.176389,-39.731944,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"25",39,"Cariniana legalis",1123817354,-20.085833,-40.595833,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"26",40,"Cariniana legalis",1090886713,-20.75,-41.283333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"27",41,"Cariniana legalis",1090658249,-19.461944,-43.961111,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"28",42,"Cariniana legalis",1424173263,-19.236111,-40.1025,"cdround,gass84,muluriiv,rdatm",22648798,241,94,64,1610,313,167,146,254,221,261,219,1201,185,37,51,530,140,365,141
"29",43,"Cariniana legalis",1094174165,-14.8,-39.166667,"gass84",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"30",44,"Cariniana legalis",1089105619,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"31",45,"Cariniana legalis",1087518234,-19.454361,-43.969944,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"32",46,"Cariniana legalis",1094838818,-12.866667,-39.466667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"33",47,"Cariniana legalis",1098273017,-15.18,-39.45,"gass84,iddatunl",21810734,234,74,64,1161,289,174,115,243,230,247,217,1255,137,69,21,387,234,359,281
"34",49,"Cariniana legalis",1090958928,-13.944722,-40.109417,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"35",50,"Cariniana legalis",1090573266,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"36",51,"Cariniana legalis",1123802313,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"37",52,"Cariniana legalis",1077593815,-10.000556,-36.266667,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"38",53,"Cariniana legalis",1090574489,-21.251844,-47.817558,"gass84",23071973,212,124,67,1974,287,103,184,231,184,231,183,1483,265,24,71,741,87,639,108
"39",54,"Cariniana legalis",1077210186,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"40",55,"Cariniana legalis",1089105264,-22.48,-46.53,"gass84",23322564,189,120,66,2120,263,82,181,211,159,211,159,1499,272,26,68,742,103,671,103
"41",56,"Cariniana legalis",1089105368,-22.54,-46.51,"gass84",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"42",58,"Cariniana legalis",1097371949,-22.8769600950203,-42.3432088196088,"cdrep",23409064,231,72,56,1850,296,168,128,245,208,256,208,986,133,41,35,352,128,307,128
"43",59,"Cariniana legalis",1423957818,-22.35,-43.716667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"44",60,"Cariniana legalis",1089093245,-22.49,-46.55,"gass84,iddatunl",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"45",61,"Cariniana legalis",1837448744,-15.166667,-39.583333,"gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"46",62,"Cariniana legalis",1260690646,-15.16666,-39.58333,"gass84,iddatunl",21802091,228,76,64,1204,285,168,117,237,225,242,211,1118,127,58,25,366,199,334,231
"47",64,"Cariniana legalis",1272057923,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"48",65,"Cariniana legalis",1423957639,-12.045555,-37.709167,"cdround,gass84,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"49",66,"Cariniana legalis",1639432790,-20.633333,-42.016667,"cdround,gass84,rdatm",22942512,197,131,66,1973,288,90,198,214,172,219,169,1296,230,19,69,654,72,504,91
"50",68,"Cariniana legalis",1586073821,-20.766667,-42.033333,"cdround,gass84,rdatm",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"51",69,"Cariniana legalis",1097685538,-14.86,-39.58,"gass84,iddatunl",21741611,237,73,64,1135,292,179,113,246,233,250,221,1177,133,62,21,359,218,333,265
"52",70,"Cariniana legalis",1098023924,-14.8,-39.27,"gass84,iddatunl",21732978,243,66,62,972,294,188,106,251,241,254,228,1409,172,73,23,420,256,406,333
"53",71,"Cariniana legalis",1123789342,-14.795833,-39.034444,"gass84",21732984,248,63,61,936,296,194,102,254,247,258,233,1932,201,129,14,563,402,512,512
"54",72,"Cariniana legalis",1090884444,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"55",73,"Cariniana legalis",1802957449,-22.433333,-42.833333,"gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"56",74,"Cariniana legalis",1097317916,-19.42,-40.68,"gass84,iddatunl",22691984,242,107,66,1602,321,160,161,255,221,263,221,1175,201,26,63,573,97,393,97
"57",75,"Cariniana legalis",1090859384,-19.225278,-40.851389,"gass84,iddatunl",22648780,234,111,67,1586,314,149,165,247,214,254,213,1188,203,25,65,588,89,412,99
"58",76,"Cariniana legalis",1090873908,-19.5333,-40.8144,"gass84",22709261,242,110,66,1648,323,157,166,256,221,263,221,1175,205,25,65,582,90,400,101
"59",77,"Cariniana legalis",1097284290,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"60",78,"Cariniana legalis",1123822126,-22.433333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"61",79,"Cariniana legalis",1090718292,-7.083333,-48.15,"gass84",20125725,259,114,75,339,336,185,151,256,260,263,255,1781,291,12,67,842,67,104,780
"62",80,"Cariniana legalis",1089012736,-21.25,-46.15,"gass84",23072013,203,127,66,2123,282,91,191,224,175,224,171,1489,272,22,72,737,71,631,96
"63",81,"Cariniana legalis",1260379173,-21.41666,-46.25,"gass84",23097931,199,125,66,2116,276,88,188,219,170,219,167,1516,274,21,71,748,72,648,97
"64",82,"Cariniana legalis",1094721777,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"65",83,"Cariniana legalis",1097751982,-14.77,-39.08,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"66",84,"Cariniana legalis",1423957590,-21.9,-41.983333,"cdround,gass84,rdatm",23201713,215,107,60,2195,297,119,178,233,185,243,185,1306,223,25,61,597,99,492,99
"67",85,"Cariniana legalis",1097324246,-15.2,-39.53,"gass84",21810732,228,76,64,1198,284,167,117,237,224,241,211,1140,131,59,25,370,199,335,243
"68",86,"Cariniana legalis",1097361151,-22.88,-47.07,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"69",87,"Cariniana legalis",1089156104,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"70",88,"Cariniana legalis",1098050490,-23.2641574582594,-47.2904509664275,"cdrep,iddatunl",23486706,194,109,61,2310,273,97,176,220,162,220,162,1289,227,33,59,595,136,557,136
"71",90,"Cariniana legalis",1098415711,-14.31,-39.32,"gass84,iddatunl",21629297,242,65,65,1065,292,192,100,245,237,254,227,1499,171,81,21,444,279,404,395
"72",91,"Cariniana legalis",1097387536,-14.12,-39.72,"gass84,iddatunl",21586087,234,68,64,1204,287,181,106,243,227,248,217,1238,148,68,23,390,229,322,275
"73",92,"Cariniana legalis",1228172213,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"74",93,"Cariniana legalis",1097280257,-14.242,-39.417,"gass84,iddatunl",21612014,237,66,65,1109,288,187,101,240,231,250,221,1381,144,82,16,384,266,365,352
"75",94,"Cariniana legalis",1042678213,-19.641111,-43.88,"elmms,gass84,gdativ",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"76",96,"Cariniana legalis",1098271177,-22.97,-43.73,"gass84",23426311,233,88,58,1999,307,156,151,260,209,260,209,1288,172,43,44,484,134,484,134
"77",98,"Cariniana legalis",1123783931,-19.814167,-40.678056,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"78",99,"Cariniana legalis",1123783971,-19.144167,-40.621944,"gass84",22631506,238,106,68,1512,314,160,154,250,218,258,218,1168,192,28,61,558,103,389,103
"79",100,"Cariniana legalis",1090538297,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"80",101,"Cariniana legalis",1089157402,-6.803333,-35.080278,"gass84",20074199,258,87,71,1147,317,196,121,254,264,270,240,1429,235,26,63,653,94,332,533
"81",102,"Cariniana legalis",1090478472,-15.160278,-39.536111,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"82",104,"Cariniana legalis",1137412550,-14.8,-39.3,"rdativ",21732977,243,67,63,989,294,188,106,251,241,254,228,1369,164,71,23,405,251,393,320
"83",106,"Cariniana legalis",1090485993,-14.735,-39.696111,"gass84",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"84",108,"Cariniana legalis",1095232071,-6.80472,-35.08417,"gass84,iddatunl",20074198,255,89,72,1168,316,193,123,251,261,267,237,1337,220,24,63,608,88,310,501
"85",109,"Cariniana legalis",1090516895,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"86",111,"Cariniana legalis",1228295303,10.5,-61.25,"gass84",16487971,257,87,79,634,309,200,109,260,253,262,247,2267,296,68,46,854,211,482,401
"87",112,"Cariniana legalis",1095227204,-19.714722,-42.502777,"gass84,iddatunl",22752420,235,120,64,1967,322,135,187,251,207,257,207,1135,212,12,79,623,43,449,43
