"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Machaerium obovatum",1424491547,-22.84972,-42.19528,"cdround,gass84,rdatm",23400428,230,69,57,1759,292,171,121,243,209,254,209,915,125,39,34,327,122,272,122
"2",3,"Machaerium obovatum",912064459,-22.83,-41.92,"gass84",23391794,228,67,56,1735,288,170,118,240,208,252,208,894,119,39,33,316,123,252,123
"3",5,"Machaerium obovatum",1098254855,-22.87434,-41.99076,"cdround,iddatunl",23400433,229,65,57,1694,288,174,114,241,209,252,209,859,113,38,31,298,122,238,134
"4",7,"Machaerium obovatum",1098115562,-22.88326,-42.01839,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
