"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Maytenus samydaeformis",1094906002,-22.55,-43.26667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"2",2,"Maytenus samydaeformis",1587302944,-22.55,-42.31667,"gass84",23339945,231,85,58,1931,302,157,145,246,206,256,206,1117,171,34,47,447,111,394,111
"3",3,"Maytenus samydaeformis",1098429965,-22.525,-42.28333,"gass84,iddatunl",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"4",5,"Maytenus samydaeformis",1090521113,-22.51667,-43.23333,"gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
