"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Ceiba crispiflora",1090580758,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"2",2,"Ceiba crispiflora",1259123043,-14.43333,-67.91666,"gass84,iddatunl",21654531,246,107,69,1424,318,165,153,258,234,258,225,1893,279,69,49,793,223,542,239
"3",3,"Ceiba crispiflora",1259143127,-8.03333,-73.91666,"gass84,iddatunl",20323827,253,110,76,587,322,179,143,253,245,258,244,1984,267,60,38,705,224,514,283
"4",4,"Ceiba crispiflora",1259148411,-8.75,-75.01666,"gass84,iddatunl",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"5",5,"Ceiba crispiflora",1077427327,-30.03499,-51.21444,"gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"6",6,"Ceiba crispiflora",735459493,-23.1,-48.38333,"cdround,gass84",23452119,186,119,64,2299,271,86,185,213,156,213,156,1306,223,35,60,608,121,608,121
