"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"41",62,"Chrysophyllum flexuosum",1086899969,-24.056389,-47.993056,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"42",63,"Chrysophyllum flexuosum",1424115296,-14.603333,-39.268333,"cdround,gass84",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"43",64,"Chrysophyllum flexuosum",1089078035,-24.0323,-47.5935,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"44",66,"Chrysophyllum flexuosum",1086955880,-23.976944,-46.371944,"gass84",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"45",67,"Chrysophyllum flexuosum",1094834696,-24.041111,-46.824167,"gass84",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"46",68,"Chrysophyllum flexuosum",1089068247,-24.0228,-46.49279,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"47",73,"Chrysophyllum flexuosum",1424301195,-22.501667,-42.186111,"cdround,gass84",23331308,231,84,58,1902,301,158,143,246,207,257,207,1090,168,35,46,437,112,372,112
"48",74,"Chrysophyllum flexuosum",1089064296,-23.39,-45.57,"gass84",23512667,179,99,59,2221,253,86,167,205,149,207,149,1382,235,30,62,650,117,624,117
"49",75,"Chrysophyllum flexuosum",1089064593,-23.43542,-45.46012,"gass84",23521309,174,99,58,2232,249,80,169,200,144,202,144,1543,254,38,59,708,140,680,140
"50",76,"Chrysophyllum flexuosum",1089064294,-23.42,-45.42,"gass84",23521310,179,99,58,2221,254,85,169,205,149,207,149,1528,252,37,60,707,136,678,136
"51",78,"Chrysophyllum flexuosum",1087615028,-23.75,-45.6,"gass84,iddatunl",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
"52",79,"Chrysophyllum flexuosum",1087615080,-20.170833,-43.842222,"gass84",22847428,184,120,66,1850,263,83,180,199,160,203,156,1522,339,12,86,842,43,653,56
"53",80,"Chrysophyllum flexuosum",1135891530,-24.675833,-47.876944,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"54",82,"Chrysophyllum flexuosum",1094834585,-24.666667,-47.783333,"gass84",23780454,218,91,52,2775,303,128,175,254,183,254,183,1798,247,65,42,730,240,730,240
"55",83,"Chrysophyllum flexuosum",1089058110,-24.4,-47.47,"gass84",23719981,203,90,52,2649,284,113,171,236,169,236,169,1855,263,69,44,741,223,741,223
"56",85,"Chrysophyllum flexuosum",1424434969,-22.516667,-43.233333,"cdround,gass84,rdatm",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"57",86,"Chrysophyllum flexuosum",1135942924,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"58",88,"Chrysophyllum flexuosum",1424224171,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"59",89,"Chrysophyllum flexuosum",1087602746,-22.516667,-41.933333,"gass84,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"60",90,"Chrysophyllum flexuosum",1094753462,-23.888056,-46.224167,"gass84,iddatunl",23616331,218,71,51,2293,285,147,138,248,188,248,188,2583,327,104,37,970,328,970,328
"61",91,"Chrysophyllum flexuosum",1094834620,-23.754444,-45.653611,"gass84,iddatunl",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"62",92,"Chrysophyllum flexuosum",1095855918,-23.311111,-44.812222,"gass84,iddatunl",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"63",97,"Chrysophyllum flexuosum",1094834572,-24.6,-47.866667,"gass84",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"64",98,"Chrysophyllum flexuosum",1135857502,-23.711944,-45.704867,"gass84",23581784,195,84,54,2248,264,111,153,222,166,224,166,2416,315,95,38,898,315,883,315
"65",99,"Chrysophyllum flexuosum",1252616876,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"66",100,"Chrysophyllum flexuosum",1094831609,-20.029444,-47.560833,"gass84",22812779,225,118,68,1727,294,122,172,239,200,239,198,1506,294,10,79,786,43,704,69
"67",101,"Chrysophyllum flexuosum",1135863374,-25.017778,-47.9119,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"68",102,"Chrysophyllum flexuosum",1135857612,-23.731667,-45.766944,"gass84",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"69",103,"Chrysophyllum flexuosum",1089046327,-24.363,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"70",104,"Chrysophyllum flexuosum",1089046297,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"71",105,"Chrysophyllum flexuosum",1090562689,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"72",108,"Chrysophyllum flexuosum",1424115538,-14.423333,-39.060556,"cdround,gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"73",109,"Chrysophyllum flexuosum",1094834648,-24.434444,-48.585,"gass84",23728594,185,103,53,3066,274,82,192,221,145,221,144,1398,194,55,39,542,202,542,219
"74",111,"Chrysophyllum flexuosum",1042703516,-22.55,-42.32,"gass84,gdativ",23339945,231,85,58,1931,302,157,145,246,206,256,206,1117,171,34,47,447,111,394,111
"75",113,"Chrysophyllum flexuosum",1097840230,-14.6820044869181,-39.3749083047145,"cdrep",21707056,239,67,63,1026,291,185,106,248,236,251,224,1477,158,87,18,417,289,400,364
"76",114,"Chrysophyllum flexuosum",1098154345,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"77",115,"Chrysophyllum flexuosum",1089098772,-22.3,-42.15,"gass84",23288109,199,96,59,1988,278,116,162,216,173,225,173,1421,231,27,59,631,106,566,134
"78",116,"Chrysophyllum flexuosum",1424273839,-22.433333,-42.833333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"79",117,"Chrysophyllum flexuosum",1252616740,-23.4,-45.083333,"gass84,iddatunl",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"80",121,"Chrysophyllum flexuosum",1135848984,-24.1433,-46.760944,"gass84,iddatunl",23668158,226,78,52,2386,297,148,149,257,195,257,195,2213,301,82,42,874,271,874,271
"81",122,"Chrysophyllum flexuosum",1090580867,-20.0308,-49.3833,"gass84",22812735,239,131,68,1833,319,128,191,254,214,254,210,1268,244,12,78,668,47,603,67
"82",123,"Chrysophyllum flexuosum",1094834556,-24.68,-47.644444,"gass84,iddatunl",23780457,216,89,51,2707,300,127,173,251,182,251,182,1811,243,78,37,712,264,712,264
"83",124,"Chrysophyllum flexuosum",1123818375,-22.505,-42.266667,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"84",125,"Chrysophyllum flexuosum",1097155134,-16.13,-39.25,"gass84,iddatunl",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"85",126,"Chrysophyllum flexuosum",1089029263,-23.25,-45.07,"gass84",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"86",127,"Chrysophyllum flexuosum",1098354276,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"87",128,"Chrysophyllum flexuosum",1087690968,-23.2603,-45.0415,"gass84",23486760,161,110,60,2193,240,59,181,187,131,188,131,1680,261,37,61,773,139,731,139
"88",129,"Chrysophyllum flexuosum",1077201386,-24.816667,-49.25,"gass84",23806339,204,112,56,3140,297,97,200,240,163,240,161,1150,141,56,29,394,202,376,207
"89",130,"Chrysophyllum flexuosum",1837449016,-23.433333,-45.066667,"gass84,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"90",131,"Chrysophyllum flexuosum",1094786224,-23.633333,-45.816667,"gass84",23564501,163,94,57,2277,236,73,163,189,132,191,132,2344,307,94,39,896,319,854,319
"91",132,"Chrysophyllum flexuosum",1424112074,-21.966667,-41.966667,"cdround,gass84,iddatunl",23218993,194,101,59,2147,272,103,169,211,166,222,166,1426,237,30,58,641,115,535,115
"92",133,"Chrysophyllum flexuosum",1252618663,-23.633333,-45.866667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"93",134,"Chrysophyllum flexuosum",1094786208,-23.633333,-45.883333,"gass84",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"94",135,"Chrysophyllum flexuosum",1090570593,-23.5725,-46.0386,"gass84",23547216,174,94,58,2281,248,86,162,201,144,203,144,1923,265,62,45,765,219,741,219
"95",136,"Chrysophyllum flexuosum",1097838658,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"96",137,"Chrysophyllum flexuosum",1094802909,-25.166667,-48,"gass84",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"97",138,"Chrysophyllum flexuosum",1228609273,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"98",139,"Chrysophyllum flexuosum",1097928987,-22.98,-43.28,"gass84,iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"99",140,"Chrysophyllum flexuosum",1252615685,-14.316667,-39.05,"gass84",21629303,242,62,64,978,291,195,96,236,238,254,229,2101,218,126,19,634,404,518,623
"100",141,"Chrysophyllum flexuosum",1424118423,-14.3,-38.983333,"cdround,gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"101",142,"Chrysophyllum flexuosum",1098388800,-14.275193,-38.991009,"",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"102",147,"Chrysophyllum flexuosum",1097117964,-29.3395297847929,-49.7273513839374,"cdrep,iddatunl",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"103",148,"Chrysophyllum flexuosum",1097482921,-20.758024038568,-42.8818438826343,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"104",149,"Chrysophyllum flexuosum",1097333620,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"105",152,"Chrysophyllum flexuosum",1090516717,-14.780833,-39.071389,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"106",156,"Chrysophyllum flexuosum",1097019939,-22.951524,-43.212143,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"107",157,"Chrysophyllum flexuosum",1086915095,-24.183056,-47.924722,"gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"108",159,"Chrysophyllum flexuosum",1090493387,-12.915278,-40.215556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"109",160,"Chrysophyllum flexuosum",1090478297,-15.160278,-39.536111,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"110",161,"Chrysophyllum flexuosum",1090450589,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"111",163,"Chrysophyllum flexuosum",1089106351,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"112",165,"Chrysophyllum flexuosum",1090570349,-23.755951,-47.004408,"gass84",23590392,165,99,58,2339,243,75,168,193,134,194,134,1860,284,60,49,781,197,741,197
