"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Sterculia curiosa",1135948992,-22.7939,-45.287,"gass84,iddatunl,preswcd",23391714,201,115,61,2275,282,95,187,226,169,227,169,1345,231,20,69,649,79,624,79
"2",2,"Sterculia curiosa",1086908117,-23.456111,-46.759167,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"3",3,"Sterculia curiosa",1226936755,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"4",4,"Sterculia curiosa",1094736700,-11.15,-45.333333,"gass84,iddatunl",20972513,239,150,69,1092,343,126,217,244,224,252,224,905,159,0,85,460,1,248,1
"5",5,"Sterculia curiosa",1090538287,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"6",6,"Sterculia curiosa",1090475151,-15.158056,-39.528611,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"7",7,"Sterculia curiosa",1087607004,-19.866667,-43.966667,"gass84",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
