"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"33",36,"Zollernia ilicifolia",1077404809,-26.34972,-48.56333,"cdround,gass84",24126035,211,76,48,2737,288,132,156,247,177,247,177,1811,268,80,38,721,264,721,264
"34",37,"Zollernia ilicifolia",1087663620,-26.12694,-48.59833,"gass84",24082834,212,73,47,2705,289,136,153,248,178,248,178,1870,279,82,40,761,265,761,265
"35",38,"Zollernia ilicifolia",1087683938,-9.80528,-37.68417,"gass84,iddatunl",20696216,248,86,64,1825,315,182,133,242,250,266,221,551,73,11,42,208,59,144,161
"36",39,"Zollernia ilicifolia",1089177306,-6.49583,-34.98083,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"37",40,"Zollernia ilicifolia",1098942672,-0.07,-49.86,"gass84",18674164,271,75,78,609,326,231,95,264,279,279,263,2973,507,26,70,1429,107,107,1390
"38",41,"Zollernia ilicifolia",1077404771,-29.07,-49.86,"gass84",24687604,185,88,50,2850,272,99,173,222,151,222,150,1437,150,92,14,411,304,411,330
"39",42,"Zollernia ilicifolia",1077404773,-28.8,-49.86,"gass84",24635764,187,99,52,2935,280,92,188,224,151,224,149,1425,158,90,17,432,289,432,314
"40",43,"Zollernia ilicifolia",1090578790,-23.37304,-45.08226,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"41",44,"Zollernia ilicifolia",1090630410,-19.00978,-43.77867,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"42",45,"Zollernia ilicifolia",1077404758,-27.24778,-49.69194,"cdround,gass84",24307448,186,103,53,3087,285,91,194,223,148,224,146,1529,175,87,20,477,291,476,317
"43",46,"Zollernia ilicifolia",1077404784,-26.9025,-49.82389,"cdround,gass84",24238325,183,108,54,3095,283,84,199,220,144,220,143,1496,169,85,20,465,292,459,314
"44",47,"Zollernia ilicifolia",1094850981,-12.25611,-39.08278,"gass84",21205943,235,81,64,1579,299,173,126,230,222,252,212,846,103,34,29,274,127,195,222
"45",48,"Zollernia ilicifolia",1094857605,-12.16361,-39.18667,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"46",50,"Zollernia ilicifolia",1090658733,-19.46056,-43.96222,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"47",51,"Zollernia ilicifolia",1089089347,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"48",52,"Zollernia ilicifolia",1077404766,-27.02194,-49.47889,"cdround,gass84",24264253,189,100,53,2993,286,98,188,225,151,225,151,1562,177,90,21,499,293,494,317
"49",53,"Zollernia ilicifolia",1094843681,-12.03333,-40.48333,"gass84",21154069,228,102,71,1563,300,158,142,243,219,243,204,766,99,21,37,258,92,258,167
"50",56,"Zollernia ilicifolia",1135821147,-23.78315,-46.46105,"gass84,iddatunl",23590405,171,91,56,2314,246,86,160,199,141,201,141,2378,305,86,42,893,272,883,272
"51",57,"Zollernia ilicifolia",1086961454,-26.29806,-48.57194,"gass84",24117395,212,74,47,2710,289,134,155,247,178,247,178,1830,273,81,38,734,264,734,264
"52",59,"Zollernia ilicifolia",1087640691,-19.46056,-43.91222,"gass84",22700547,218,121,66,1739,297,116,181,232,198,236,193,1332,302,6,88,755,24,548,41
"53",60,"Zollernia ilicifolia",1094712523,-28.84722,-49.45306,"cdround,gass84",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"54",61,"Zollernia ilicifolia",1094822842,-12.3025,-40.48778,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"55",62,"Zollernia ilicifolia",1077569936,-8.4285,-37.01206,"gass84",20411112,216,92,69,1526,288,156,132,217,223,231,193,784,129,15,58,346,61,103,214
"56",63,"Zollernia ilicifolia",1090662127,-9.63389,-55.93944,"gass84",20661218,256,138,68,594,359,158,201,252,252,263,250,2340,385,10,70,1085,51,337,93
"57",65,"Zollernia ilicifolia",1090576134,-23.38033,-45.07905,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"58",67,"Zollernia ilicifolia",1424111359,-22.45528,-42.99722,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"59",69,"Zollernia ilicifolia",1077305899,-26.25056,-49.37861,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"60",70,"Zollernia ilicifolia",1087532543,-13.94722,-41.07222,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"61",71,"Zollernia ilicifolia",1424063995,-13.9475,-40.11083,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"62",72,"Zollernia ilicifolia",1087629021,-16.07117,-40.05528,"gass84",21992159,247,99,64,1748,318,164,154,260,221,266,221,801,129,25,53,344,91,252,91
"63",74,"Zollernia ilicifolia",1135906391,-24.1615,-48.265,"gass84",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"64",77,"Zollernia ilicifolia",1094812121,-20.38722,-45.64972,"gass84,iddatunl",22890585,210,134,66,2094,293,92,201,227,184,230,178,1405,274,15,78,744,48,589,71
"65",78,"Zollernia ilicifolia",1094797321,-19.58361,-42.57556,"gass84",22726499,236,119,64,1948,322,137,185,252,208,258,208,1146,212,12,79,628,44,450,44
"66",79,"Zollernia ilicifolia",1094812120,-20.26028,-45.26722,"gass84,iddatunl",22864674,200,130,68,1932,280,91,189,216,175,219,171,1471,299,16,80,786,51,621,72
"67",80,"Zollernia ilicifolia",1086901781,-23.035,-46.41167,"gass84",23434887,179,109,62,2248,255,80,175,204,148,205,148,1435,249,28,63,681,115,632,115
"68",81,"Zollernia ilicifolia",1090866531,-22.35528,-47.49944,"gass84,iddatunl",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"69",82,"Zollernia ilicifolia",1077212315,-12.65,-40.6,"gass84,iddatunl",21283666,233,94,70,1428,299,166,133,246,216,248,211,668,102,14,55,275,58,257,76
"70",83,"Zollernia ilicifolia",1077213831,-12.08528,-40.56694,"gass84",21171347,225,101,71,1527,296,155,141,240,217,240,202,753,99,22,37,257,91,257,158
"71",84,"Zollernia ilicifolia",1090570107,-23.74405,-47.06454,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"72",85,"Zollernia ilicifolia",1424099509,-22.57083,-43.46889,"cdround,gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"73",86,"Zollernia ilicifolia",1077404791,-27.05667,-49.08778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"74",87,"Zollernia ilicifolia",1077568451,-8.2575,-36.15,"gass84",20376573,209,92,69,1461,279,147,132,213,211,223,186,588,91,10,59,248,43,169,192
"75",88,"Zollernia ilicifolia",1077404765,-26.90556,-49.07917,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"76",90,"Zollernia ilicifolia",1077590062,-10.06667,-36.48806,"gass84,iddatunl",20748085,243,86,67,1476,309,182,127,239,255,258,222,1195,212,29,65,572,96,182,456
"77",91,"Zollernia ilicifolia",1094769083,-16.26667,-39.01667,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"78",93,"Zollernia ilicifolia",1087235064,-15.52194,-48.18056,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"79",94,"Zollernia ilicifolia",1658207005,-19.33333,-43.66667,"gass84,iddatunl",22665992,209,122,65,1849,291,106,185,225,186,229,182,1459,330,7,87,815,28,585,47
"80",95,"Zollernia ilicifolia",1423998306,-24.67583,-47.87694,"cdround,gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"81",96,"Zollernia ilicifolia",1089041807,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"82",97,"Zollernia ilicifolia",1089258858,-23.33667,-44.835,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"83",99,"Zollernia ilicifolia",1086635084,-25.28333,-48.33333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"84",100,"Zollernia ilicifolia",1094712516,-28.69,-49.43194,"cdround,gass84",24609854,194,108,53,3054,291,90,201,233,160,233,155,1352,162,78,23,453,250,453,267
"85",101,"Zollernia ilicifolia",1097051683,-8.2,-35.8167,"gass84,iddatunl",20359301,218,89,70,1283,285,159,126,214,224,232,199,634,96,11,60,265,47,164,220
"86",103,"Zollernia ilicifolia",1123789926,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"87",104,"Zollernia ilicifolia",1094712569,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"88",105,"Zollernia ilicifolia",1094712502,-28.74806,-49.4725,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"89",106,"Zollernia ilicifolia",1090559644,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"90",107,"Zollernia ilicifolia",1090457545,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"91",108,"Zollernia ilicifolia",1098165462,-25.48078,-48.83477,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"92",109,"Zollernia ilicifolia",1098157381,-25.52419,-48.50974,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"93",110,"Zollernia ilicifolia",1097080970,-22.65696,-43.04076,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"94",111,"Zollernia ilicifolia",1087320412,-25.16667,-48,"gass84",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"95",112,"Zollernia ilicifolia",1099316169,-5.8,-35.21667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"96",114,"Zollernia ilicifolia",1087665170,-10.1035,-37.41986,"gass84",20756702,245,85,65,1705,311,181,130,227,254,263,220,721,116,20,56,324,76,134,269
"97",115,"Zollernia ilicifolia",1563310048,-15.52,-47.95,"gass84",21879650,226,107,70,947,295,143,152,229,217,233,210,1408,266,4,79,693,19,188,36
"98",116,"Zollernia ilicifolia",1097180718,-25.01418,-47.9202,"cdrep",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"99",117,"Zollernia ilicifolia",1097417779,-13.86149,-40.08326,"cdrep,iddatunl",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"100",118,"Zollernia ilicifolia",1213586243,-19.28333,-44.4,"gass84,iddatunl",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"101",121,"Zollernia ilicifolia",1570743809,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"102",122,"Zollernia ilicifolia",1097735787,-25.43248,-48.71226,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"103",123,"Zollernia ilicifolia",1228597419,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"104",124,"Zollernia ilicifolia",1097872761,-25.88699,-48.57495,"cdrep",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"105",125,"Zollernia ilicifolia",1094712542,-26.31056,-48.63833,"cdround,gass84",24117393,211,75,48,2725,288,132,156,247,177,247,177,1800,268,79,38,719,262,719,262
"106",126,"Zollernia ilicifolia",1097217493,-27.64951,-48.66837,"cdrep,iddatunl",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"107",127,"Zollernia ilicifolia",1097061361,-27.0608,-49.51842,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"108",128,"Zollernia ilicifolia",1098096625,-26.2472,-48.63866,"cdrep,iddatunl",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"109",129,"Zollernia ilicifolia",1097565046,-27.59426,-48.49348,"cdround,iddatunl",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"110",130,"Zollernia ilicifolia",1123785457,-12.65306,-39.12194,"gass84",21283702,231,72,63,1466,289,176,113,226,219,247,210,1121,134,58,26,376,204,243,327
"111",131,"Zollernia ilicifolia",1098321886,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"112",132,"Zollernia ilicifolia",1097832543,-27.12664,-48.91015,"iddatunl",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"113",133,"Zollernia ilicifolia",1097553450,-22.37428,-44.63788,"iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"114",134,"Zollernia ilicifolia",1089144560,-6.95,-35.54472,"gass84",20100107,244,96,73,1272,311,180,131,240,249,257,225,1076,163,20,59,457,73,262,384
"115",135,"Zollernia ilicifolia",1097453849,-23.64611,-46.61836,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"116",140,"Zollernia ilicifolia",1095227665,-16.04972,-47.31917,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"117",141,"Zollernia ilicifolia",1144803032,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
