"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Psychotria glaziovii",1437075688,-22.576389,-43.462222,"gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"2",2,"Psychotria glaziovii",1086914981,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"3",4,"Psychotria glaziovii",1089094974,-23.31,-45.02,"gass84",23495400,170,108,60,2220,248,69,179,195,139,197,139,1805,273,45,58,809,160,769,160
"4",5,"Psychotria glaziovii",1424428910,-22.516667,-43.233333,"cdround,gass84,iddatunl",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"5",6,"Psychotria glaziovii",1424428792,-22.516667,-43.183333,"cdround,gass84,rdatm",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"6",7,"Psychotria glaziovii",1135942347,-22.55,-43.016667,"gass84,iddatunl",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"7",9,"Psychotria glaziovii",1090570239,-23.796325,-46.996942,"gass84",23599033,170,97,58,2310,247,81,166,197,139,198,139,2140,311,79,43,848,257,814,257
"8",10,"Psychotria glaziovii",1144756457,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
