"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",14,"Mollinedia elegans",1424499456,-24.86,-48.70917,"cdround,gass84,iddatunl",23814991,176,95,52,2976,262,81,181,211,137,211,136,1457,198,69,31,522,245,522,268
"13",15,"Mollinedia elegans",1077506415,-29.87117,-50.18928,"gass84",24851756,189,74,45,3134,270,107,163,166,195,230,149,1496,145,110,9,402,351,379,386
"14",17,"Mollinedia elegans",1099613910,-29.51169,-51.85096,"gass84,preneglon",24782596,196,96,49,3282,299,106,193,233,156,233,153,1351,151,77,22,435,251,425,252
"15",18,"Mollinedia elegans",1213675968,-25.8352,-49.01846,"gass84",24022344,165,95,52,2864,252,72,180,199,128,200,128,1611,206,83,30,573,278,568,284
"16",19,"Mollinedia elegans",1095357714,-29.42611,-50.38694,"gass84",24765351,155,95,51,2899,249,66,183,137,166,193,119,2032,193,137,9,537,475,533,509
"17",21,"Mollinedia elegans",1095357723,-29.40778,-50.39333,"gass84",24756711,152,97,53,2886,246,63,183,134,163,190,116,2086,197,139,9,550,486,549,521
"18",24,"Mollinedia elegans",1423906582,-24.91722,-49.99139,"cdround,gass84,iddatunl,rdatm",23832241,173,115,59,2567,266,73,193,204,142,205,139,1540,189,81,25,520,283,501,310
"19",25,"Mollinedia elegans",1077410465,-26.27556,-49.45722,"cdround,gass84",24108734,166,107,54,2958,261,66,195,202,129,202,127,1447,175,82,23,478,280,474,291
"20",26,"Mollinedia elegans",1095634463,-24.11139,-50.72333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"21",27,"Mollinedia elegans",1095634442,-24.10056,-50.70694,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"22",28,"Mollinedia elegans",1095634451,-24.17381,-50.67348,"gass84",23676704,189,130,61,2839,286,76,210,222,152,222,150,1396,170,69,25,464,256,464,272
"23",29,"Mollinedia elegans",1086916955,-24.3925,-48.62611,"gass84",23719953,173,103,54,3016,262,72,190,209,134,209,133,1409,196,54,40,550,190,550,213
"24",30,"Mollinedia elegans",1089098999,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"25",31,"Mollinedia elegans",1077410452,-29.58194,-50.425,"cdround,gass84",24791270,176,85,49,3019,264,91,173,156,187,215,138,1715,166,121,9,459,405,445,435
"26",32,"Mollinedia elegans",1077410479,-26.54972,-49.9475,"cdround,gass84",24169202,181,114,55,3151,283,77,206,219,142,219,140,1425,163,80,20,449,282,449,296
"27",33,"Mollinedia elegans",1837800888,-27.36,-49.50167,"cdround,gass84,iddatunl",24333372,175,100,53,2990,271,83,188,212,139,212,137,1572,186,90,21,501,294,501,323
"28",34,"Mollinedia elegans",1837800876,-26.28028,-49.05056,"cdround,gass84,iddatunl",24108743,170,95,52,2893,259,78,181,205,134,205,132,1630,203,87,27,570,294,570,298
"29",35,"Mollinedia elegans",1077381414,-25.86889,-48.96667,"cdround,gass84",24022345,168,93,52,2890,255,77,178,203,131,204,131,1653,212,84,31,598,277,588,286
"30",36,"Mollinedia elegans",1837800893,-26.64028,-49.59056,"cdround,gass84,iddatunl,rdatm",24186490,159,109,55,2954,256,60,196,195,122,195,121,1519,180,89,20,480,301,479,318
"31",37,"Mollinedia elegans",1086912965,-24.06222,-49.07,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"32",38,"Mollinedia elegans",1837800779,-26.64,-50.4,"gass84,iddatunl",24186471,161,120,56,3176,264,51,213,200,122,200,120,1544,165,92,15,449,334,449,338
"33",39,"Mollinedia elegans",1077410435,-28.54944,-49.60389,"cdround,gass84",24583930,172,103,54,2833,268,78,190,208,138,208,137,1525,176,97,19,484,299,484,327
"34",41,"Mollinedia elegans",1089091832,-22.5724,-46.5555,"gass84,iddatunl",23339843,191,119,65,2189,266,84,182,214,160,214,160,1467,268,27,68,727,107,661,107
"35",42,"Mollinedia elegans",1086911794,-24.33917,-48.50194,"gass84",23711316,191,103,53,3031,280,88,192,227,151,227,151,1375,198,50,43,548,196,548,211
"36",43,"Mollinedia elegans",1424387504,-26.25056,-49.37861,"cdround,gass84,iddatunl,rdatm",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"37",44,"Mollinedia elegans",1090578909,-22.1158,-46.6828,"gass84",23244800,198,123,64,2205,278,87,191,221,166,221,166,1549,274,24,69,758,91,685,91
"38",45,"Mollinedia elegans",1077410422,-26.1925,-49.04778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"39",46,"Mollinedia elegans",1095637337,-20.29139,-40.51944,"gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"40",47,"Mollinedia elegans",1089108716,-22.83323,-46.92608,"gass84",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"41",48,"Mollinedia elegans",1802961079,-29.8675,-51.43611,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"42",49,"Mollinedia elegans",1089103645,-23.1932,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"43",51,"Mollinedia elegans",1086906788,-23.39806,-48.33139,"gass84",23512601,195,116,62,2381,280,94,186,222,163,222,163,1234,200,33,57,558,121,529,121
"44",52,"Mollinedia elegans",1095343950,-29.56361,-50.93667,"gass84",24791258,174,93,50,3050,271,88,183,160,206,212,137,1757,172,122,9,476,415,455,427
"45",54,"Mollinedia elegans",1802955310,-29.43333,-50.55,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"46",55,"Mollinedia elegans",1802958871,-29.66667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"47",56,"Mollinedia elegans",1090604867,-29.48083,-50.17444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"48",57,"Mollinedia elegans",1089101173,-25.1726,-49.024,"gass84",23884104,175,98,54,2836,261,82,179,208,139,208,136,1613,214,78,31,576,265,576,286
"49",58,"Mollinedia elegans",1086909448,-25.29056,-49.00667,"gass84",23901384,175,97,54,2806,261,83,178,208,140,208,137,1630,216,78,31,584,264,584,286
"50",59,"Mollinedia elegans",1089105466,-22.5,-46.55,"gass84,iddatunl",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"51",61,"Mollinedia elegans",1424265931,-21.71667,-43.88333,"cdround,gass84,iddatunl",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"52",62,"Mollinedia elegans",1090576451,-22.8583,-47.22,"gass84",23400307,199,116,63,2387,279,96,183,225,166,225,166,1275,228,28,65,626,98,626,98
"53",63,"Mollinedia elegans",1424266719,-21.70306,-43.885,"cdround,gass84,iddatunl,rdatm",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"54",64,"Mollinedia elegans",1087509783,-22.86667,-48.43333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"55",65,"Mollinedia elegans",1424387468,-26.25056,-49.37306,"cdround,gass84",24108736,165,105,54,2950,259,67,192,201,128,201,127,1484,180,83,24,493,284,491,294
"56",66,"Mollinedia elegans",1135912899,-23.0333,-48.1833,"gass84,iddatunl",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"57",67,"Mollinedia elegans",1265934004,-25.75,-49.05,"gass84",24005063,162,97,53,2817,249,69,180,196,126,196,125,1568,204,82,29,552,273,552,282
"58",68,"Mollinedia elegans",1090572587,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"59",69,"Mollinedia elegans",1090582399,-22.95,-46.73333,"gass84",23417599,179,113,63,2292,257,79,178,205,148,205,148,1394,243,31,63,665,114,610,114
"60",70,"Mollinedia elegans",1098174147,-29.17222,-51.17995,"cdrep,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"61",71,"Mollinedia elegans",1089087030,-22.172,-46.2205,"gass84",23262091,194,125,66,2111,272,84,188,215,164,215,163,1517,271,23,68,738,91,644,107
"62",72,"Mollinedia elegans",1090600768,-29.37639,-51.11444,"cdround,gass84",24756694,178,94,51,3024,276,93,183,167,150,214,140,1717,171,116,10,468,390,453,399
"63",73,"Mollinedia elegans",1090567909,-23.68975,-47.0924,"gass84",23573110,171,100,59,2306,249,80,169,198,140,199,140,1714,272,57,52,740,184,703,184
"64",75,"Mollinedia elegans",1098421687,-29.45223,-50.58401,"cdrep",24765346,154,97,52,2913,249,65,184,136,182,192,118,2100,201,139,9,558,490,547,529
"65",76,"Mollinedia elegans",1090570264,-23.72448,-47.07217,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"66",77,"Mollinedia elegans",1090566739,-22.69489,-46.66849,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"67",78,"Mollinedia elegans",1090566956,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"68",79,"Mollinedia elegans",1090567099,-22.75637,-46.08373,"gass84",23383054,159,112,62,2263,233,55,178,183,127,183,127,1713,297,32,65,825,129,758,147
"69",80,"Mollinedia elegans",1090564751,-23.11186,-46.92797,"gass84",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"70",81,"Mollinedia elegans",1424221070,-22.88028,-46.30611,"cdround,gass84",23408969,159,111,62,2253,234,57,177,184,128,185,128,1631,282,32,64,780,127,721,127
"71",82,"Mollinedia elegans",1097821625,-29.3142,-50.7347,"gass84",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"72",84,"Mollinedia elegans",1089058574,-22.4945,-47.0633,"gass84,iddatunl",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"73",85,"Mollinedia elegans",1213516470,-23.1864,-46.8842,"gass84",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"74",86,"Mollinedia elegans",1144725581,-25.09139,-50.16667,"gass84",23866796,182,116,59,2730,276,81,195,215,147,215,147,1448,173,80,25,486,266,460,281
"75",87,"Mollinedia elegans",1099621666,-23.95944,-48.78639,"gass84,iddatunl",23633550,189,111,58,2603,279,89,190,220,156,220,153,1263,191,46,46,531,167,531,187
"76",89,"Mollinedia elegans",1457569041,-24.64639,-48.39194,"cdround,gass84,iddatunl,rdatm",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"77",90,"Mollinedia elegans",1427528718,-24.38479,-48.23315,"gass84,iddatunl",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"78",91,"Mollinedia elegans",1097381759,-25.37218,-50.46128,"cdrep,iddatunl",23918629,175,117,58,2922,270,71,199,210,137,210,137,1482,175,77,25,471,272,471,283
"79",92,"Mollinedia elegans",1089044263,-22.2746,-44.5254,"gass84,iddatunl",23279412,170,124,63,2203,252,56,196,194,139,195,139,1624,292,20,74,833,76,744,76
"80",93,"Mollinedia elegans",1097001428,-24.32806,-50.61628,"cdrep,iddatunl",23702626,185,130,61,2846,282,72,210,218,147,218,146,1370,155,68,25,446,243,446,259
"81",94,"Mollinedia elegans",1135847576,-23.26683,-47.04728,"gass84",23486711,181,108,61,2282,260,84,176,207,150,207,150,1310,222,30,63,626,111,578,111
"82",96,"Mollinedia elegans",1099621654,-24.30056,-49.21278,"gass84",23702659,174,113,56,2965,266,65,201,208,137,208,133,1379,201,56,39,541,199,501,220
"83",97,"Mollinedia elegans",1090603024,-30.01914,-51.23722,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"84",98,"Mollinedia elegans",1094713731,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"85",99,"Mollinedia elegans",1097643537,-29.76453,-51.14766,"cdrep",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"86",100,"Mollinedia elegans",1098071785,-25.25,-49.98,"gass84,iddatunl",23901361,176,115,59,2795,269,75,194,210,141,210,140,1517,224,79,31,543,279,543,292
"87",101,"Mollinedia elegans",1144725586,-29.16278,-51.17889,"gass84",24704852,167,94,52,2848,263,84,179,161,136,198,130,1901,198,118,14,541,409,468,428
"88",102,"Mollinedia elegans",1098310700,-25.23238,-50.01148,"iddatunl",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"89",103,"Mollinedia elegans",995204496,-29.23333,-51.01667,"cdround,iddatunl",24722136,166,95,53,2850,262,83,179,157,138,200,130,1916,195,126,12,535,427,502,442
"90",104,"Mollinedia elegans",1089013640,-22.52,-46.05,"gass84,iddatunl",23331215,184,120,65,2180,260,76,184,207,153,207,153,1508,268,25,67,733,103,660,113
"91",105,"Mollinedia elegans",1262246187,-22.86666,-46.08333,"gass84,iddatunl",23400335,146,110,62,2310,220,43,177,170,113,171,113,1812,309,36,63,863,141,796,162
"92",106,"Mollinedia elegans",1097153034,-29.21875,-51.33991,"",24722128,168,95,52,2907,266,85,181,160,138,201,130,1833,187,119,12,508,406,458,419
"93",107,"Mollinedia elegans",1144725594,-27.03194,-52.79111,"gass84",24264174,190,113,57,2962,292,95,197,202,155,224,151,2008,198,138,9,542,471,517,489
"94",108,"Mollinedia elegans",1098277245,-25.20998,-49.11559,"cdrep",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"95",109,"Mollinedia elegans",1097875167,-24.21216,-50.94991,"cdrep",23685338,183,130,61,2815,281,71,210,216,146,216,145,1511,187,80,24,495,296,495,316
"96",110,"Mollinedia elegans",1098287502,-25.35052,-48.88721,"",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"97",112,"Mollinedia elegans",1144725585,-26.02917,-48.85194,"gass84",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"98",113,"Mollinedia elegans",1098168131,-27.61951,-48.62776,"cdrep,iddatunl",24385233,201,71,45,2785,282,127,155,235,166,235,166,1497,207,75,34,559,237,559,238
"99",114,"Mollinedia elegans",1097922733,-26.2472,-48.63866,"cdrep,iddatunl",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"100",116,"Mollinedia elegans",1144725583,-26.30444,-48.84861,"gass84",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"101",118,"Mollinedia elegans",1097707604,-25.44578,-49.06368,"cdrep",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"102",122,"Mollinedia elegans",1095365062,-24.73333,-47.73333,"gass84",23789095,218,90,51,2765,302,127,175,253,182,253,182,1850,249,70,40,744,253,744,253
"103",123,"Mollinedia elegans",188383018,-29.25,-51.03,"cdround,gass84,rdativ",24730776,173,94,51,2895,269,88,181,162,145,207,136,1830,185,122,11,507,412,480,423
"104",124,"Mollinedia elegans",128030389,-29.2,-51,"gass84",24713497,164,95,53,2856,260,81,179,154,137,199,128,1940,197,130,11,542,436,506,451
"105",125,"Mollinedia elegans",1086913765,-22.79056,-44.35694,"gass84",23383096,156,117,61,2148,238,49,189,181,127,182,127,1681,283,29,67,818,107,746,107
