"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Mezilaurus navalium",1424514319,-22.539167,-43.421667,"cdround,gass84,rdatm",23331278,186,98,59,2051,266,100,166,211,160,213,160,1723,279,41,59,776,140,708,140
"2",2,"Mezilaurus navalium",1252619487,-18.965528,-54.824389,"gass84,iddatunl",22596605,244,122,67,1680,323,143,180,257,224,259,218,1487,249,29,60,681,101,520,146
"3",3,"Mezilaurus navalium",1423952733,-22.588055,-43.468333,"cdround,gass84,rdatm",23348557,183,100,59,2045,262,95,167,208,156,209,156,1729,278,42,58,776,144,708,144
"4",5,"Mezilaurus navalium",1144989063,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"5",6,"Mezilaurus navalium",1056186546,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"6",7,"Mezilaurus navalium",1097360176,-22.5088534048423,-43.1787660708117,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
