"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",18,"Maytenus evonymoides",1585200720,-25.2652,-49.1426,"gass84",23901381,171,101,56,2692,258,79,179,203,139,203,135,1576,208,79,30,557,265,557,285
"17",19,"Maytenus evonymoides",1135821334,-22.50917,-45.28,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"18",20,"Maytenus evonymoides",1829094780,-23.41181,-46.5389,"gass84",23512644,180,101,60,2203,258,91,167,206,151,207,151,1423,247,33,63,678,116,639,116
"19",21,"Maytenus evonymoides",1095630291,-25.88194,-48.94306,"gass84",24030986,174,90,51,2899,260,84,176,210,137,210,137,1736,226,86,32,643,281,621,281
"20",22,"Maytenus evonymoides",1090629312,-23.72598,-46.60886,"gass84,iddatunl",23581762,176,94,58,2256,251,89,162,203,146,204,146,1732,252,54,49,716,178,697,178
"21",23,"Maytenus evonymoides",1090629316,-23.56171,-46.73806,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"22",26,"Maytenus evonymoides",1086604728,-25.4481,-49.2404,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"23",27,"Maytenus evonymoides",1086915654,-24.56639,-48.71667,"gass84",23754511,193,103,52,3177,284,89,195,231,152,231,151,1390,187,60,36,528,221,528,231
"24",28,"Maytenus evonymoides",1086605411,-25.2128,-51.0844,"gass84",23892694,180,115,59,2909,273,79,194,197,142,215,142,1572,174,91,21,476,311,457,315
"25",29,"Maytenus evonymoides",1095633683,-25.358,-51.14581,"gass84,iddatunl",23918613,168,113,59,2769,259,70,189,170,133,202,132,1648,178,96,19,482,330,479,332
"26",30,"Maytenus evonymoides",1086916974,-24.41417,-48.66028,"gass84",23719953,173,103,54,3016,262,72,190,209,134,209,133,1409,196,54,40,550,190,550,213
"27",32,"Maytenus evonymoides",1086916963,-24.4275,-48.68056,"gass84",23728592,175,103,53,3073,265,73,192,211,135,211,134,1402,191,54,39,541,193,541,214
"28",33,"Maytenus evonymoides",1090697038,-22.41667,-42.98333,"gass84,iddatunl",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"29",34,"Maytenus evonymoides",1424447927,-22.38056,-44.81778,"cdround,gass84,rdatm",23305325,117,126,67,1823,194,7,187,137,92,138,92,2256,383,37,68,1090,130,1004,130
"30",35,"Maytenus evonymoides",1086604242,-25.1294,-51.2867,"gass84",23875410,162,114,60,2661,252,65,187,194,128,194,127,1703,194,103,20,504,348,504,360
"31",36,"Maytenus evonymoides",1424434396,-21.06667,-44.1,"cdround,gass84,rdatm",23028862,193,119,66,1959,275,95,180,210,167,216,166,1493,300,16,79,770,53,640,69
"32",37,"Maytenus evonymoides",1077401053,-27.09,-49.23083,"cdround,gass84,iddatunl",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"33",38,"Maytenus evonymoides",1086912670,-24.31611,-48.39667,"gass84",23702679,177,102,54,2929,265,77,188,212,139,212,139,1412,207,49,44,567,188,567,188
"34",39,"Maytenus evonymoides",1797328962,-25.8242,-49.0736,"gass84",24013703,166,96,53,2869,253,72,181,200,129,201,128,1548,199,80,30,548,268,548,275
"35",41,"Maytenus evonymoides",1424407004,-25.31583,-49.15861,"cdround,gass84",23910021,169,100,56,2630,255,77,178,200,137,200,133,1574,207,80,29,554,266,554,286
"36",42,"Maytenus evonymoides",1424386350,-21,-44,"gass84,rdatm",23020225,191,116,65,1910,272,96,176,207,166,213,164,1487,294,17,78,771,56,631,71
"37",43,"Maytenus evonymoides",1086913133,-24.04583,-49.07333,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"38",44,"Maytenus evonymoides",1424422822,-20.43444,-41.79556,"cdround,gass84,rdatm",22899317,110,108,65,1641,189,24,165,124,92,129,87,1747,274,42,56,786,154,640,165
"39",46,"Maytenus evonymoides",1257667424,-18.40222,-63.82167,"cdround,gass84",22475429,170,121,70,1759,248,76,172,188,146,188,144,729,136,9,76,385,39,385,39
"40",48,"Maytenus evonymoides",1077473638,-25.03922,-51.5255,"gass84,iddatunl",23849484,171,115,60,2717,262,73,189,204,170,204,136,1690,208,97,24,519,342,519,360
"41",49,"Maytenus evonymoides",1090629893,-18.90922,-43.74572,"gass84,iddatunl",22579591,185,115,63,1788,270,90,180,200,165,204,159,1513,312,9,82,821,31,604,51
"42",50,"Maytenus evonymoides",1424362889,-18.90917,-44.74972,"cdround,gass84",22579567,226,133,68,1811,307,114,193,240,202,244,198,1181,271,6,87,666,21,490,39
"43",51,"Maytenus evonymoides",1077380302,-27.63139,-49.32111,"cdround,gass84",24393857,160,94,51,2852,253,72,181,196,125,196,124,1631,200,96,23,534,303,534,335
"44",52,"Maytenus evonymoides",1086911727,-24.45694,-48.58472,"gass84",23728594,185,103,53,3066,274,82,192,221,145,221,144,1398,194,55,39,542,202,542,219
"45",53,"Maytenus evonymoides",1077401085,-26.645,-50.75139,"cdround,gass84",24186462,153,121,57,3127,255,44,211,191,112,191,112,1658,163,109,12,459,370,459,370
"46",54,"Maytenus evonymoides",1086910860,-22.80639,-44.36611,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"47",56,"Maytenus evonymoides",1086960246,-23.85361,-50.60556,"gass84,iddatunl",23607586,181,127,63,2571,272,73,199,210,147,210,145,1422,187,66,28,491,253,491,278
"48",57,"Maytenus evonymoides",1090697860,-18.74917,-47.51528,"gass84,iddatunl",22544940,211,113,69,1637,281,118,163,223,188,225,185,1454,278,7,82,765,23,650,43
"49",58,"Maytenus evonymoides",1123830589,-25.38,-49.01833,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"50",59,"Maytenus evonymoides",1587303233,-22.64528,-44.73694,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"51",60,"Maytenus evonymoides",1095637251,-20.325,-40.48194,"gass84,iddatunl",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"52",62,"Maytenus evonymoides",1090699052,-20.49833,-43.91056,"gass84,iddatunl",22907907,191,120,65,1921,272,90,182,208,166,212,163,1450,312,14,84,800,44,609,57
"53",63,"Maytenus evonymoides",1089089174,-20.56,-46,"gass84,iddatunl",22925137,201,131,66,2090,281,85,196,219,175,221,169,1576,310,19,77,822,60,669,87
"54",64,"Maytenus evonymoides",1089089305,-23.3663,-45.0841,"gass84,iddatunl",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"55",65,"Maytenus evonymoides",1226940343,-29.67106,-50.01359,"gass84",24817200,189,70,45,2964,266,112,154,169,193,228,151,1477,144,105,9,396,342,380,371
"56",66,"Maytenus evonymoides",1587291464,-20.30168,-43.93251,"gass84",22873346,181,121,67,1847,261,81,180,197,158,201,154,1529,336,13,84,839,45,653,58
"57",68,"Maytenus evonymoides",1090843417,-22.41406,-44.84786,"gass84,iddatunl",23305324,138,126,65,2014,217,25,192,160,110,161,110,1981,350,28,71,992,106,905,106
"58",69,"Maytenus evonymoides",1086907883,-23.45333,-46.77361,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"59",70,"Maytenus evonymoides",1094881339,-23.51972,-48.7525,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"60",71,"Maytenus evonymoides",1424225441,-23.95806,-48.46694,"cdround,gass84",23624917,191,109,57,2702,279,90,189,223,156,223,155,1222,199,46,47,512,162,512,180
"61",72,"Maytenus evonymoides",1094858868,-20.02306,-43.50167,"gass84",22812876,200,116,63,2000,280,98,182,216,171,222,171,1424,306,11,85,794,36,600,51
"62",73,"Maytenus evonymoides",1086907895,-23.47167,-46.77139,"gass84",23529918,183,101,60,2175,261,95,166,209,154,210,154,1373,231,35,59,640,123,599,123
"63",74,"Maytenus evonymoides",1090880968,-25.17722,-49.97056,"gass84,iddatunl",23884081,175,114,59,2718,268,75,193,208,141,208,139,1526,210,80,29,538,280,516,296
"64",76,"Maytenus evonymoides",1086909455,-25.29056,-49.00667,"gass84",23901384,175,97,54,2806,261,83,178,208,140,208,137,1630,216,78,31,584,264,584,286
"65",77,"Maytenus evonymoides",1090661161,-22.74507,-46.39944,"gass84",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"66",78,"Maytenus evonymoides",1090575781,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"67",79,"Maytenus evonymoides",1257521284,-18.28278,-63.67333,"cdround,gass84,iddatunl",22449512,203,121,69,1883,282,108,174,222,177,222,176,763,130,11,65,370,61,370,67
"68",81,"Maytenus evonymoides",1135825887,-24.14306,-50.30833,"gass84",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"69",82,"Maytenus evonymoides",1090843438,-22.3715,-44.79008,"gass84,iddatunl",23296686,139,126,65,2004,217,26,191,161,111,162,111,1969,347,28,72,987,104,898,104
"70",83,"Maytenus evonymoides",1587302788,-16.52222,-49.15111,"gass84,iddatunl",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"71",84,"Maytenus evonymoides",1087180554,-20.50694,-43.86333,"gass84",22916548,197,120,65,1967,279,95,184,214,170,219,169,1410,299,14,84,780,43,588,57
"72",85,"Maytenus evonymoides",1424049585,-22.28889,-42.87333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"73",87,"Maytenus evonymoides",1123805174,-20.51917,-41.10056,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"74",88,"Maytenus evonymoides",1077401076,-26.88333,-49.20361,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"75",89,"Maytenus evonymoides",1424049586,-22.28889,-41.87361,"cdround,gass84,rdatm",23279476,230,89,58,1965,302,150,152,245,204,255,204,1151,185,40,47,473,123,365,123
"76",90,"Maytenus evonymoides",1090161902,-26.29589,-50.91475,"gass84",24117339,176,124,56,3348,284,63,221,216,133,216,133,1587,161,104,14,451,337,451,349
"77",91,"Maytenus evonymoides",1090572897,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"78",92,"Maytenus evonymoides",1424299055,-21.94833,-41.99194,"cdround,gass84",23210353,193,103,59,2153,273,101,172,210,165,222,165,1421,238,30,58,642,113,534,113
"79",93,"Maytenus evonymoides",1090697777,-24.23333,-49.26667,"gass84,iddatunl",23685378,172,115,57,2888,263,63,200,205,136,205,131,1385,206,55,40,550,196,510,219
"80",94,"Maytenus evonymoides",1135907154,-24.14,-49.16,"gass84,iddatunl",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"81",95,"Maytenus evonymoides",1123804377,-20.09639,-40.67694,"gass84",22830224,208,101,63,1689,286,127,159,222,187,229,186,1281,206,38,53,578,138,404,150
"82",96,"Maytenus evonymoides",1123798807,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"83",97,"Maytenus evonymoides",1090574092,-23.1794,-45.8869,"gass84",23469459,194,101,59,2295,269,99,170,220,163,221,163,1271,221,25,64,607,97,574,97
"84",99,"Maytenus evonymoides",1090566414,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"85",100,"Maytenus evonymoides",1090567848,-23.71488,-46.94544,"gass84",23581754,168,99,58,2303,246,78,168,196,138,197,138,1736,265,53,50,735,178,697,178
"86",101,"Maytenus evonymoides",1090691480,-22.71389,-45.93667,"gass84,iddatunl",23374418,134,110,62,2258,208,31,177,158,103,158,101,1921,327,36,64,918,143,844,166
"87",102,"Maytenus evonymoides",1090567908,-23.7251,-47.06295,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"88",103,"Maytenus evonymoides",1123830835,-20.38778,-47.92556,"gass84",22890530,229,118,67,1720,299,125,174,243,204,243,202,1454,294,10,80,766,47,706,73
"89",104,"Maytenus evonymoides",1090161760,-25.78883,-48.91919,"gass84",24005066,182,90,50,2974,269,91,178,218,144,219,144,1712,229,82,35,650,263,629,263
"90",105,"Maytenus evonymoides",1090565896,-23.7275,-50.7411,"gass84,iddatunl",23581663,179,126,64,2472,269,73,196,207,146,207,144,1442,194,64,29,512,252,512,280
"91",106,"Maytenus evonymoides",1090866786,-22.22,-47.6258,"gass84",23270697,202,114,62,2297,280,99,181,226,169,226,169,1323,250,21,71,670,82,614,82
"92",107,"Maytenus evonymoides",1090697726,-22.7,-45.93333,"gass84,iddatunl",23365778,136,111,63,2240,210,34,176,160,106,160,104,1897,324,35,65,910,138,836,161
"93",108,"Maytenus evonymoides",1258753580,-18,-63.36667,"cdround,gass84,iddatunl",22397680,233,110,64,2163,311,140,171,253,216,254,201,1133,167,30,47,455,116,451,155
"94",109,"Maytenus evonymoides",1090563594,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"95",110,"Maytenus evonymoides",1089063331,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"96",111,"Maytenus evonymoides",1086890762,-23.58333,-45.58333,"gass84",23547227,177,95,57,2232,250,86,164,203,147,205,147,1792,272,55,51,768,190,737,190
"97",113,"Maytenus evonymoides",1094801691,-15.51083,-48.16306,"gass84,iddatunl",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"98",114,"Maytenus evonymoides",1424204270,-22.25,-44.56667,"cdround,gass84,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"99",115,"Maytenus evonymoides",1089051184,-24.1628,-49.0939,"gass84,iddatunl",23668102,179,113,57,2799,270,74,196,211,143,211,140,1336,195,51,42,539,183,539,205
"100",116,"Maytenus evonymoides",1090563794,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"101",118,"Maytenus evonymoides",1086937756,-24.33528,-49.07694,"gass84",23711303,175,111,56,2975,266,69,197,209,137,209,134,1370,194,55,40,539,193,539,213
"102",119,"Maytenus evonymoides",1086891397,-24.26972,-49.15139,"gass84",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"103",120,"Maytenus evonymoides",1077401049,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"104",121,"Maytenus evonymoides",1426803762,-24.67583,-47.87694,"cdround,gass84,rdatm",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"105",122,"Maytenus evonymoides",1089046446,-24.4033,-47.52,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"106",123,"Maytenus evonymoides",1087244739,-21.68333,-56.8,"gass84",23158157,230,116,61,2563,318,128,190,256,194,257,194,1364,172,47,36,500,165,451,232
"107",124,"Maytenus evonymoides",1089043633,-20.47,-51.34,"gass84,iddatunl",22907728,235,124,67,2105,312,128,184,255,206,255,204,1298,232,21,63,609,85,542,124
"108",125,"Maytenus evonymoides",1090840431,-21.8,-43.93333,"gass84",23184386,189,109,62,2001,268,94,174,212,162,213,162,1523,281,16,76,776,58,688,78
"109",126,"Maytenus evonymoides",1090842123,-8.6,-38.57083,"gass84",20445635,255,99,70,1526,328,187,141,267,255,268,233,543,133,4,88,298,16,96,56
"110",127,"Maytenus evonymoides",1701536589,-25.43306,-49.06667,"",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"111",128,"Maytenus evonymoides",1270112680,-25.43333,-49.1,"gass84,iddatunl",23935942,171,99,55,2691,257,80,177,202,138,202,134,1473,198,77,31,528,247,528,261
"112",131,"Maytenus evonymoides",1089038173,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"113",132,"Maytenus evonymoides",1090582315,-24.3878,-47.9256,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"114",133,"Maytenus evonymoides",1426803615,-23.52389,-47.1125,"cdround,gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"115",134,"Maytenus evonymoides",1258595153,-22.26917,-57.55306,"cdround,gass84,iddatunl",23279099,245,113,57,2974,339,142,197,276,204,280,204,1305,170,43,39,480,151,436,151
"116",135,"Maytenus evonymoides",1089036048,-24.0435,-49.0406,"gass84,iddatunl",23650824,187,113,58,2673,277,83,194,218,153,218,150,1290,185,49,42,522,177,522,198
"117",137,"Maytenus evonymoides",1096905805,-21.13,-47.25,"gass84",23046067,203,114,67,1829,271,103,168,220,177,220,175,1490,273,17,74,753,62,685,90
"118",138,"Maytenus evonymoides",1090784887,-18.9125,-48.04167,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"119",139,"Maytenus evonymoides",1090567711,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"120",140,"Maytenus evonymoides",1090697836,-18.9125,-48.72083,"gass84,iddatunl",22579471,221,130,68,1779,302,112,190,235,196,235,193,1371,249,9,78,691,31,628,56
"121",141,"Maytenus evonymoides",1587301633,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"122",142,"Maytenus evonymoides",1258757991,-18.15,-63.86667,"cdround,gass84,iddatunl",22423588,176,122,71,1727,253,82,171,194,153,194,151,641,124,9,77,348,31,348,39
"123",143,"Maytenus evonymoides",1570758032,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"124",144,"Maytenus evonymoides",1258750262,-14.73333,-62.76667,"cdround,gass84,iddatunl",21715134,249,126,70,1429,331,151,180,260,229,262,227,1288,216,19,65,599,79,441,112
"125",145,"Maytenus evonymoides",1098421600,-24.23,-49.68,"gass84",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"126",146,"Maytenus evonymoides",1424183172,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"127",147,"Maytenus evonymoides",1090838472,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"128",148,"Maytenus evonymoides",1089018245,-23.043,-45.5615,"gass84,iddatunl",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"129",149,"Maytenus evonymoides",1097763994,-25.48078,-48.83477,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"130",150,"Maytenus evonymoides",1097490554,-22.50885,-43.17847,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"131",151,"Maytenus evonymoides",1089001915,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"132",152,"Maytenus evonymoides",1424387128,-12.34167,-41.80194,"cdround,gass84",21223157,209,122,72,1200,291,122,169,216,197,219,190,697,133,5,76,364,30,295,33
"133",153,"Maytenus evonymoides",1424384345,-15.46667,-57.08333,"cdround,gass84",21870791,242,121,70,1368,313,141,172,252,224,253,220,1421,232,17,64,633,69,618,101
"134",154,"Maytenus evonymoides",1424387314,-3.63333,-38.73333,"cdround,gass84,rdatm",19417471,263,72,80,541,305,215,90,261,267,269,255,1294,296,8,95,788,31,145,173
"135",155,"Maytenus evonymoides",1144719863,-27,-58,"gass84",24264049,221,108,49,3931,335,117,218,267,179,271,170,1138,129,48,29,360,162,331,172
"136",156,"Maytenus evonymoides",1087676291,-25.53472,-49.20639,"gass84,iddatunl,txmatfuz",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"137",157,"Maytenus evonymoides",1090549744,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"138",158,"Maytenus evonymoides",1097889451,-25.39947,-51.45885,"cdrep",23927245,169,111,60,2682,259,75,184,196,135,202,135,1703,189,103,18,495,354,490,362
"139",159,"Maytenus evonymoides",1097038938,-25.43198,-49.2737,"cdrep,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"140",160,"Maytenus evonymoides",1097215953,-24.51326,-50.41397,"cdrep",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"141",161,"Maytenus evonymoides",1097157775,-25.53049,-49.7698,"",23953206,166,113,57,2863,260,64,196,201,140,201,129,1445,181,78,26,501,274,501,288
"142",162,"Maytenus evonymoides",1097414148,-24.17,-49.32,"gass84",23676737,178,116,58,2915,269,69,200,211,142,212,137,1353,203,53,41,541,192,499,214
"143",163,"Maytenus evonymoides",1090536812,-20.2875,-43.5081,"gass84",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"144",164,"Maytenus evonymoides",1090533432,-22.9519,-46.5419,"gass84",23417603,180,111,62,2247,257,80,177,205,149,206,149,1406,239,31,61,656,120,601,120
"145",165,"Maytenus evonymoides",1090567704,-20.4428,-54.6464,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"146",166,"Maytenus evonymoides",1098025500,-23.64611,-46.61836,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"147",167,"Maytenus evonymoides",1228405618,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"148",168,"Maytenus evonymoides",1098000620,-20.75802,-42.88184,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"149",169,"Maytenus evonymoides",1097069394,-24.25496,-49.70622,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"150",170,"Maytenus evonymoides",1098325675,-25.09887,-50.16236,"cdrep",23866797,180,116,60,2715,273,80,193,213,146,213,145,1462,177,81,26,494,270,468,285
"151",171,"Maytenus evonymoides",1144719851,-23,-56,"gass84,rdativ",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"152",172,"Maytenus evonymoides",1144719864,-23,-57,"gass84,rdativ",23434633,235,117,58,3040,332,131,201,266,194,271,194,1448,193,41,40,539,159,466,159
"153",173,"Maytenus evonymoides",1228472116,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"154",174,"Maytenus evonymoides",1144719845,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"155",175,"Maytenus evonymoides",1095630573,-24.10056,-50.70694,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
