"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"52",63,"Coussarea hydrangeifolia",1077606709,-9.05721,-36.54248,"gass84",20540723,213,90,68,1511,284,153,131,194,225,227,190,1159,187,22,59,531,91,109,459
"53",64,"Coussarea hydrangeifolia",1658202117,-17.30694,-53.21056,"gass84",22251043,230,129,69,1480,312,126,186,239,210,243,206,1681,283,12,71,806,53,468,82
"54",65,"Coussarea hydrangeifolia",1837395800,-6.7375,-47.49056,"gass84",20056621,258,117,72,357,337,176,161,255,256,262,253,1597,263,13,69,765,54,178,121
"55",66,"Coussarea hydrangeifolia",1087647271,-18.185,-45.23278,"gass84",22432675,233,132,69,1700,314,125,189,245,209,249,207,1224,252,3,88,701,12,519,30
"56",67,"Coussarea hydrangeifolia",1090742554,-21.96936,-54.53864,"gass84,txmatfuz",23218692,238,117,63,2061,321,137,184,251,212,259,208,1461,196,33,41,545,158,450,203
"57",69,"Coussarea hydrangeifolia",1424251800,-9.44194,-56.53528,"cdround,gass84",20618004,257,133,67,559,355,159,196,254,252,263,250,2309,390,10,70,1055,50,324,107
"58",70,"Coussarea hydrangeifolia",1090706030,-18.70806,-51.20806,"cdround,gass84",22536212,242,121,72,1273,317,150,167,250,228,252,222,1530,277,20,71,740,62,389,91
"59",71,"Coussarea hydrangeifolia",1213577650,-12.11222,-50.81583,"gass84,iddatunl",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"60",72,"Coussarea hydrangeifolia",1090706041,-18.58389,-51.14139,"cdround,gass84",22518933,241,121,72,1251,316,150,166,249,227,251,221,1541,277,19,72,747,60,396,89
"61",73,"Coussarea hydrangeifolia",1424509463,-10.23,-48.25,"gass84",20782363,257,121,71,574,338,169,169,255,252,264,250,1735,286,2,78,835,15,215,49
"62",74,"Coussarea hydrangeifolia",1090526521,-10.44,-48.23944,"gass84",20825563,262,121,68,624,348,172,176,261,256,270,255,1664,266,2,77,786,14,212,47
"63",75,"Coussarea hydrangeifolia",1090575615,-21.7103,-47.4781,"gass84",23167021,206,120,65,2133,284,102,182,227,176,227,174,1413,266,20,74,718,73,650,96
"64",76,"Coussarea hydrangeifolia",1086906562,-23.53528,-48.74667,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"65",77,"Coussarea hydrangeifolia",1090526680,-10.42028,-48.27972,"gass84",20825562,266,121,68,616,351,174,177,265,260,273,259,1664,263,2,77,786,14,215,46
"66",79,"Coussarea hydrangeifolia",1098941937,-6.59028,-47.45583,"gass84,iddatunl",20030702,255,119,71,414,336,169,167,253,251,260,250,1573,262,14,69,762,55,171,125
"67",80,"Coussarea hydrangeifolia",1837395803,-13.12528,-48.14222,"gass84",21387165,260,117,69,765,341,172,169,261,253,269,249,1382,265,2,85,720,12,155,20
"68",81,"Coussarea hydrangeifolia",1424261992,-17.04305,-51.55611,"cdround,gass84",22199243,235,119,71,1105,310,143,167,242,223,245,218,1589,289,9,76,782,36,393,60
"69",83,"Coussarea hydrangeifolia",1424225632,-16.1,-50.18556,"cdround,gass84",22000556,236,104,67,1071,308,155,153,239,233,247,219,1716,342,4,83,894,19,199,151
"70",84,"Coussarea hydrangeifolia",1208835391,-9.85211,-49.18128,"gass84",20704580,269,122,73,425,351,184,167,269,266,274,263,2215,361,6,76,1048,28,287,72
"71",85,"Coussarea hydrangeifolia",1213567922,-16.6803,-48.021,"gass84,iddatunl",22121568,224,131,70,1301,303,118,185,232,208,235,203,1334,235,8,75,650,35,370,49
"72",87,"Coussarea hydrangeifolia",1213675511,-20.43278,-47.44389,"gass84,iddatunl",22899182,196,91,65,1333,260,120,140,206,182,207,175,1558,280,14,76,779,49,418,80
"73",88,"Coussarea hydrangeifolia",1702643489,-16.78333,-47.93528,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"74",91,"Coussarea hydrangeifolia",1090701741,-18.12528,-51.15611,"cdround,gass84",22423893,239,119,73,1106,312,149,163,246,228,248,222,1558,274,16,72,758,55,415,79
"75",92,"Coussarea hydrangeifolia",1213569498,-15.57083,-47.30444,"gass84,iddatunl",21888305,221,112,68,1148,295,132,163,226,212,229,203,1459,282,4,82,752,17,178,36
"76",93,"Coussarea hydrangeifolia",1090701726,-18.06528,-51.19583,"cdround,gass84",22406612,236,119,73,1108,309,146,163,242,225,244,218,1560,272,15,71,754,55,415,78
"77",94,"Coussarea hydrangeifolia",1837395794,-18.11667,-51.15,"gass84",22415253,238,119,73,1101,311,148,163,244,227,247,221,1559,274,15,72,758,54,416,78
"78",95,"Coussarea hydrangeifolia",1090525978,-10.3525,-48.25139,"gass84",20808282,265,120,69,597,349,176,173,265,260,272,259,1693,274,2,77,800,14,215,47
"79",96,"Coussarea hydrangeifolia",1090526408,-10.34639,-48.19111,"gass84",20808284,261,121,69,630,346,171,175,259,256,269,254,1679,273,2,78,798,14,210,47
"80",97,"Coussarea hydrangeifolia",1094823368,-21.84,-53.065,"gass84,iddatunl",23192807,228,122,67,2102,311,129,182,249,202,249,197,1310,173,27,45,506,135,454,172
"81",98,"Coussarea hydrangeifolia",1213569025,-12.95333,-46.9075,"gass84,iddatunl",21343995,245,112,71,751,321,165,156,243,241,255,235,1643,304,4,83,833,19,182,40
"82",100,"Coussarea hydrangeifolia",1097918736,-10.3781,-48.2275,"gass84,iddatunl",20816923,265,121,68,625,350,174,176,264,259,273,258,1667,268,2,77,788,14,212,46
"83",102,"Coussarea hydrangeifolia",1424151558,-18.33333,-45.28333,"cdround,gass84",22458594,232,131,70,1666,312,125,187,244,209,248,207,1231,253,3,88,702,13,522,31
"84",103,"Coussarea hydrangeifolia",1090526330,-10.43139,-48.30083,"gass84",20825561,266,120,68,650,351,175,176,266,260,274,259,1671,264,3,77,789,15,218,47
"85",104,"Coussarea hydrangeifolia",1837395799,-12.80222,-48.23389,"gass84",21318043,260,121,68,785,344,168,176,260,252,268,248,1434,272,2,88,766,9,143,19
"86",106,"Coussarea hydrangeifolia",1213569701,-15.74806,-49.04861,"gass84,iddatunl",21922823,236,95,68,821,303,164,139,237,234,244,225,1575,268,5,77,763,21,221,43
"87",108,"Coussarea hydrangeifolia",1090526348,-10.35694,-48.36056,"gass84",20808280,268,120,70,588,350,180,170,268,263,275,262,1698,271,2,77,804,14,218,46
"88",109,"Coussarea hydrangeifolia",1090526372,-10.40222,-48.17194,"gass84",20816924,264,121,68,626,349,173,176,264,258,272,257,1657,268,2,77,784,13,208,46
"89",110,"Coussarea hydrangeifolia",1089194363,-4.89167,-43.41472,"gass84",19676559,273,111,72,953,355,202,153,266,280,286,262,1410,301,6,93,848,29,50,416
"90",111,"Coussarea hydrangeifolia",1423909408,-16.11861,-48.65139,"cdround,gass84,iddatunl",22000593,225,105,70,971,293,144,149,229,214,232,208,1462,258,7,77,708,30,384,43
"91",112,"Coussarea hydrangeifolia",1090529696,-10.40528,-48.36278,"gass84",20816920,268,120,69,603,351,179,172,268,262,275,261,1683,268,2,77,796,14,219,46
"92",113,"Coussarea hydrangeifolia",1423932046,-14.15,-47.83333,"cdround,gass84",21594533,226,103,70,763,298,151,147,226,221,235,215,1770,329,4,81,895,19,243,42
"93",115,"Coussarea hydrangeifolia",1090751830,-19.20139,-57.59222,"gass84",22639738,229,115,66,2150,309,136,173,250,199,250,198,1157,192,29,55,498,98,486,126
"94",116,"Coussarea hydrangeifolia",1087258252,-16.52369,-49.14164,"gass84,iddatunl",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"95",118,"Coussarea hydrangeifolia",1077304235,-7.87417,-47.95,"gass84,iddatunl",20289890,267,116,74,448,346,190,156,263,270,273,262,1789,285,8,71,839,40,84,710
"96",120,"Coussarea hydrangeifolia",1094812771,-14.23556,-44.61722,"gass84,iddatunl,txmatfuz",21611890,239,131,70,1243,327,140,187,245,221,252,220,922,234,0,100,568,2,240,9
"97",121,"Coussarea hydrangeifolia",1094814493,-15.80417,-52.46667,"gass84,txmatfuz",21940021,245,137,67,1511,332,130,202,252,222,258,222,1564,303,5,81,808,25,394,44
"98",122,"Coussarea hydrangeifolia",1837395697,-16.55636,-49.12372,"gass84",22095622,224,111,67,1326,296,132,164,230,213,234,203,1393,239,6,75,663,30,208,39
"99",123,"Coussarea hydrangeifolia",1089055078,-14.148,-44.372,"gass84",21594616,238,129,70,1229,325,142,183,244,221,251,220,877,205,0,93,505,1,248,8
"100",125,"Coussarea hydrangeifolia",1090577605,-19.5356,-49.4864,"gass84",22709053,239,130,69,1674,319,132,187,251,216,252,212,1336,255,11,77,689,39,517,63
"101",126,"Coussarea hydrangeifolia",1213563143,-7.36667,-47.81667,"gass84",20186213,264,112,73,432,342,189,153,260,267,270,259,1752,291,10,71,836,46,85,688
"102",127,"Coussarea hydrangeifolia",1077325697,-19.73278,-55.14917,"gass84",22752117,241,118,67,1820,319,145,174,257,216,257,214,1453,245,34,56,646,109,490,167
"103",128,"Coussarea hydrangeifolia",1087354026,-20.81,-49.38056,"gass84,iddatunl",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"104",129,"Coussarea hydrangeifolia",1097919395,-8.4675,-49.1125,"gass84,iddatunl",20419462,262,128,77,350,345,179,166,258,262,266,258,1783,279,6,70,807,35,253,776
"105",130,"Coussarea hydrangeifolia",1837395733,-18.43944,-51.99528,"gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"106",132,"Coussarea hydrangeifolia",1089193517,-12.91389,-47.61806,"gass84,iddatunl",21335338,258,120,68,825,342,167,175,258,251,268,246,1356,251,2,85,706,8,149,20
"107",133,"Coussarea hydrangeifolia",1801150168,-19.50556,-39.8875,"gass84,iddatunl",22709283,243,86,61,1717,312,172,140,257,222,265,220,1219,185,43,47,518,161,345,165
"108",134,"Coussarea hydrangeifolia",1424238591,-13.67111,-47.475,"cdround,gass84",21499501,222,105,70,771,295,146,149,221,217,232,212,1855,338,5,82,940,25,237,46
"109",135,"Coussarea hydrangeifolia",1090734242,-19.30458,-51.08917,"gass84",22665814,244,126,70,1611,323,144,179,255,227,258,219,1457,277,21,72,713,72,347,105
"110",136,"Coussarea hydrangeifolia",1090734478,-19.56861,-51.88122,"gass84",22717635,234,123,70,1618,311,136,175,246,215,247,209,1517,275,26,65,702,86,639,126
"111",137,"Coussarea hydrangeifolia",1094825197,-3.86333,-42.37889,"gass84,txmatfuz",19460583,269,108,75,827,344,200,144,262,277,281,261,1685,346,16,83,903,55,76,373
"112",138,"Coussarea hydrangeifolia",1090579895,-13.89861,-48.16,"gass84",21542685,243,106,69,759,317,164,153,243,237,251,231,1781,320,4,82,905,18,234,35
"113",140,"Coussarea hydrangeifolia",1424157696,-14.19139,-48.05833,"cdround,gass84",21603167,248,105,69,778,321,170,151,248,242,257,237,1608,301,3,83,828,13,212,33
"114",142,"Coussarea hydrangeifolia",1801150252,-16.63722,-46.74389,"gass84,iddatunl",22112959,234,128,70,1384,311,130,181,242,220,245,212,1296,255,9,79,678,31,551,50
"115",143,"Coussarea hydrangeifolia",1424157245,-13.82333,-47.45889,"cdround,gass84",21525421,228,104,69,752,301,152,149,228,223,238,218,1818,330,4,83,929,22,233,41
"116",145,"Coussarea hydrangeifolia",1208829996,-18.43806,-57.49361,"gass84,iddatunl",22484221,258,113,66,2108,336,167,169,277,230,278,227,1142,193,25,59,510,83,490,116
"117",146,"Coussarea hydrangeifolia",1135088194,-19.0575,-52.99444,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"118",147,"Coussarea hydrangeifolia",1213568791,-15.8175,-48.88417,"gass84,iddatunl",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"119",148,"Coussarea hydrangeifolia",1090582248,-20.4711,-55.7872,"gass84",22907622,242,122,64,2320,325,137,188,265,209,265,208,1450,232,30,51,616,128,616,195
"120",149,"Coussarea hydrangeifolia",1090737387,-18.04756,-57.50903,"gass84",22406460,255,117,66,2059,335,160,175,273,227,273,224,1186,200,24,60,536,82,511,116
"121",150,"Coussarea hydrangeifolia",1258097786,-13.1,-63.75,"gass84,iddatunl",21378151,256,124,72,834,341,170,171,260,247,264,245,1467,241,9,68,679,48,344,93
"122",151,"Coussarea hydrangeifolia",1837395810,-18.04639,-47.70139,"gass84",22406696,231,120,70,1359,304,133,171,239,218,241,209,1420,281,8,81,743,31,738,49
"123",152,"Coussarea hydrangeifolia",1098941753,-16.14639,-48.58389,"gass84,iddatunl",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"124",153,"Coussarea hydrangeifolia",1090733705,-20.44278,-54.64639,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"125",154,"Coussarea hydrangeifolia",1089190230,-16.32028,-48.45639,"gass84",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"126",155,"Coussarea hydrangeifolia",1087253169,-16.25917,-49.15778,"gass84,iddatunl",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
"127",156,"Coussarea hydrangeifolia",1087267054,-16.32972,-49.06306,"gass84,iddatunl",22043783,228,105,68,1137,297,143,154,233,219,238,210,1443,248,6,76,694,27,208,40
"128",157,"Coussarea hydrangeifolia",1424238618,-15.33722,-49.065,"cdround,gass84",21845063,244,97,68,810,312,171,141,245,241,252,232,1488,261,6,78,725,19,205,40
"129",159,"Coussarea hydrangeifolia",1424091029,-11.65639,-47.69111,"cdround,gass84,rdatm",21076136,257,125,69,731,346,165,181,255,253,267,247,1618,295,2,83,821,16,187,35
"130",160,"Coussarea hydrangeifolia",1089190210,-16.0375,-47.30944,"gass84,iddatunl",21983345,219,122,70,1230,294,122,172,226,206,229,199,1371,266,5,81,708,22,371,36
"131",161,"Coussarea hydrangeifolia",1087677537,-17.05472,-44.11444,"gass84,txmatfuz",22199422,216,130,70,1619,297,112,185,228,195,231,191,1219,258,5,88,691,17,493,27
"132",162,"Coussarea hydrangeifolia",1323870750,-17.05472,-50.11444,"gass84,iddatunl",22199278,242,115,68,1304,316,148,168,248,234,253,221,1448,260,5,78,714,23,194,146
"133",163,"Coussarea hydrangeifolia",1090751705,-22.17389,-52.66667,"gass84,iddatunl",23261936,230,124,64,2392,315,124,191,255,199,255,195,1211,160,30,43,464,141,464,178
"134",164,"Coussarea hydrangeifolia",1089193407,-16.18528,-47.34111,"gass84,iddatunl",22017904,218,125,71,1272,292,118,174,225,203,228,197,1336,254,5,79,676,25,364,39
"135",165,"Coussarea hydrangeifolia",1424091863,-15.02556,-48.14528,"cdround,gass84",21775965,234,102,69,836,304,157,147,236,228,242,221,1414,279,4,80,714,20,194,36
"136",166,"Coussarea hydrangeifolia",1089192359,-10.33333,-46.47056,"gass84,txmatfuz",20799685,250,132,72,692,341,158,183,248,244,259,242,1336,228,0,81,664,6,139,31
"137",168,"Coussarea hydrangeifolia",1424153452,-15.83028,-48.98667,"cdround,gass84",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"138",170,"Coussarea hydrangeifolia",1089190194,-15.99417,-47.20833,"gass84,iddatunl",21974708,220,121,70,1244,295,124,171,227,208,230,200,1374,273,5,82,723,22,373,36
"139",171,"Coussarea hydrangeifolia",1089192414,-16.22583,-48.17,"gass84",22026524,218,121,70,1214,294,122,172,225,201,228,198,1502,264,7,77,729,29,402,45
"140",172,"Coussarea hydrangeifolia",1089190173,-16.22556,-48.14417,"gass84",22026525,215,122,70,1227,291,118,173,222,198,225,195,1511,266,7,78,734,28,407,44
"141",173,"Coussarea hydrangeifolia",1089190214,-16.31694,-48.21167,"gass84,iddatunl",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"142",174,"Coussarea hydrangeifolia",1089190206,-16.33694,-48.19361,"gass84,iddatunl",22052444,219,124,70,1249,296,121,175,226,202,230,199,1463,255,8,76,706,31,400,47
"143",175,"Coussarea hydrangeifolia",1089190195,-13.52639,-48.06222,"gass84,iddatunl",21464927,259,112,69,774,336,174,162,259,251,267,247,1403,255,3,82,706,13,188,21
"144",177,"Coussarea hydrangeifolia",1801149548,-21.92308,-56.382,"gass84,iddatunl",23210007,236,116,60,2577,323,131,192,261,199,263,199,1364,177,43,36,496,169,442,169
"145",179,"Coussarea hydrangeifolia",1087238478,-16.08222,-48.10194,"gass84",21991966,215,118,71,1151,288,122,166,220,199,224,196,1581,284,6,79,775,29,418,45
"146",180,"Coussarea hydrangeifolia",1090749071,-19.19013,-57.58126,"gass84,iddatunl,txmatfuz",22639739,238,111,65,2149,317,147,170,258,208,259,207,1142,193,29,56,493,97,486,124
"147",182,"Coussarea hydrangeifolia",1089193451,-13.38889,-46.38472,"gass84,iddatunl",21439047,252,112,72,795,326,172,154,252,245,262,241,1295,239,1,83,655,12,157,27
"148",184,"Coussarea hydrangeifolia",1323870656,-15.95556,-46.45556,"gass84,iddatunl",21966086,224,127,71,1280,301,123,178,230,210,234,203,1297,278,5,85,709,20,371,36
"149",185,"Coussarea hydrangeifolia",1090568739,-22.3722,-46.9422,"gass84,txmatfuz",23296634,202,120,64,2275,280,95,185,226,170,226,170,1361,250,21,72,690,85,638,85
"150",186,"Coussarea hydrangeifolia",1837395720,-6.3,-48.53833,"gass84",19970196,260,110,75,306,333,188,145,257,260,264,256,1576,270,26,64,741,90,200,664
"151",187,"Coussarea hydrangeifolia",1089192360,-16.33111,-48.19056,"gass84,iddatunl",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"152",188,"Coussarea hydrangeifolia",1090812112,-17.87472,-57.51417,"gass84",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"153",189,"Coussarea hydrangeifolia",1424305843,-22.35972,-57.47611,"cdround,gass84",23296381,240,114,57,2949,335,138,197,271,200,274,200,1324,173,43,39,487,153,436,153
"154",190,"Coussarea hydrangeifolia",1089235199,-7.21667,-39.46667,"gass84,iddatunl",20160493,222,103,72,1099,295,153,142,221,215,235,207,1034,213,8,88,615,36,145,116
"155",191,"Coussarea hydrangeifolia",1087239441,-17.43778,-52.88556,"gass84,iddatunl",22276971,222,127,70,1397,303,122,181,231,204,235,200,1715,288,14,71,808,54,482,84
