"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"31",37,"Inga thibaudiana",1052768153,5.108222,-76.861694,"gass84",17602156,264,82,93,257,309,221,88,262,264,266,260,7787,896,482,21,2539,1490,1700,2117
"32",39,"Inga thibaudiana",1226940795,-14.688333,-61.219167,"gass84",21706531,243,134,70,1281,329,138,191,252,225,254,223,1378,242,15,68,653,65,315,100
"33",40,"Inga thibaudiana",1147307336,2.181417,-72.484944,"cdround,gass84",18207061,277,92,69,1102,350,217,133,270,293,293,263,2474,350,30,48,971,222,222,961
"34",41,"Inga thibaudiana",1424506016,-3.174444,-51.786389,"cdround,gass84",19322118,261,93,80,419,321,206,115,257,266,267,256,2080,396,32,70,991,105,154,930
"35",42,"Inga thibaudiana",1275092552,-19.799988,-40.499981,"gass84,preswcd,txmathi",22769749,217,98,64,1654,292,140,152,231,196,238,196,1267,203,39,52,571,144,393,149
"36",43,"Inga thibaudiana",1702659999,-10.6325,-36.883056,"gass84",20869035,250,73,66,1304,305,196,109,247,260,264,231,1400,273,35,66,672,111,210,507
"37",44,"Inga thibaudiana",1087695770,-10.3757,-36.5259,"gass84",20817204,254,84,67,1442,319,195,124,251,261,270,234,1254,226,35,63,604,113,215,430
"38",45,"Inga thibaudiana",1090894590,-2.946111,-48.954167,"gass84",19270346,270,103,88,256,329,213,116,268,272,272,266,2399,436,37,78,1297,131,140,1190
"39",46,"Inga thibaudiana",931001100,6.539722,-74.926111,"cdround",17308442,235,99,89,390,291,180,111,233,234,239,229,2507,356,71,42,860,276,737,694
"40",47,"Inga thibaudiana",1094926570,-19.15,-40.05,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"41",48,"Inga thibaudiana",1424452957,-13.916111,-39.465833,"cdround,gass84",21542893,222,66,64,1175,275,172,103,208,215,236,205,1538,155,95,15,433,306,390,417
"42",49,"Inga thibaudiana",1257964541,12,-83.8,"gass84,iddatunl",16176389,255,76,72,794,308,203,105,258,253,263,243,4551,788,95,52,1966,353,1030,847
"43",50,"Inga thibaudiana",1147305076,2.074722,-72.923694,"cdround,gass84",18232970,267,94,71,957,337,206,131,260,275,280,254,2423,322,31,48,933,207,211,912
"44",51,"Inga thibaudiana",1424449018,-22.432222,-42.033889,"cdround,gass84",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"45",52,"Inga thibaudiana",1424465806,-1.738889,-51.460833,"cdround,gass84",19019725,268,97,86,423,329,217,112,265,273,273,262,2198,307,63,51,901,206,206,814
"46",54,"Inga thibaudiana",1424497113,-18.549167,-42.749722,"cdround,gass84",22510495,200,122,64,2149,285,95,190,220,170,224,170,1387,307,12,81,750,45,526,45
"47",55,"Inga thibaudiana",1095638203,-14.1,-39,"gass84,iddatunl",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"48",56,"Inga thibaudiana",1424502204,-12.021111,-60.685833,"cdround,gass84,rdatm",21153584,230,129,69,509,319,134,185,231,224,234,221,1916,320,8,71,896,50,272,92
"49",57,"Inga thibaudiana",1090667825,-9.316111,-56.828611,"gass84",20592077,257,131,67,538,354,160,194,254,252,263,251,2253,375,11,70,1017,46,317,117
"50",58,"Inga thibaudiana",1042700784,-9.241667,-64.35,"elmms,gass84,gdativ,iddatunl",20574616,261,105,75,578,329,189,140,260,258,268,253,2036,295,26,59,858,99,307,170
"51",60,"Inga thibaudiana",1090667762,-9.327222,-56.790278,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"52",63,"Inga thibaudiana",1257998107,-10.353333,-75.248333,"cdround,gass84",20807635,238,117,82,434,306,165,141,239,231,242,231,2599,362,93,45,1025,289,638,289
"53",64,"Inga thibaudiana",1090587288,-1.102222,-46.867222,"cdround,gass84",18890236,260,96,80,538,326,207,119,254,267,267,254,2468,483,9,78,1298,48,48,1298
"54",65,"Inga thibaudiana",1424435748,-10.536111,-37.063333,"cdround,gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"55",66,"Inga thibaudiana",1095638335,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"56",70,"Inga thibaudiana",1424435709,-7.131944,-34.863611,"cdround,gass84",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"57",72,"Inga thibaudiana",1257992420,-10.422222,-75.315833,"cdround,gass84",20824913,199,136,83,560,274,112,162,202,190,204,190,1895,259,53,49,775,180,465,180
"58",73,"Inga thibaudiana",1424458387,-14.708611,-39.607222,"cdround,gass84,rdatm",21715690,220,73,65,1155,275,163,112,229,216,233,204,1214,144,63,24,375,224,326,290
"59",74,"Inga thibaudiana",1094910371,-13.82,-39.203889,"gass84",21525620,239,63,63,1123,289,190,99,243,232,252,223,2049,204,118,16,580,393,527,540
"60",75,"Inga thibaudiana",1258002297,-10.286389,-75.232778,"cdround,gass84",20790355,242,116,84,411,308,170,138,243,235,245,235,2610,360,96,44,1016,293,651,293
"61",77,"Inga thibaudiana",1094924885,-12.251389,-37.974444,"gass84",21205969,240,78,66,1374,301,183,118,236,251,255,220,1804,311,71,49,779,253,319,579
"62",78,"Inga thibaudiana",1258002302,-10.180556,-75.150556,"cdround,gass84",20773077,252,113,83,412,317,182,135,253,245,255,245,2596,361,96,43,990,304,659,304
"63",80,"Inga thibaudiana",1097163799,-9.1661,-64.2011,"gass84,iddatunl",20557340,260,104,73,605,329,187,142,259,257,268,252,2084,304,25,59,887,99,314,172
"64",82,"Inga thibaudiana",1424420941,-6.282778,-49.916667,"cdround,gass84",19961522,249,111,80,333,321,183,138,247,251,254,245,1827,298,20,64,809,86,235,746
"65",83,"Inga thibaudiana",931000488,6.220917,-74.85,"cdround",17368924,239,98,89,384,295,186,109,235,238,243,233,2762,405,89,40,965,364,571,849
"66",84,"Inga thibaudiana",1837387356,-3.668722,-61.253011,"gass84",19425570,270,86,84,344,325,223,102,266,274,275,266,2211,272,92,35,764,300,344,764
"67",85,"Inga thibaudiana",1089188771,-7.461389,-34.969167,"gass84,iddatunl",20212441,245,97,75,1048,309,181,128,234,251,256,229,1816,286,42,59,819,139,388,694
"68",86,"Inga thibaudiana",1077610250,-9.524722,-36.213889,"gass84",20635771,236,79,67,1429,297,180,117,222,249,251,216,1340,223,27,62,644,117,195,563
"69",88,"Inga thibaudiana",1424440047,-13.605556,-39.854444,"cdround,gass84",21482404,203,77,66,1301,263,147,116,213,198,218,185,981,103,52,17,286,189,280,244
"70",89,"Inga thibaudiana",931000426,5.554056,-74.893056,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"71",90,"Inga thibaudiana",1090666707,-9.118333,-57.833611,"gass84",20548852,252,125,66,500,344,156,188,249,247,258,246,2206,373,10,67,1000,63,316,130
"72",92,"Inga thibaudiana",1135822193,-14.093778,-60.427722,"gass84",21585590,231,134,71,1048,315,128,187,238,217,240,215,1662,291,13,68,774,64,382,105
"73",94,"Inga thibaudiana",1257713421,5.175695,-59.482194,"cdround,gass84,iddatunl",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"74",95,"Inga thibaudiana",930998343,6.293333,-75.04,"cdround,iddatunl",17351640,224,100,90,327,281,170,111,220,223,228,219,3123,437,104,38,1086,387,603,918
"75",96,"Inga thibaudiana",930998363,6.252778,-74.871944,"cdround,iddatunl",17360284,234,97,89,368,289,181,108,230,233,238,228,2902,423,93,40,1016,376,588,890
"76",97,"Inga thibaudiana",1257723649,4.836889,-56.850444,"cdround,gass84,iddatunl",17654476,270,88,78,639,332,220,112,267,279,279,262,2274,353,65,47,947,242,242,507
"77",98,"Inga thibaudiana",1257722935,5.151167,-56.109083,"cdround,gass84,iddatunl",17594014,270,84,77,634,330,222,108,267,279,279,262,2203,330,83,44,891,266,266,477
"78",99,"Inga thibaudiana",1090585870,-1.108028,-46.728444,"cdround,gass84",18890239,261,94,80,541,326,209,117,254,268,268,254,2329,466,7,79,1231,42,42,1231
"79",100,"Inga thibaudiana",1042689825,5.376056,-59.53,"gass84,gdativ",17542092,257,85,80,530,312,207,105,257,264,264,250,2658,393,96,40,1048,346,346,576
"80",101,"Inga thibaudiana",930998355,6.350833,-74.992222,"cdround,iddatunl",17343001,224,98,89,347,280,170,110,220,222,227,218,3081,433,100,39,1074,373,866,903
"81",102,"Inga thibaudiana",1090851178,-12.087417,-55.159106,"gass84",21170997,251,144,69,864,350,143,207,251,241,259,238,1895,326,2,79,941,12,487,49
"82",103,"Inga thibaudiana",1257726643,4.841472,-52.517833,"cdround,gass84,iddatunl",17654580,261,78,75,476,320,217,103,259,267,267,256,3321,521,62,51,1320,267,267,1017
"83",104,"Inga thibaudiana",1257726984,4.658939,-52.313333,"cdround,gass84,iddatunl",17697785,256,80,75,463,317,211,106,254,262,262,251,3750,547,89,45,1401,354,377,1140
"84",105,"Inga thibaudiana",1213518249,-9.568556,-35.804667,"gass84",20644421,246,66,68,1112,295,198,97,235,251,258,230,1800,298,42,64,873,141,272,759
"85",106,"Inga thibaudiana",1424417771,1.808889,-61.020833,"cdround,gass84",18285096,272,99,84,524,331,214,117,265,274,277,264,1758,339,46,71,915,147,192,845
"86",108,"Inga thibaudiana",930998388,6.199167,-74.805556,"cdround,iddatunl",17377565,251,100,91,362,307,198,109,246,250,254,245,2548,366,82,41,875,335,536,755
"87",109,"Inga thibaudiana",1090851186,-11.6855,-55.546606,"gass84,iddatunl",21084587,251,142,68,819,352,146,206,250,243,259,239,1793,301,2,76,876,16,464,50
"88",110,"Inga thibaudiana",1257769372,5.06875,-52.700056,"cdround,gass84,iddatunl",17611376,259,78,76,391,316,214,102,258,264,264,255,3021,474,51,53,1258,224,254,886
"89",111,"Inga thibaudiana",1089184634,-7.606111,-34.820556,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"90",112,"Inga thibaudiana",1094910640,-12.889722,-39.539722,"gass84",21335532,220,67,62,1388,275,168,107,231,209,235,200,851,100,36,32,293,130,277,171
"91",113,"Inga thibaudiana",1094905612,-15.339722,-38.991944,"gass84",21845305,243,70,64,1121,295,187,108,243,234,256,227,1714,158,110,9,452,387,428,441
"92",114,"Inga thibaudiana",1090586161,-1.207083,-47.037472,"cdround,gass84",18907512,260,97,80,472,326,206,120,254,266,266,254,2472,452,18,71,1231,86,123,1231
"93",116,"Inga thibaudiana",1090667127,-9.336944,-56.776111,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"94",117,"Inga thibaudiana",1087657716,-2.596389,-44.272778,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"95",118,"Inga thibaudiana",1094899522,-12.033333,-38.016667,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"96",119,"Inga thibaudiana",1089186503,-10.964444,-37.084722,"gass84,iddatunl",20938150,255,59,68,947,298,212,86,251,262,266,242,1416,256,42,59,657,137,255,476
"97",120,"Inga thibaudiana",1213519302,-10.116111,-36.231389,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"98",121,"Inga thibaudiana",1424418311,-10.825278,-68.416667,"cdround,gass84,iddatunl,rdatm",20902838,256,104,68,954,327,176,151,262,243,264,240,1797,268,27,58,754,100,453,135
"99",122,"Inga thibaudiana",1089185637,-8.077778,-34.966667,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"100",123,"Inga thibaudiana",930999437,8.093761,-75.974886,"cdround",16980097,268,100,87,327,329,215,114,267,271,273,264,1847,237,35,53,700,125,255,561
"101",124,"Inga thibaudiana",930999782,7.286649,-74.595032,"cdround",17152930,257,98,86,491,315,202,113,253,260,263,251,3550,485,90,42,1245,331,855,1242
"102",125,"Inga thibaudiana",1098324468,-9.5733,-65.0117,"gass84,iddatunl",20643720,261,106,75,575,332,191,141,259,257,268,254,1803,275,23,59,761,92,267,152
"103",126,"Inga thibaudiana",768775885,1.076278,-76.631444,"cdround,gass84",18440241,239,100,90,300,295,184,111,234,242,242,234,4512,554,279,23,1528,867,867,1528
"104",127,"Inga thibaudiana",1796036947,-8.1778,-69.8739,"gass84,iddatunl",20358484,255,113,81,566,319,180,139,257,247,260,245,2328,319,41,53,916,164,539,248
"105",131,"Inga thibaudiana",1424435727,-16.5,-39.25,"gass84",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"106",132,"Inga thibaudiana",1042689632,-4.890833,-65.33,"gass84,gdativ",19676033,264,91,82,295,320,210,110,264,261,267,260,2657,339,90,38,946,311,576,448
"107",133,"Inga thibaudiana",1257697506,-15.463085,-68.354283,"cdround,gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"108",134,"Inga thibaudiana",1257709443,-15.086361,-68.485194,"cdround,gass84,iddatunl",21792757,208,94,72,1219,271,141,130,218,191,219,189,1324,204,25,57,587,104,436,113
"109",135,"Inga thibaudiana",1090587020,-0.922139,-46.670056,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"110",136,"Inga thibaudiana",1042683008,-4.859167,-65.34,"gass84,gdativ",19667392,265,91,83,280,320,211,109,264,262,268,261,2655,339,90,38,945,312,575,450
"111",139,"Inga thibaudiana",1424489829,-11.410556,-55.324722,"cdround,gass84",21024113,251,144,70,770,351,146,205,250,244,259,240,1852,312,1,76,905,14,478,51
"112",140,"Inga thibaudiana",1090516321,-15.395833,-39.566111,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"113",141,"Inga thibaudiana",1090520636,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"114",142,"Inga thibaudiana",1424300455,-6.392778,-50.3625,"cdround,gass84,rdatm",19987432,231,116,81,325,304,162,142,228,232,235,226,1930,295,22,60,818,98,282,802
"115",144,"Inga thibaudiana",931001047,6.094444,-74.820556,"cdround",17394845,259,101,91,333,316,206,110,255,261,263,254,2441,354,82,43,836,325,514,716
"116",145,"Inga thibaudiana",1257703209,-14.772539,-68.720614,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"117",146,"Inga thibaudiana",1257701469,-14.647442,-68.724758,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"118",147,"Inga thibaudiana",1257786872,5.563056,-60.794167,"cdround,gass84,iddatunl",17507501,243,100,84,394,305,186,119,241,239,247,238,1728,270,62,44,716,223,353,271
"119",148,"Inga thibaudiana",1257704352,-14.670472,-68.710139,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"120",150,"Inga thibaudiana",1701528410,-0.63333,-76.5,"",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"121",152,"Inga thibaudiana",1253898610,8.733291,-83.439466,"cdround,rdatm",16850318,261,106,75,764,335,195,140,254,262,272,252,4401,753,87,55,1802,320,818,1458
"122",153,"Inga thibaudiana",1094867053,-17.433333,-40.202222,"gass84,iddatunl",22277276,242,96,69,1524,310,171,139,253,219,260,219,1066,156,40,42,416,147,321,147
"123",154,"Inga thibaudiana",1424468766,-1.996667,-51.656389,"cdround,gass84",19071561,267,97,86,415,328,216,112,264,272,273,262,2246,335,56,56,975,188,196,858
"124",155,"Inga thibaudiana",1094866589,-12.863333,-39.476111,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"125",157,"Inga thibaudiana",1826250162,14.37,-85.05,"gass84",15683879,252,98,71,1037,325,187,138,256,253,264,237,2057,335,34,56,898,144,509,311
"126",159,"Inga thibaudiana",1702659969,-11.5,-37.566667,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"127",160,"Inga thibaudiana",1097732743,8.6717,-83.5047,"gass84,iddatunl",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"128",161,"Inga thibaudiana",1087649791,-6.107717,-51.547222,"gass84",19926923,248,119,82,295,321,176,145,245,249,252,245,1936,290,23,58,834,118,284,834
"129",162,"Inga thibaudiana",930996821,5.530871,-74.937715,"cdround",17515802,250,99,88,344,309,197,112,246,252,252,244,2981,458,123,40,1107,480,603,1058
"130",164,"Inga thibaudiana",1257603134,-15.075361,-68.465833,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"131",165,"Inga thibaudiana",1257931736,-0.677778,-76.394444,"cdround,gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"132",166,"Inga thibaudiana",931000820,7.652,-74.766,"rdatm",17075166,288,101,87,388,350,234,116,284,293,293,284,4334,538,94,45,1562,353,572,1505
"133",167,"Inga thibaudiana",1090877528,-18.671028,-39.856028,"gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"134",169,"Inga thibaudiana",1836727872,10.225,-68.525,"gass84",16539636,214,114,81,461,281,141,140,214,209,218,207,1127,166,12,59,487,48,262,89
"135",170,"Inga thibaudiana",1087678832,-10.758056,-37.315,"gass84,iddatunl",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"136",171,"Inga thibaudiana",1257591627,8.914444,-80.661389,"cdround,gass84,iddatunl",16815825,265,77,77,689,319,219,100,256,265,274,256,3370,413,85,37,1158,372,661,1158
"137",172,"Inga thibaudiana",1089176811,-6.604444,-35.129167,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"138",173,"Inga thibaudiana",1257659592,-12.683333,-73.274167,"cdround,gass84,iddatunl",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"139",175,"Inga thibaudiana",1257657276,-12.711389,-73.257222,"cdround,gass84,iddatunl",21300162,229,146,81,654,315,135,180,229,220,234,220,1347,205,24,56,600,102,398,102
"140",176,"Inga thibaudiana",930995762,8.608,-77.33733,"",16876384,256,73,89,317,297,215,82,258,256,259,251,2087,300,26,47,782,139,530,603
"141",177,"Inga thibaudiana",1260883006,8.825833,-80.669722,"cdround,gass84,iddatunl",16833104,261,80,75,666,318,212,106,256,261,270,253,3023,409,61,43,1055,266,535,1038
"142",178,"Inga thibaudiana",1260883215,9.020556,-80.683056,"cdround,gass84,iddatunl",16789904,266,74,77,657,317,222,95,258,265,275,258,3675,495,103,36,1266,444,746,1266
"143",180,"Inga thibaudiana",1123824558,-19.323611,-40.555556,"gass84",22666067,236,104,67,1555,313,158,155,248,215,256,215,1188,197,29,60,566,108,391,108
"144",181,"Inga thibaudiana",1257656226,-10.346667,-75.259722,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"145",184,"Inga thibaudiana",1261010457,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"146",185,"Inga thibaudiana",1424274325,-2.180556,-48,"cdround,gass84",19114849,266,99,87,292,325,212,113,263,269,269,262,2336,416,68,64,1103,223,223,1068
"147",186,"Inga thibaudiana",1563288870,-14.1814,-39.7075,"gass84",21603368,237,68,64,1194,290,184,106,246,230,251,220,1228,148,68,24,393,226,324,265
"148",187,"Inga thibaudiana",1065432634,5.69036,-77.25397,"",17481186,261,87,91,251,311,216,95,259,263,264,257,6057,639,284,21,1779,1048,1382,1683
"149",189,"Inga thibaudiana",1095185918,-7.832298,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"150",190,"Inga thibaudiana",768774062,1.2,-70.233333,"cdround,gass84",18414475,254,91,82,527,314,204,110,248,257,260,247,3336,405,136,29,1139,518,529,1079
"151",191,"Inga thibaudiana",768771470,2.680556,-72.324444,"cdround,gass84",18103385,278,92,68,1157,355,220,135,270,295,295,264,2508,364,25,51,1008,203,203,1004
"152",192,"Inga thibaudiana",1424248402,-9.241111,-35.779167,"cdround,gass84,iddatunl,muluriiv",20575302,236,71,68,1184,289,186,103,224,241,248,218,1652,272,32,61,764,132,258,692
"153",193,"Inga thibaudiana",768771407,2.331111,-72.564722,"cdround,gass84",18181139,277,93,68,1121,352,217,135,270,294,294,263,2475,355,27,49,979,215,215,972
"154",194,"Inga thibaudiana",1087075698,-7.816694,-34.933217,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"155",195,"Inga thibaudiana",1098225157,-9.584294,-55.193403,"gass84,iddatunl",20652596,251,143,68,628,360,152,208,245,248,258,245,2389,380,13,69,1084,49,361,1084
"156",196,"Inga thibaudiana",912468675,-9.58,-55.19,"gass84",20643956,250,143,68,630,360,152,208,243,248,257,243,2398,386,13,69,1087,48,362,1087
"157",198,"Inga thibaudiana",1090626871,-9.3503,-55.1136,"gass84",20600758,244,143,68,653,354,144,210,240,241,251,236,2428,421,11,71,1119,34,358,1104
"158",199,"Inga thibaudiana",1563250351,-14.1672,-39.7111,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"159",201,"Inga thibaudiana",1087075656,-7.787283,-34.944392,"cdround,gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"160",203,"Inga thibaudiana",1257621539,-10.172778,-75.231667,"cdround,gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"161",204,"Inga thibaudiana",1094905049,-15.174167,-39.339444,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
