"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"19",20,"Byrsonima laxiflora",1424438144,-15.466667,-45.433333,"cdround,gass84,iddatunl",21871070,231,138,70,1405,320,123,197,239,212,244,209,1145,267,3,91,658,13,322,26
"20",21,"Byrsonima laxiflora",1087386564,-10.916944,-49.630556,"gass84,iddatunl",20929209,273,120,71,594,354,187,167,274,266,278,263,1850,328,4,78,902,24,223,55
"21",22,"Byrsonima laxiflora",1272062183,-15.533056,-47.458056,"gass84,iddatunl",21879662,214,110,68,1109,288,128,160,219,206,223,197,1438,250,5,78,707,20,189,42
"22",23,"Byrsonima laxiflora",1213568401,-15.944722,-47.885278,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"23",24,"Byrsonima laxiflora",1272061778,-15.929722,-48.083333,"gass84,iddatunl",21966047,205,111,71,1040,274,119,155,210,193,214,188,1563,259,8,75,746,35,441,51
"24",25,"Byrsonima laxiflora",1090703622,-17.897778,-51.767222,"cdround,gass84",22372038,236,120,73,1134,310,146,164,244,222,245,218,1534,277,17,71,720,56,383,84
"25",26,"Byrsonima laxiflora",1213566062,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"26",27,"Byrsonima laxiflora",1676476018,-15.711944,-47.958611,"gass84,iddatunl",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"27",28,"Byrsonima laxiflora",1098941313,-15.881103,-47.837278,"gass84,iddatunl",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"28",30,"Byrsonima laxiflora",1090529216,-11.145,-47.53575,"gass84,iddatunl",20972460,251,125,69,702,339,160,179,248,247,261,242,1587,267,3,79,777,14,178,47
"29",31,"Byrsonima laxiflora",1087385024,-11.643889,-49.789167,"gass84,iddatunl",21076086,272,119,72,688,351,186,165,274,263,279,261,1743,336,2,82,880,17,410,43
"30",32,"Byrsonima laxiflora",1213631773,-11.489167,-49.676111,"gass84,iddatunl",21041528,272,119,71,665,352,186,166,274,264,278,261,1759,330,2,81,879,19,408,45
"31",33,"Byrsonima laxiflora",1213609194,-11.59128,-49.54098,"gass84,iddatunl",21067452,270,119,71,653,351,184,167,272,263,277,260,1710,319,1,81,849,17,204,43
"32",34,"Byrsonima laxiflora",1090528772,-12.891944,-49.841389,"gass84,iddatunl",21335284,263,115,70,740,340,178,162,265,253,270,251,1701,308,3,83,862,19,399,39
"33",35,"Byrsonima laxiflora",1213620799,-12.5331,-49.5029,"gass84,iddatunl",21257532,268,117,70,736,347,181,166,269,259,275,257,1560,277,2,81,769,17,385,36
"34",37,"Byrsonima laxiflora",1087385010,-11.986667,-49.9025,"gass84,iddatunl",21145203,272,118,72,733,349,186,163,275,262,279,261,1662,326,2,84,850,14,400,36
"35",39,"Byrsonima laxiflora",1090932018,-15.948333,-47.868056,"gass84,iddatunl",21966052,205,115,71,1085,276,116,160,211,192,215,188,1590,275,8,76,777,34,448,52
"36",42,"Byrsonima laxiflora",1077483634,-16.782778,-47.95,"gass84,iddatunl",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"37",46,"Byrsonima laxiflora",1087381916,-22.769167,-48.550833,"gass84,iddatunl",23382995,193,122,64,2269,279,91,188,219,163,219,163,1340,234,34,62,639,119,639,137
"38",48,"Byrsonima laxiflora",1077483680,-16.506667,-48.225,"gass84,iddatunl",22087003,214,123,70,1257,290,116,174,221,197,224,193,1484,251,9,72,697,35,442,56
"39",49,"Byrsonima laxiflora",1077483168,-16.506667,-48.024722,"gass84,iddatunl",22087008,222,130,71,1315,300,117,183,229,204,232,200,1368,237,8,75,665,34,373,47
"40",51,"Byrsonima laxiflora",1090703178,-18.134167,-51.0675,"cdround,gass84",22423895,235,119,72,1120,308,144,164,241,223,243,217,1600,280,15,72,781,55,438,78
"41",55,"Byrsonima laxiflora",1213658629,-15.655556,-48.076944,"gass84",21905567,209,105,70,957,277,129,148,212,201,217,194,1460,250,7,74,681,29,210,49
"42",56,"Byrsonima laxiflora",1424235930,-22.949722,-43.021389,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"43",57,"Byrsonima laxiflora",1087380269,-16.524733,-49.141667,"gass84,iddatunl",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"44",58,"Byrsonima laxiflora",1087380291,-16.550858,-49.134461,"gass84,iddatunl",22095621,228,111,67,1363,300,135,165,235,218,240,207,1369,240,5,76,657,28,202,35
"45",59,"Byrsonima laxiflora",1135938820,-16.236389,-48.178333,"gass84,iddatunl",22026524,218,121,70,1214,294,122,172,225,201,228,198,1502,264,7,77,729,29,402,45
"46",60,"Byrsonima laxiflora",1424281231,-15.8,-48.8,"gass84",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"47",61,"Byrsonima laxiflora",1087387767,-16.326389,-48.46,"gass84,iddatunl",22043797,225,114,70,1140,297,135,162,230,210,234,206,1428,256,6,76,697,28,389,43
"48",63,"Byrsonima laxiflora",1135938790,-16.146389,-48.583889,"gass84,iddatunl",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"49",64,"Byrsonima laxiflora",1135938827,-16.326111,-48.4575,"gass84,iddatunl",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"50",65,"Byrsonima laxiflora",1087379272,-16.141389,-58.002222,"gass84,iddatunl",22009008,261,126,66,1800,346,156,190,272,241,276,233,1343,248,17,70,657,62,299,99
"51",66,"Byrsonima laxiflora",1094793311,-19.857222,-42.508056,"gass84",22778340,234,120,63,2010,321,133,188,251,206,257,206,1125,210,12,79,618,42,446,42
"52",67,"Byrsonima laxiflora",1087387768,-16.234722,-48.452778,"gass84,iddatunl",22026518,225,113,70,1106,297,136,161,230,211,234,207,1451,260,6,78,706,29,384,42
"53",68,"Byrsonima laxiflora",1213596114,-16.291111,-49.106944,"gass84,iddatunl",22035142,227,104,68,1099,295,144,151,232,219,236,209,1470,250,5,76,707,26,213,40
"54",69,"Byrsonima laxiflora",1213596110,-16.259167,-49.157778,"gass84,iddatunl",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
"55",70,"Byrsonima laxiflora",1094827552,-16.05,-47.933333,"gass84,iddatunl",21991970,207,120,71,1182,281,113,168,213,191,216,187,1553,280,7,78,765,30,425,45
"56",71,"Byrsonima laxiflora",1135938870,-11.669722,-46.672778,"gass84,iddatunl",21084800,251,123,71,709,336,165,171,248,248,261,242,1569,273,3,83,788,10,169,30
"57",72,"Byrsonima laxiflora",1213596096,-16.282778,-49.023333,"gass84,iddatunl",22035144,219,104,68,1072,288,137,151,223,210,228,202,1481,252,7,75,702,31,220,46
"58",73,"Byrsonima laxiflora",1135938688,-16.211944,-47.277778,"gass84,iddatunl",22026546,224,126,71,1285,299,123,176,231,210,234,203,1310,258,5,80,674,22,545,36
"59",74,"Byrsonima laxiflora",1087376403,-15.901944,-48.795278,"gass84,iddatunl",21957389,223,98,70,852,287,148,139,226,216,230,209,1522,266,7,76,727,27,218,45
"60",75,"Byrsonima laxiflora",1087377457,-16.1375,-48.492222,"gass84",22009237,221,109,70,1040,291,137,154,225,207,229,203,1464,256,6,76,706,31,386,43
"61",76,"Byrsonima laxiflora",1272059449,-19.466389,-48.390556,"gass84,iddatunl",22700439,220,126,69,1699,297,115,182,234,198,234,193,1490,268,12,76,738,43,666,71
"62",77,"Byrsonima laxiflora",1135939107,-8.723056,-35.185833,"gass84,iddatunl",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"63",78,"Byrsonima laxiflora",1087387673,-16.050556,-47.323889,"gass84,iddatunl",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"64",79,"Byrsonima laxiflora",1135938673,-16.246389,-48.163056,"gass84,iddatunl",22026525,215,122,70,1227,291,118,173,222,198,225,195,1511,266,7,78,734,28,407,44
"65",80,"Byrsonima laxiflora",1087376780,-4.127778,-41.698611,"gass84",19521080,262,117,75,825,343,189,154,255,269,273,253,1390,342,7,100,877,33,53,493
"66",81,"Byrsonima laxiflora",1087379323,-20.3425,-48.767222,"gass84,iddatunl",22881870,233,128,68,1847,310,123,187,248,207,248,204,1337,241,13,75,690,53,618,81
"67",82,"Byrsonima laxiflora",1087376348,-15.824167,-48.998333,"gass84,iddatunl",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"68",83,"Byrsonima laxiflora",1087387754,-16.331111,-48.190556,"gass84,iddatunl",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"69",84,"Byrsonima laxiflora",1087371705,-13.1,-53.393611,"gass84,iddatunl",21378399,248,144,69,1076,341,135,206,252,232,257,231,1794,309,3,78,904,24,438,44
"70",85,"Byrsonima laxiflora",1094174619,-15.533333,-47.85,"gass84,iddatunl",21879652,228,108,70,985,297,143,154,231,218,235,212,1412,265,4,79,700,19,186,36
"71",86,"Byrsonima laxiflora",1087373101,-17.594444,-54.857778,"gass84",22311484,247,124,67,1646,329,145,184,259,227,261,221,1454,242,16,67,692,63,357,104
"72",87,"Byrsonima laxiflora",1087368896,-14.716667,-52.35,"gass84",21715384,248,137,70,1318,332,139,193,254,228,259,227,1520,277,4,81,752,16,401,42
"73",88,"Byrsonima laxiflora",1272058362,-14.233333,-47.902778,"gass84,iddatunl",21611811,244,104,69,759,316,166,150,244,238,252,232,1601,293,3,83,824,14,213,33
"74",89,"Byrsonima laxiflora",1087235033,-15.521944,-48.180556,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"75",90,"Byrsonima laxiflora",1087366229,-21.504444,-51.906944,"gass84,iddatunl",23123715,230,123,64,2480,311,120,191,256,196,256,195,1134,183,26,54,504,102,504,141
"76",91,"Byrsonima laxiflora",1087372299,-15.924167,-48.033333,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"77",92,"Byrsonima laxiflora",1087360912,-20.433333,-48.833333,"gass84,iddatunl",22899149,233,128,68,1874,311,123,188,249,207,249,204,1312,239,13,76,685,54,685,82
"78",93,"Byrsonima laxiflora",1087360953,-20.483333,-49.9,"gass84,iddatunl",22907763,229,128,68,2006,306,118,188,247,200,247,198,1222,232,17,72,626,73,626,98
"79",94,"Byrsonima laxiflora",1087235075,-15.510833,-48.163056,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"80",95,"Byrsonima laxiflora",1087371888,-14.4,-50.483333,"gass84,iddatunl",21646309,261,112,70,820,336,176,160,264,252,268,247,1547,316,4,86,825,18,174,35
"81",96,"Byrsonima laxiflora",1135873703,-11.4042,-55.1317,"gass84",21024117,250,144,69,770,350,143,207,248,242,257,239,1897,318,1,77,928,13,492,51
"82",97,"Byrsonima laxiflora",1087366634,-15.95,-47.916667,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"83",98,"Byrsonima laxiflora",1087366578,-17.766667,-48.466667,"gass84,iddatunl",22346197,236,140,69,1402,321,119,202,245,222,248,214,1382,275,8,81,730,31,346,50
"84",99,"Byrsonima laxiflora",1291819555,-15.014444,-47.85,"gass84",21775972,231,103,69,874,302,153,149,233,225,240,218,1434,273,4,80,721,18,197,34
"85",100,"Byrsonima laxiflora",1424007185,-23.016667,-44.05,"cdround,gass84,iddatunl,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"86",101,"Byrsonima laxiflora",1087355844,-22.217417,-47.765333,"gass84,iddatunl",23270694,193,110,63,2137,270,98,172,216,164,216,163,1378,258,24,70,691,87,630,108
"87",102,"Byrsonima laxiflora",1265888629,-13.92,-47.38,"gass84",21551343,211,103,70,754,283,136,147,210,207,220,201,1861,354,5,80,926,26,259,53
"88",103,"Byrsonima laxiflora",1801148412,-19.988056,-49.770556,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"89",104,"Byrsonima laxiflora",1087356896,-20.215278,-49.299167,"gass84,iddatunl",22855937,237,130,68,1898,316,125,191,252,210,252,207,1257,242,12,78,670,48,603,68
"90",105,"Byrsonima laxiflora",1801148302,-18.683333,-51.4,"gass84",22536207,241,121,72,1295,316,150,166,249,226,252,221,1535,278,21,71,735,65,388,96
"91",106,"Byrsonima laxiflora",1801148658,-21.281111,-47.168056,"gass84,iddatunl",23071988,194,113,68,1856,262,96,166,212,169,212,166,1512,276,18,74,760,64,695,91
"92",107,"Byrsonima laxiflora",1087356425,-21.466944,-41.268889,"gass84",23115330,232,95,60,1865,308,151,157,247,207,256,207,1035,175,25,54,453,86,334,86
"93",108,"Byrsonima laxiflora",1087360647,-17.716667,-48.15,"gass84,iddatunl",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"94",110,"Byrsonima laxiflora",1087723076,-2.599917,-44.276111,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"95",111,"Byrsonima laxiflora",1087364625,-17.9,-48.5,"gass84,iddatunl",22372117,237,137,69,1485,318,121,197,247,221,249,213,1371,274,8,82,732,29,341,48
"96",112,"Byrsonima laxiflora",1087364694,-17.833333,-48.55,"gass84,iddatunl",22354835,243,138,69,1478,325,125,200,252,227,254,219,1328,263,8,83,710,27,329,46
"97",113,"Byrsonima laxiflora",1087360669,-17.7,-48.533333,"gass84,iddatunl",22328916,238,140,69,1409,323,121,202,246,224,250,216,1368,270,8,81,719,31,344,49
"98",114,"Byrsonima laxiflora",1087360710,-17.966667,-48.566667,"gass84,iddatunl",22389395,237,135,69,1534,315,122,193,247,219,249,212,1350,266,8,82,720,27,336,47
"99",115,"Byrsonima laxiflora",1087360716,-15.983333,-47.533333,"gass84,iddatunl",21974700,213,120,71,1180,286,118,168,219,200,223,194,1419,261,5,79,711,25,383,40
"100",116,"Byrsonima laxiflora",1087336201,-15.9,-47.9,"gass84,iddatunl",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"101",117,"Byrsonima laxiflora",1087336232,-15.965556,-47.883333,"gass84,iddatunl",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"102",118,"Byrsonima laxiflora",1135938788,-10.716667,-48.783333,"gass84,iddatunl",20886030,264,121,67,624,351,173,178,264,260,272,255,1723,279,4,77,816,17,214,49
"103",119,"Byrsonima laxiflora",1087226858,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"104",120,"Byrsonima laxiflora",1424008004,-16.6,-48.65,"gass84,rdatm",22104273,224,117,69,1221,297,129,168,230,210,234,203,1374,239,7,75,666,28,402,44
"105",121,"Byrsonima laxiflora",1213607559,-17.016667,-47.05,"gass84",22190711,218,124,70,1401,294,117,177,225,206,229,196,1356,232,19,64,609,70,544,94
"106",125,"Byrsonima laxiflora",1424007260,-22.466667,-42.5,"cdround,gass84,iddatunl",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"107",126,"Byrsonima laxiflora",1087387160,-19.683333,-57,"gass84",22743433,256,109,64,2260,334,165,169,278,223,278,223,1227,214,26,57,546,102,524,102
"108",127,"Byrsonima laxiflora",1801147068,-15.95,-50.033333,"gass84",21966000,231,102,68,1027,302,153,149,234,229,242,215,1769,348,4,82,911,22,219,155
"109",128,"Byrsonima laxiflora",1087335404,-15.950556,-47.970278,"gass84,iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"110",129,"Byrsonima laxiflora",1077310760,-19.633333,-57.166667,"gass84",22734788,257,108,63,2238,335,166,169,278,225,279,225,1192,207,27,57,528,103,509,103
"111",130,"Byrsonima laxiflora",1087360191,-19.633333,-57.016667,"gass84,iddatunl",22734792,256,109,64,2259,334,165,169,278,223,278,223,1217,213,26,58,542,101,522,101
"112",131,"Byrsonima laxiflora",1424183349,-22,-42.05,"gass84,iddatunl",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"113",132,"Byrsonima laxiflora",1077309240,-19.533333,-57.266667,"gass84",22708866,257,107,63,2247,335,167,168,279,225,279,225,1166,204,27,57,516,100,502,100
"114",133,"Byrsonima laxiflora",1260206915,-11.2,-51.86666,"gass84,iddatunl",20980996,268,131,73,747,352,173,179,272,256,274,256,1666,301,1,79,825,16,406,40
"115",134,"Byrsonima laxiflora",1801151006,-22.433333,-42.833333,"gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"116",135,"Byrsonima laxiflora",1089091097,-22.26,-42.5,"gass84",23279461,183,103,59,2109,268,94,174,206,158,209,155,1401,253,25,67,664,89,583,113
"117",136,"Byrsonima laxiflora",1097732136,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"118",137,"Byrsonima laxiflora",1323869010,-15.533333,-47.55,"gass84,iddatunl",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"119",138,"Byrsonima laxiflora",1424007249,-4.366667,-58.666667,"cdround,gass84,rdatm",19563872,269,91,79,381,328,213,115,266,271,274,265,2263,308,84,44,869,271,311,840
"120",139,"Byrsonima laxiflora",1213592984,-15.966667,-47.916667,"gass84,iddatunl",21974690,204,115,71,1100,275,115,160,210,191,214,186,1591,274,8,76,773,35,448,52
"121",140,"Byrsonima laxiflora",1213595370,-15.866667,-47.883333,"gass84,iddatunl",21948771,211,113,71,1063,280,123,157,216,198,220,194,1814,326,7,79,925,33,506,49
"122",142,"Byrsonima laxiflora",1213595403,-16.05,-48.05,"gass84,iddatunl",21991967,212,118,71,1158,285,119,166,217,196,221,193,1585,280,6,79,778,29,425,44
"123",143,"Byrsonima laxiflora",1097912245,-16.03,-48.23,"gass84,iddatunl",21983323,216,113,71,1068,288,129,159,221,202,225,199,1548,282,5,78,743,30,409,45
"124",144,"Byrsonima laxiflora",1098288802,-21.794131416262,-48.1702060924861,"cdrep,iddatunl",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"125",145,"Byrsonima laxiflora",1213595366,-15.6,-47.9,"gass84,iddatunl",21896931,220,108,70,995,289,136,153,223,210,227,204,1443,261,5,77,699,22,194,40
"126",146,"Byrsonima laxiflora",1098049296,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"127",147,"Byrsonima laxiflora",1424007297,-16.066667,-50.183333,"cdround,gass84,iddatunl,rdatm",21991916,233,104,68,1058,305,153,152,237,231,244,217,1732,343,5,83,898,21,205,152
"128",148,"Byrsonima laxiflora",1213551193,-16.1267,-50.215,"gass84",22009195,244,105,68,1082,316,162,154,247,241,255,227,1672,336,4,84,880,18,188,145
"129",150,"Byrsonima laxiflora",1098055849,-16.2565304858771,-47.9507751562949,"cdrep,iddatunl",22035170,209,130,70,1324,289,104,185,217,190,220,188,1502,289,7,81,750,26,395,38
"130",152,"Byrsonima laxiflora",1213551211,-15.9236,-48.8086,"gass84",21966029,223,99,70,846,288,148,140,226,216,230,209,1516,264,7,76,724,28,218,45
"131",153,"Byrsonima laxiflora",1097869686,-15.8,-48.77,"gass84,iddatunl",21940110,217,98,70,847,282,143,139,219,210,224,203,1532,268,8,75,722,31,225,48
"132",154,"Byrsonima laxiflora",1098045049,-15.5528,-47.73264,"iddatunl",21888295,219,109,70,1025,289,134,155,223,210,227,202,1420,248,4,77,686,20,191,40
"133",155,"Byrsonima laxiflora",1097023212,-17,-48,"gass84,iddatunl",22190689,227,135,70,1297,308,117,191,234,214,237,206,1350,246,10,74,663,42,366,57
"134",156,"Byrsonima laxiflora",1213551225,-16.7686,-47.6136,"gass84",22138858,203,127,71,1300,279,102,177,210,189,213,182,1411,240,13,69,660,53,392,70
"135",157,"Byrsonima laxiflora",1087302761,-16,-49,"gass84,iddatunl",21983305,231,99,69,899,297,155,142,234,225,239,217,1527,262,5,77,740,23,216,42
"136",158,"Byrsonima laxiflora",1097374082,-16.80422,-47.6,"iddatunl",22147498,205,128,71,1305,282,103,179,212,192,216,184,1404,240,13,69,658,53,389,70
"137",159,"Byrsonima laxiflora",1098010617,-21.941912,-47.375621,"iddatunl",23210223,209,120,64,2228,288,102,186,231,177,231,177,1211,224,18,72,616,67,558,67
"138",160,"Byrsonima laxiflora",1098063428,-22.95583,-43.274528,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"139",164,"Byrsonima laxiflora",1095247477,-13.043333,-48.226944,"gass84",21369883,258,117,68,764,340,169,171,258,251,266,246,1429,275,3,86,759,12,149,21
"140",165,"Byrsonima laxiflora",1587325755,-15.748611,-47.585555,"gass84",21922858,209,112,70,1099,281,122,159,214,199,218,192,1467,247,6,76,709,27,408,47
"141",167,"Byrsonima laxiflora",1095239999,-15.866666,-48,"gass84,iddatunl",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"142",170,"Byrsonima laxiflora",1097887325,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"143",172,"Byrsonima laxiflora",1090516894,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"144",174,"Byrsonima laxiflora",1098311812,-4.434615,-77.639273,"",19580697,267,96,86,384,324,213,111,267,262,271,261,2584,255,173,11,727,550,660,574
"145",176,"Byrsonima laxiflora",1095258066,-15.9125,-48.003888,"gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"146",180,"Byrsonima laxiflora",1095243587,-6.786944,-47.101666,"cdround,gass84",20065270,253,119,72,388,335,171,164,251,252,259,249,1476,250,13,68,697,58,161,122
"147",184,"Byrsonima laxiflora",1095242345,-7.0175,-47.4725,"gass84",20117101,260,113,72,393,339,184,155,257,262,265,257,1640,268,11,69,770,47,76,708
"148",185,"Byrsonima laxiflora",1587325528,-15.7425,-48.149722,"gass84",21922845,213,106,71,951,280,132,148,216,203,220,197,1488,266,6,75,704,29,213,46
"149",188,"Byrsonima laxiflora",1095220408,-13.9625,-46.370277,"gass84",21560008,240,113,71,838,312,155,157,240,233,249,227,1479,286,4,80,761,23,188,40
"150",189,"Byrsonima laxiflora",1095238133,-10.05,-49.866666,"gass84",20747764,270,123,73,455,352,185,167,272,265,274,263,2016,328,5,74,939,31,265,73
"151",190,"Byrsonima laxiflora",1095243119,-6.588611,-47.461111,"cdround,gass84",20030701,256,119,71,416,337,170,167,254,252,261,251,1581,262,14,70,768,54,172,124
"152",195,"Byrsonima laxiflora",1095250441,-15.591388,-47.702777,"gass84",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"153",197,"Byrsonima laxiflora",1095223888,-11.75917,-37.851388,"gass84",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"154",200,"Byrsonima laxiflora",1213551203,-14.455558,-51.718722,"gass84",21654919,258,127,70,1079,338,159,179,263,243,267,240,1521,271,4,80,754,15,412,41
