"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"61",69,"Eschweilera ovata",1089188838,-5.92806,-35.19889,"gass84",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"62",70,"Eschweilera ovata",1087692067,-10.66889,-36.80444,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"63",72,"Eschweilera ovata",1213519512,-9.78056,-35.92139,"gass84",20687618,246,70,67,1176,299,196,103,235,251,259,229,1612,270,33,64,766,123,264,634
"64",73,"Eschweilera ovata",1090882326,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"65",74,"Eschweilera ovata",1089193789,-9.23575,-36.40503,"gass84",20575287,207,86,69,1428,273,149,124,190,217,220,185,1309,228,25,63,631,103,146,567
"66",75,"Eschweilera ovata",1087691462,-10.53686,-37.05467,"gass84,iddatunl",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"67",76,"Eschweilera ovata",1424484281,-13.59083,-39.71972,"cdround,gass84",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"68",77,"Eschweilera ovata",1796176037,-18.37042,-40.14534,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"69",78,"Eschweilera ovata",1087692261,-10.73778,-36.85583,"gass84",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"70",80,"Eschweilera ovata",1570749989,-7.95775,-34.94328,"gass84,iddatunl",20307482,252,71,70,1026,302,201,101,241,257,263,237,1730,273,31,64,811,117,356,685
"71",81,"Eschweilera ovata",1094176931,-14.8,-39.16667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"72",83,"Eschweilera ovata",1090887370,-19.80228,-40.12383,"gass84",22769758,245,86,60,1736,316,173,143,259,226,268,222,1167,186,40,49,509,150,329,154
"73",84,"Eschweilera ovata",1087693604,-10.4107,-36.4838,"gass84",20817205,253,83,67,1422,317,194,123,250,260,268,233,1271,227,35,64,610,112,223,436
"74",85,"Eschweilera ovata",1089186875,-11.39028,-37.37889,"gass84,iddatunl",21024543,253,83,68,1348,316,195,121,250,263,268,234,1660,281,58,54,731,182,286,584
"75",87,"Eschweilera ovata",1089181374,-6.50222,-34.97694,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"76",88,"Eschweilera ovata",1090875920,-20.8058,-40.6456,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"77",89,"Eschweilera ovata",1094899599,-12.01667,-38.05,"gass84",21154127,237,83,67,1478,300,177,123,233,235,252,216,1481,231,66,41,591,236,283,462
"78",90,"Eschweilera ovata",1087686194,-11.37389,-37.65778,"gass84",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"79",91,"Eschweilera ovata",1423931043,-6.37833,-35.01389,"cdround,gass84",19987800,257,87,71,1133,316,195,121,253,264,268,240,1533,240,27,63,683,91,209,571
"80",92,"Eschweilera ovata",1213519433,-10.18417,-36.49722,"gass84",20774005,247,86,67,1463,313,186,127,244,259,263,226,1287,230,32,65,624,107,206,467
"81",93,"Eschweilera ovata",1077240539,-11.64917,-37.54222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"82",94,"Eschweilera ovata",1097745143,-6.6275,-35.2656,"gass84,iddatunl",20039634,247,96,73,1235,313,183,130,243,254,260,229,1033,152,17,60,442,63,249,387
"83",95,"Eschweilera ovata",1094929204,-5.93778,-35.2575,"gass84",19892754,256,91,75,1023,315,195,120,254,261,267,241,1256,211,19,68,582,63,309,448
"84",97,"Eschweilera ovata",1090880368,-12.07417,-37.8,"gass84",21162773,244,83,68,1400,307,186,121,240,255,259,224,1652,260,63,47,701,234,300,540
"85",99,"Eschweilera ovata",1077241106,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"86",104,"Eschweilera ovata",1089187463,-7.03056,-34.97139,"gass84",20117401,253,81,69,1079,308,192,116,249,259,264,236,1591,265,31,64,727,103,360,612
"87",105,"Eschweilera ovata",1077610185,-10.21556,-36.29889,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"88",106,"Eschweilera ovata",1087686676,-10.68647,-36.84189,"gass84,iddatunl",20877676,251,71,66,1235,305,199,106,248,261,265,234,1437,278,37,65,688,115,221,510
"89",107,"Eschweilera ovata",1089188088,-7.83444,-34.90614,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"90",108,"Eschweilera ovata",1657212920,-10.2212,-36.3905,"gass84",20782647,250,83,68,1379,312,191,121,246,256,264,230,1336,236,33,64,645,112,224,476
"91",109,"Eschweilera ovata",1424448325,-19.4225,-39.74305,"cdround,gass84",22692007,242,82,60,1678,310,174,136,255,222,264,220,1245,182,50,42,506,181,340,182
"92",110,"Eschweilera ovata",1090892821,-6.20667,-57.82444,"gass84",19944053,265,104,68,401,340,189,151,261,263,270,261,2089,319,30,58,920,124,424,920
"93",111,"Eschweilera ovata",1123827736,-18.9525,-40.14417,"gass84",22588317,240,97,65,1522,314,167,147,252,220,260,220,1184,179,38,50,512,139,364,139
"94",114,"Eschweilera ovata",1090883309,-18.24222,-39.82167,"gass84",22441445,240,84,63,1495,306,174,132,252,220,259,220,1287,173,68,33,477,218,341,218
"95",115,"Eschweilera ovata",1094176848,-14.35861,-39.03667,"gass84",21637944,243,62,64,979,291,195,96,236,239,254,229,2140,221,129,19,645,414,525,634
"96",117,"Eschweilera ovata",1090152524,-2.22472,-56.07611,"gass84",19123295,269,91,81,588,332,221,111,263,277,277,263,2224,350,42,61,999,153,212,916
"97",118,"Eschweilera ovata",1090894137,-2.40028,-44.4,"gass84",19158135,270,77,84,430,319,228,91,267,275,276,265,2000,386,6,83,1070,27,48,869
"98",120,"Eschweilera ovata",1096934405,-19.14778,-40.08608,"gass84",22631518,240,95,65,1573,313,167,146,253,221,260,219,1203,183,38,50,526,142,366,143
"99",121,"Eschweilera ovata",1089189033,-9.25444,-36.43056,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"100",123,"Eschweilera ovata",1077237554,-11.55778,-37.5125,"gass84,iddatunl",21059100,251,87,67,1429,318,190,128,248,262,267,232,1574,265,57,51,681,184,280,537
"101",125,"Eschweilera ovata",1077237720,-12.1025,-37.69611,"gass84,iddatunl",21171416,248,81,67,1356,310,190,120,244,258,262,228,1688,259,62,48,730,231,299,551
"102",126,"Eschweilera ovata",1077237698,-11.96167,-37.62333,"gass84,iddatunl",21145498,249,84,68,1385,313,191,122,246,260,264,230,1605,254,61,49,694,210,289,526
"103",130,"Eschweilera ovata",1077250488,-12.93333,-39.51667,"gass84,iddatunl",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"104",131,"Eschweilera ovata",1087683834,-10.91806,-37.65,"gass84,iddatunl",20929497,242,86,67,1481,308,180,128,228,249,258,221,1062,169,37,52,453,119,200,382
"105",132,"Eschweilera ovata",1094889782,-12.87139,-39.48,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"106",133,"Eschweilera ovata",1089183271,-13.98611,-39.93556,"gass84",21560162,220,72,64,1284,275,164,111,230,212,235,201,1106,127,59,21,340,207,300,249
"107",134,"Eschweilera ovata",1090894165,-2.74694,-42.82639,"gass84",19227293,273,90,81,531,331,220,111,267,279,280,267,1546,339,5,94,901,18,18,901
"108",135,"Eschweilera ovata",1424391392,-18.69333,-39.78306,"cdround,gass84,rdatm",22536486,241,86,62,1559,311,173,138,253,220,261,220,1290,178,57,38,493,191,356,191
"109",136,"Eschweilera ovata",1213519579,-9.66528,-35.79956,"gass84",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"110",137,"Eschweilera ovata",1077239751,-14.79361,-39.08306,"gass84,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"111",138,"Eschweilera ovata",1264695462,-10.4416,-36.5121,"gass84",20825844,254,83,67,1420,318,195,123,250,261,269,234,1268,228,36,63,607,114,219,434
"112",139,"Eschweilera ovata",1089185614,-8.07778,-34.96667,"gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"113",141,"Eschweilera ovata",1087705747,-13.23722,-38.97833,"gass84",21404665,247,67,65,1213,300,197,103,243,245,261,229,1953,238,104,29,679,360,408,592
"114",142,"Eschweilera ovata",1097949112,-11.1664,-37.2561,"gass84,iddatunl",20972706,251,72,68,1174,304,199,105,247,259,264,234,1469,267,52,59,673,159,249,512
"115",143,"Eschweilera ovata",1090878948,-18.68778,-39.79222,"gass84",22536485,241,90,63,1537,313,172,141,254,221,261,221,1265,175,55,39,489,182,357,182
"116",146,"Eschweilera ovata",1094900213,-12.22611,-37.78,"gass84",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"117",148,"Eschweilera ovata",1796491788,-14.39383,-39.02814,"gass84",21646584,244,63,64,976,293,196,97,247,241,256,230,2107,218,128,18,632,408,521,614
"118",149,"Eschweilera ovata",1094905589,-17.66444,-39.17583,"gass84",22320500,244,73,61,1375,304,186,118,249,261,261,226,1286,170,57,26,413,232,232,304
"119",150,"Eschweilera ovata",1094897111,-7.04194,-35.70972,"gass84",20126023,228,89,71,1246,294,169,125,214,234,241,209,1211,172,25,55,484,92,308,442
"120",151,"Eschweilera ovata",1089181114,-7.60611,-34.82056,"gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"121",152,"Eschweilera ovata",1090878789,-19.00694,-40.16612,"gass84",22605597,239,96,65,1552,313,166,147,251,218,259,218,1195,181,38,50,520,140,367,140
"122",153,"Eschweilera ovata",1077608001,-9.90849,-36.35977,"gass84",20713528,242,82,67,1395,305,184,121,229,254,257,222,1113,193,24,66,535,85,167,443
"123",155,"Eschweilera ovata",1094877135,-12.21667,-38.35,"gass84",21197320,235,80,65,1541,297,174,123,229,250,251,212,1556,258,70,44,638,232,280,488
"124",156,"Eschweilera ovata",1123827198,-17.10111,-39.18167,"gass84",22208180,245,77,64,1338,305,185,120,250,261,261,226,1138,138,62,23,337,227,227,292
"125",157,"Eschweilera ovata",1090865469,-19.3475,-39.72931,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"126",158,"Eschweilera ovata",1090521465,-16.33333,-39.13333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"127",159,"Eschweilera ovata",1638348089,-19.5875,-40.22583,"cdround,gass84",22726555,243,93,62,1727,317,168,149,257,223,266,220,1184,192,34,54,539,133,358,136
"128",160,"Eschweilera ovata",1090516271,-15.39583,-39.56611,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"129",161,"Eschweilera ovata",1657213313,-10.4822,-37.543,"gass84",20834459,232,81,65,1536,294,171,123,216,240,248,210,753,119,26,51,325,88,137,275
"130",163,"Eschweilera ovata",1090867194,-19.22722,-39.99278,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"131",165,"Eschweilera ovata",1042693649,-9.32222,-64.71,"elmms,gass84,gdativ,iddatunl",20591887,262,105,75,557,331,192,139,260,258,269,255,1931,277,28,58,800,101,290,166
"132",169,"Eschweilera ovata",1090892978,-2.95556,-44.80694,"gass84",19270445,272,91,83,373,331,222,109,269,278,278,269,1770,326,18,77,918,66,66,767
"133",170,"Eschweilera ovata",1077608780,-9.62361,-36.57611,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"134",171,"Eschweilera ovata",1423893009,-14.64972,-39.13583,"cdround,gass84",21698421,247,64,64,959,296,196,100,256,245,259,233,1779,194,107,17,522,349,470,462
"135",172,"Eschweilera ovata",1123819164,-19.95389,-40.15556,"gass84",22795677,246,84,60,1713,316,177,139,260,227,269,224,1136,184,42,48,491,153,310,157
"136",173,"Eschweilera ovata",1090584540,-0.92361,-46.67,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"137",174,"Eschweilera ovata",1077229898,-12.37444,-37.98111,"gass84,iddatunl",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"138",176,"Eschweilera ovata",1090584568,-0.915,-46.68167,"cdround,gass84",18847040,263,91,79,539,326,212,114,256,270,270,256,2395,490,4,84,1308,27,27,1308
"139",177,"Eschweilera ovata",1090876589,-18.42306,-39.71944,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"140",179,"Eschweilera ovata",1090956395,-7.32417,-34.94778,"gass84",20177882,247,90,73,1026,307,184,123,236,253,257,231,1742,271,37,56,766,142,375,673
"141",180,"Eschweilera ovata",1087678594,-10.75806,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"142",181,"Eschweilera ovata",1077576753,-8.7385,-35.13128,"gass84",20471637,241,60,68,913,283,196,87,233,244,251,228,1799,283,38,59,812,142,372,501
"143",182,"Eschweilera ovata",1090871898,-20.22772,-40.21486,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"144",183,"Eschweilera ovata",1587307880,-7.99194,-38.29806,"gass84",20316041,236,100,68,1633,310,163,147,246,228,252,211,711,169,6,86,412,27,165,61
"145",184,"Eschweilera ovata",1424285379,-17.7975,-39.60694,"cdround,gass84",22355050,243,81,64,1426,306,181,125,248,223,261,223,1397,166,77,23,461,270,352,270
"146",185,"Eschweilera ovata",1089179442,-6.74186,-35.14206,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"147",186,"Eschweilera ovata",1077608194,-9.08778,-35.25917,"gass84",20549394,247,64,70,929,294,203,91,239,251,257,234,1566,238,36,57,682,128,341,416
"148",187,"Eschweilera ovata",1090514829,-16.5,-39.25,"gass84",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"149",188,"Eschweilera ovata",1213518417,-9.25472,-35.8925,"gass84",20583939,240,73,68,1269,295,188,107,227,246,253,221,1544,269,29,64,735,122,232,662
"150",189,"Eschweilera ovata",1077607072,-9.02278,-35.37361,"gass84,txmatfuz",20532112,245,65,69,970,292,199,93,236,248,255,231,1527,240,37,57,680,131,310,573
"151",191,"Eschweilera ovata",1424498537,-7.47,-34.80333,"cdround,gass84,rdatm",20212445,251,90,74,975,309,188,121,240,256,260,235,2094,332,49,59,943,162,452,801
"152",192,"Eschweilera ovata",1123829342,-19.70736,-40.09883,"gass84",22743838,244,89,60,1765,317,170,147,258,225,267,221,1188,189,37,51,528,142,349,146
"153",193,"Eschweilera ovata",1090879730,-19.32131,-40.07101,"gass84",22666079,241,92,63,1667,314,168,146,256,221,263,220,1207,186,37,51,531,142,362,145
"154",194,"Eschweilera ovata",1077607459,-9.62083,-35.76111,"gass84",20653062,246,66,68,1059,295,199,96,235,251,258,231,1779,288,41,64,858,139,276,735
"155",195,"Eschweilera ovata",1090585178,-0.91139,-47.39444,"cdround,gass84",18847023,264,92,82,479,325,213,112,258,269,270,258,2670,525,18,81,1434,67,126,1434
"156",196,"Eschweilera ovata",1424288742,-14.02306,-39.00944,"cdround,gass84",21568824,246,63,64,1054,295,198,97,233,240,259,231,2364,236,140,18,707,456,583,638
"157",198,"Eschweilera ovata",1095267460,-2.29419,-56.84144,"gass84",19140556,277,83,80,610,336,233,103,271,286,286,270,2243,385,41,59,1001,162,162,971
"158",199,"Eschweilera ovata",1087678590,-11.03194,-37.47472,"gass84",20946781,246,80,67,1387,306,187,119,243,251,261,226,1312,237,44,58,591,148,224,464
"159",200,"Eschweilera ovata",1089179872,-6.80472,-35.08431,"gass84",20074198,255,89,72,1168,316,193,123,251,261,267,237,1337,220,24,63,608,88,310,501
"160",202,"Eschweilera ovata",1087692235,-11.51944,-37.51139,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"161",205,"Eschweilera ovata",1089176754,-6.60444,-35.12917,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"162",206,"Eschweilera ovata",1587330634,-7.78556,-35.02083,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"163",207,"Eschweilera ovata",1090584001,-1.27583,-47.39361,"cdround,gass84",18924783,262,95,82,459,325,210,115,257,267,268,257,2430,461,26,69,1203,114,136,1203
"164",208,"Eschweilera ovata",1090873031,-19.82056,-40.27333,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
