"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",23,"Almeidea rubra",1099313265,-19.11808,-39.91611,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"14",26,"Almeidea rubra",1424406269,-20.80722,-41.15722,"cdround,gass84",22977093,243,105,62,1883,329,161,168,260,221,267,219,1072,177,26,55,490,99,328,118
"15",27,"Almeidea rubra",1090875051,-20.7636,-41.5331,"gass84",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"16",28,"Almeidea rubra",1424406243,-18.7825,-40.43278,"cdround,gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"17",29,"Almeidea rubra",1094873736,-12.41806,-40.52139,"gass84",21240468,227,100,71,1451,297,157,140,239,210,242,205,689,96,19,45,257,79,246,102
"18",30,"Almeidea rubra",1426803354,-22.92333,-43.0225,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"19",33,"Almeidea rubra",1096932210,-18.36159,-40.16591,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"20",34,"Almeidea rubra",1123820724,-20.93167,-41.04556,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"21",35,"Almeidea rubra",1123815580,-20.0975,-40.42889,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"22",36,"Almeidea rubra",1424235005,-18.37889,-44.21389,"cdround,gass84",22475899,226,131,67,1996,308,115,193,243,198,246,197,1111,267,4,92,646,16,471,33
"23",37,"Almeidea rubra",1123816061,-20.73972,-41.29194,"gass84",22959809,239,111,63,1916,326,152,174,256,216,263,214,1093,189,24,60,519,86,359,104
"24",38,"Almeidea rubra",1123824477,-18.31389,-40.47972,"gass84",22458709,237,103,68,1487,312,162,150,249,217,256,217,1065,173,35,52,470,121,333,121
"25",40,"Almeidea rubra",1424461608,-19.83333,-40.71667,"cdround,gass84,rdatm",22769743,221,105,65,1664,299,138,161,235,200,242,199,1248,208,33,57,587,120,408,130
"26",41,"Almeidea rubra",1424406208,-19.84472,-40.71722,"cdround,gass84,rdatm",22778383,236,105,65,1706,315,154,161,250,213,257,213,1192,203,31,59,566,113,384,113
"27",42,"Almeidea rubra",1123819481,-18.54028,-40.29583,"gass84",22501913,239,100,67,1479,313,165,148,251,219,258,219,1112,174,38,50,482,131,344,131
"28",43,"Almeidea rubra",1096931096,-19.14506,-40.00313,"gass84",22631520,240,93,64,1623,313,168,145,253,220,261,219,1213,183,40,48,521,149,363,150
"29",45,"Almeidea rubra",1123823520,-20.68342,-41.49631,"gass84",22951165,219,118,64,1906,308,124,184,236,195,241,193,1184,208,23,64,575,82,420,102
"30",46,"Almeidea rubra",1077240144,-19.37389,-40.11472,"gass84,iddatunl",22674718,243,92,63,1678,315,169,146,257,222,264,221,1196,188,35,52,534,137,361,140
"31",49,"Almeidea rubra",1123812658,-19.24889,-40.41639,"gass84",22648791,236,100,66,1546,311,161,150,248,215,256,215,1190,191,32,56,551,121,382,121
"32",50,"Almeidea rubra",1424302344,-22.58056,-42.25528,"cdround,gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"33",51,"Almeidea rubra",1123813857,-18.95583,-40.80158,"gass84",22588301,229,109,67,1527,308,146,162,241,209,248,208,1185,195,28,62,573,98,406,105
"34",53,"Almeidea rubra",1123814399,-19.34361,-40.55222,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"35",54,"Almeidea rubra",1095829665,-19.57,-42.08972,"gass84",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"36",55,"Almeidea rubra",1123814344,-19.35194,-40.51417,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"37",56,"Almeidea rubra",1424233380,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"38",57,"Almeidea rubra",1123810594,-18.89222,-40.73,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"39",60,"Almeidea rubra",1123810467,-20.05917,-40.47056,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"40",61,"Almeidea rubra",997607439,-14.19,-68.65,"gass84",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"41",63,"Almeidea rubra",1094813873,-12.46972,-40.52028,"gass84,iddatunl",21249108,229,100,71,1454,298,158,140,241,212,243,207,690,97,18,46,261,77,249,100
"42",64,"Almeidea rubra",1260042862,-14.33,-68.55972,"cdround,gass84,iddatunl",21628595,228,96,71,1272,291,157,134,238,209,239,209,1912,283,61,51,805,203,596,221
"43",69,"Almeidea rubra",1260238932,-14.23278,-68.52639,"cdround,gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"44",75,"Almeidea rubra",1123803733,-19.83167,-40.61333,"gass84",22769746,233,101,64,1676,311,154,157,247,212,255,212,1201,202,33,56,561,122,379,122
"45",76,"Almeidea rubra",1424513360,-22.57417,-44.03861,"cdround,gass84,rdatm",23339904,208,112,60,2228,294,109,185,234,178,235,178,1351,235,21,68,661,79,607,79
"46",77,"Almeidea rubra",1420231249,-22.96667,-43.21667,"gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"47",78,"Almeidea rubra",1123805926,-19.76083,-40.73944,"gass84",22761103,234,106,65,1692,314,152,162,248,212,256,212,1199,205,30,60,574,109,392,109
"48",79,"Almeidea rubra",1424108983,-22.71667,-41.95,"cdround,gass84",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"49",80,"Almeidea rubra",1123794503,-19.89778,-40.81472,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"50",82,"Almeidea rubra",1087536635,-11.87639,-40.475,"gass84",21128149,221,102,71,1586,295,152,143,237,213,237,197,847,100,25,30,256,115,256,225
"51",83,"Almeidea rubra",1094757112,-11.87639,-40.4525,"gass84,iddatunl",21128150,224,102,70,1570,298,154,144,239,215,239,200,832,98,23,30,254,112,254,216
"52",84,"Almeidea rubra",1089091022,-20.5223,-40.4624,"gass84,iddatunl",22916629,242,81,59,1702,314,177,137,257,221,264,221,1127,179,47,45,472,154,301,154
"53",85,"Almeidea rubra",1090874416,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"54",86,"Almeidea rubra",1424109148,-20.83333,-41.16667,"cdround,gass84,muluriiv",22977092,239,107,62,1886,325,155,170,255,216,262,214,1088,182,26,56,501,96,341,115
"55",87,"Almeidea rubra",1259109307,-14.4,-68.45,"gass84",21645878,202,95,71,1199,265,132,133,210,185,213,183,1647,248,39,55,710,141,536,151
"56",89,"Almeidea rubra",1639432874,-20.71667,-42.01667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"57",90,"Almeidea rubra",1090859310,-20.31972,-40.3375,"gass84,iddatunl",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"58",91,"Almeidea rubra",1258384919,-22.96666,-43.46666,"gass84",23426317,231,89,57,2068,307,153,154,259,205,259,205,1281,169,44,41,476,146,476,146
"59",92,"Almeidea rubra",1424272871,-22.43333,-42.83333,"cdround,elmms,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"60",93,"Almeidea rubra",1056839758,-16.71461,-64.67093,"gass84",22129808,252,110,62,2015,326,151,175,271,222,271,222,3548,543,115,51,1520,395,1520,395
"61",94,"Almeidea rubra",1259114877,-14.71667,-68.51667,"cdround,gass84,iddatunl",21714996,199,89,71,1220,259,134,125,207,182,211,180,1390,210,26,57,604,105,464,115
"62",96,"Almeidea rubra",1090457683,-15.23917,-40.23472,"gass84",21819355,235,91,65,1470,301,163,138,246,219,251,213,858,138,31,47,360,116,267,128
"63",97,"Almeidea rubra",1090471446,-15.38083,-39.70028,"gass84",21853928,228,81,65,1323,288,165,123,239,215,243,210,994,132,53,31,346,179,267,192
"64",98,"Almeidea rubra",1090457639,-15.15722,-39.53583,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"65",99,"Almeidea rubra",1090491593,-15.15028,-39.8325,"gass84",21802085,237,81,65,1301,296,173,123,247,223,251,218,920,144,35,42,364,126,261,133
"66",100,"Almeidea rubra",1228475996,-15.5,-68,"gass84,iddatunl",21879169,221,103,71,1249,290,145,145,231,203,232,202,1407,216,27,56,630,115,565,119
