"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Calyptranthes brasiliensis",1829083287,-20.23972,-43.52778,"gass84",22856076,177,113,64,1897,254,79,175,193,150,197,150,1576,333,15,81,845,55,674,62
"2",2,"Calyptranthes brasiliensis",1423910710,-18.12333,-43.52028,"cdround,gass84",22415436,214,119,65,1835,298,116,182,229,190,234,187,1266,269,7,87,725,22,521,37
"3",3,"Calyptranthes brasiliensis",1423912303,-18.2625,-43.52,"gass84",22449996,194,107,61,1755,281,107,174,209,173,213,169,1447,332,9,86,815,31,562,51
"4",4,"Calyptranthes brasiliensis",1457569216,-18.30556,-43.55667,"cdround,gass84",22458635,197,110,62,1790,284,107,177,212,176,217,171,1411,323,8,87,796,28,556,47
"5",5,"Calyptranthes brasiliensis",1801096309,-18.93917,-43.41194,"gass84,iddatunl",22588239,210,126,64,2030,295,101,194,227,182,231,180,1632,392,8,87,920,34,624,59
"6",6,"Calyptranthes brasiliensis",1801096555,-19.34611,-43.32694,"gass84,iddatunl",22674641,204,120,65,2020,286,104,182,221,176,226,175,1568,360,10,85,869,35,614,55
"7",7,"Calyptranthes brasiliensis",1264695584,-11.0429,-37.1944,"gass84",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"8",8,"Calyptranthes brasiliensis",1252598826,-11.435,-41.19583,"gass84",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"9",9,"Calyptranthes brasiliensis",1303588478,-20.19722,-43.605,"gass84,iddatunl",22847434,168,114,66,1800,245,73,172,183,144,187,141,1633,339,16,80,865,58,696,66
"10",10,"Calyptranthes brasiliensis",1303588245,-20.22861,-43.84861,"gass84,iddatunl",22856068,179,119,66,1832,258,80,178,195,155,198,152,1550,340,13,84,848,46,665,58
"11",11,"Calyptranthes brasiliensis",1248891136,-19.19167,-39.72425,"gass84",22640167,242,84,62,1621,309,174,135,255,220,263,220,1267,182,52,41,506,184,349,184
"12",12,"Calyptranthes brasiliensis",1424476285,-18.44917,-43.48833,"cdround,gass84,iddatunl,rdatm",22484557,192,110,62,1784,279,102,177,207,170,211,166,1463,335,9,86,816,31,567,51
