"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"21",23,"Virola bicuhyba",1089099474,-23.2348,-45.0534,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"22",24,"Virola bicuhyba",1090576344,-24.613482,-47.879048,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"23",25,"Virola bicuhyba",1424371049,-22.474444,-42.7625,"cdround,gass84,rdatm",23322654,231,96,58,2173,312,147,165,257,203,259,203,1356,212,34,55,576,113,536,113
"24",26,"Virola bicuhyba",1423915353,-23.373611,-45.080278,"cdround,gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"25",28,"Virola bicuhyba",1087649030,-19.431861,-43.432861,"gass84",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"26",29,"Virola bicuhyba",1094868362,-12.927222,-38.427222,"gass84",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"27",32,"Virola bicuhyba",1087648173,-20.308333,-40.546667,"gass84",22873427,222,92,61,1699,298,149,149,237,201,244,201,1218,195,43,49,532,148,357,163
"28",33,"Virola bicuhyba",1077410889,-26.9575,-48.984444,"cdround,gass84",24246985,202,92,50,3032,291,107,184,239,167,239,162,1578,197,78,26,540,280,540,284
"29",34,"Virola bicuhyba",1094889522,-25.439444,-48.916111,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"30",36,"Virola bicuhyba",1077410885,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"31",37,"Virola bicuhyba",1208842090,-14.95,-39.283333,"gass84,iddatunl,txmatfuz",21758898,238,68,62,1040,290,182,108,246,236,250,223,1348,146,82,18,390,272,383,306
"32",38,"Virola bicuhyba",1090575960,-23.381112,-45.079328,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"33",39,"Virola bicuhyba",1087380832,-15.391667,-39.565278,"gass84,iddatunl",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"34",40,"Virola bicuhyba",1086905758,-23.445,-46.629722,"gass84",23521281,175,102,61,2172,254,87,167,201,147,202,147,1409,238,34,60,661,121,612,121
"35",41,"Virola bicuhyba",1086905484,-23.439556,-46.623333,"gass84",23521282,181,101,61,2165,259,94,165,206,152,207,152,1407,238,34,60,659,123,616,123
"36",42,"Virola bicuhyba",1699359655,-24.53,-47.55,"gass84,preswcd",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"37",43,"Virola bicuhyba",1077410848,-27.056667,-49.087778,"cdround,gass84,iddatunl",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"38",44,"Virola bicuhyba",1123798710,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"39",45,"Virola bicuhyba",1123793539,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"40",46,"Virola bicuhyba",1077410871,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"41",52,"Virola bicuhyba",1089040730,-23.3126,-47.0645,"gass84,iddatunl",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"42",54,"Virola bicuhyba",1042526990,-25.333333,-48.73,"elmms,gass84,gdativ,iddatunl",23910031,216,84,46,3374,305,125,180,255,173,257,173,2028,289,70,44,839,259,799,294
"43",55,"Virola bicuhyba",1095185385,-2.248078,-45.292535,"gass84",19123553,271,82,82,441,324,225,99,267,277,277,266,2444,447,16,76,1238,61,61,1220
