"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Eugenia villae-novae",1837801051,-22.60056,-43.03,"cdround,gass84,txmatfuz",23348568,230,92,56,2257,310,148,162,257,201,260,201,1448,206,43,51,587,136,574,136
"2",2,"Eugenia villae-novae",1123828880,-22.28556,-41.73194,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"3",4,"Eugenia villae-novae",1424420686,-20.13806,-40.55,"cdround,gass84,iddatunl,txmatfuz",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"4",5,"Eugenia villae-novae",1424298163,-22.45833,-42.03722,"cdround,gass84,iddatunl,txmatfuz",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"5",6,"Eugenia villae-novae",1424235922,-22.92194,-43,"cdround,gass84,txmatfuz",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"6",7,"Eugenia villae-novae",1424103155,-22.33444,-41.92444,"cdround,gass84,rdatm,txmatfuz",23296754,228,88,59,1919,299,150,149,243,203,253,203,1146,183,39,46,469,121,371,121
"7",8,"Eugenia villae-novae",1424070800,-22.65194,-43.05278,"cdround,gass84,iddatunl,txmatfuz",23357207,230,90,55,2272,309,148,161,257,201,259,201,1437,198,44,50,574,138,570,138
"8",9,"Eugenia villae-novae",1094852711,-22.5,-42.25,"gass84,iddatunl,txmatfuz",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"9",11,"Eugenia villae-novae",1424422941,-22.935,-44.34667,"cdround,gass84,txmatfuz",23417656,232,85,56,1975,309,159,150,255,208,258,208,1781,260,61,47,725,189,696,189
