"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"81",92,"Virola sebifera",1257698245,-15.456497,-68.355727,"cdround,gass84,iddatunl",21861880,212,100,72,1169,278,140,138,221,195,222,193,1264,201,22,58,579,96,508,103
"82",93,"Virola sebifera",1257715720,-15.086722,-68.483444,"cdround,gass84,iddatunl",21792757,208,94,72,1219,271,141,130,218,191,219,189,1324,204,25,57,587,104,436,113
"83",94,"Virola sebifera",1090529660,-6.868611,-48.194722,"gass84,iddatunl",20082524,257,114,76,324,333,183,150,254,258,261,253,1714,287,14,66,802,69,226,738
"84",95,"Virola sebifera",1090529739,-5.503611,-48.191944,"gass84,iddatunl",19806044,266,109,77,266,337,196,141,263,265,269,263,1736,322,15,77,894,62,141,894
"85",96,"Virola sebifera",1090529840,-6.326111,-47.934444,"gass84,iddatunl",19970210,254,115,73,339,331,174,157,251,251,258,250,1566,296,21,68,761,67,183,131
"86",97,"Virola sebifera",1257755572,-10.166389,-75.268056,"cdround,gass84,iddatunl",20764434,250,113,84,390,314,181,133,252,244,253,244,2514,335,90,42,946,290,650,290
"87",99,"Virola sebifera",1147302655,1.533056,-75.706389,"cdround,gass84",18345224,258,95,82,510,321,206,115,252,264,264,251,3569,434,124,34,1272,469,469,1136
"88",100,"Virola sebifera",1424474089,-9.665833,-65.038055,"cdround,gass84",20661000,263,106,75,584,334,193,141,262,259,270,256,1781,276,22,59,757,89,262,151
"89",101,"Virola sebifera",1094917021,-9.665833,-64.038056,"gass84",20661024,259,108,75,551,330,186,144,258,255,266,252,2146,326,26,60,921,93,315,180
"90",102,"Virola sebifera",1090530833,-5.965,-47.811944,"gass84",19901093,256,116,73,371,333,175,158,254,253,260,251,1571,279,19,71,782,60,160,126
"91",103,"Virola sebifera",1147302653,1.542583,-75.473806,"cdround,gass84",18336589,254,95,82,497,318,203,115,250,260,260,247,3501,460,120,37,1288,447,447,1122
"92",104,"Virola sebifera",1090585662,-1.033333,-46.512222,"cdround,gass84",18872964,263,90,80,543,326,214,112,256,270,270,256,2273,463,5,82,1218,30,30,1218
"93",105,"Virola sebifera",1707493270,3.823389,-72.643389,"cdround,gass84",17870097,268,92,73,977,343,217,126,258,277,282,255,2296,316,21,57,933,116,162,895
"94",106,"Virola sebifera",1123900211,7.361128,-75.031581,"cdround",17135640,265,102,87,511,326,209,117,261,269,272,259,4207,522,113,42,1467,381,977,1397
"95",107,"Virola sebifera",1707488826,5.056889,-72.825444,"cdround,gass84,iddatunl",17610893,241,102,80,696,312,186,126,234,247,250,232,4108,693,24,63,1800,174,225,1774
"96",108,"Virola sebifera",1253898613,8.733291,-83.439466,"cdround,rdatm",16850318,261,106,75,764,335,195,140,254,262,272,252,4401,753,87,55,1802,320,818,1458
"97",109,"Virola sebifera",1090705937,-19.063611,-50.769722,"cdround,gass84",22613982,243,124,71,1449,320,146,174,253,227,255,220,1466,275,19,73,720,58,363,87
"98",110,"Virola sebifera",1086675639,-8.044444,-63.484444,"gass84,iddatunl",20332717,262,102,72,534,332,191,141,261,259,269,255,2208,344,19,61,944,114,297,178
"99",112,"Virola sebifera",1095350210,-12.401667,-55.614167,"gass84",21231466,250,141,69,912,348,144,204,251,241,259,236,1908,339,3,79,961,17,469,51
"100",113,"Virola sebifera",1257925139,9.3875,-82.265833,"cdround,gass84",16712106,258,71,79,579,300,211,89,261,250,262,248,2872,370,144,28,936,517,758,669
"101",114,"Virola sebifera",1090584667,-0.926667,-46.670278,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"102",116,"Virola sebifera",1796731991,-12.92758,-67.78869,"gass84,iddatunl",21343494,259,111,72,1063,333,179,154,266,244,269,243,1770,293,47,57,776,152,554,185
"103",118,"Virola sebifera",1090527783,-9.774722,-48.358278,"gass84",20687320,267,121,73,465,347,183,164,265,264,273,261,1776,291,3,77,842,17,224,50
"104",119,"Virola sebifera",768774618,1.144083,-70.136861,"cdround,gass84",18423117,257,92,82,507,317,206,111,250,259,262,250,3358,404,143,28,1131,539,750,1070
"105",120,"Virola sebifera",1253895952,10.378889,-84.132778,"cdround,rdatm",16504701,254,90,76,718,317,200,117,254,261,264,245,3966,446,151,30,1252,552,689,1089
"106",121,"Virola sebifera",1658202099,-17.604722,-53.248056,"gass84",22311523,229,127,69,1472,310,128,182,239,211,243,206,1649,269,14,69,772,56,463,88
"107",122,"Virola sebifera",1257753752,-10.151944,-75.392222,"cdround,gass84",20764431,228,123,84,433,298,152,146,230,222,232,222,2434,319,78,46,945,248,622,248
"108",123,"Virola sebifera",1213603067,-15.862489,-47.828456,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"109",124,"Virola sebifera",1096875383,-1.65,-79.33,"gass84",19001777,230,86,76,881,286,173,113,239,220,241,220,2078,494,9,105,1318,36,1299,65
"110",125,"Virola sebifera",1090585254,-1.048611,-46.749722,"cdround,gass84,preneglon",18881599,261,93,80,553,326,210,116,254,268,268,254,2334,471,6,81,1245,38,38,1245
"111",127,"Virola sebifera",1086683978,-12.711,-73.257,"gass84,iddatunl",21300162,229,146,81,654,315,135,180,229,220,234,220,1347,205,24,56,600,102,398,102
"112",128,"Virola sebifera",1086683966,-12.686,-73.228,"gass84,iddatunl",21291523,226,147,81,653,314,133,181,226,218,232,218,1370,208,24,56,608,103,409,103
"113",129,"Virola sebifera",912467469,-9.5,-55.8,"gass84",20635301,254,138,68,611,358,156,202,249,250,261,248,2369,393,11,70,1089,51,341,1088
"114",130,"Virola sebifera",1097699553,-9.49808,-55.80056,"gass84,iddatunl",20626661,253,138,68,621,357,156,201,248,249,260,247,2376,395,11,69,1089,51,342,1088
"115",132,"Virola sebifera",1261019869,14.4,-85.133333,"cdround,gass84,iddatunl",15675237,253,100,70,1090,327,186,141,258,254,266,237,1988,328,32,57,876,136,488,295
"116",133,"Virola sebifera",1090626698,-9.2953,-55.4802,"gass84,iddatunl",20592109,250,140,68,617,357,154,203,243,247,257,243,2406,403,12,70,1097,45,349,1097
"117",134,"Virola sebifera",1042680562,-1,-59,"gass84,gdativ",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"118",135,"Virola sebifera",1123896822,6.23652,-75.04222,"",17368919,188,92,91,281,239,138,101,186,187,192,184,3711,443,152,32,1229,506,1042,977
"119",136,"Virola sebifera",1257654006,-10.346944,-75.259167,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"120",140,"Virola sebifera",1261012533,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"121",141,"Virola sebifera",1123896557,6.460972,-74.787028,"cdround",17317086,234,96,89,409,288,181,107,229,232,238,227,2716,386,78,41,927,315,795,774
"122",142,"Virola sebifera",180207740,-13.2367,-70.7953,"gass84",21403901,222,107,79,860,287,152,135,227,209,230,209,5197,782,239,42,2080,747,1488,773
"123",143,"Virola sebifera",1261010433,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"124",145,"Virola sebifera",1086683999,-9.936,-75.22,"gass84,iddatunl",20721235,250,116,84,373,316,179,137,252,244,253,244,2443,308,83,42,901,277,667,277
"125",146,"Virola sebifera",768772531,-1.071833,-69.513611,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"126",148,"Virola sebifera",1086673123,-1.138333,-67.563333,"gass84,iddatunl",18898379,258,88,85,430,310,207,103,254,262,262,251,3289,365,212,18,999,640,640,950
"127",150,"Virola sebifera",1086683244,-10.134,-75.368,"gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"128",151,"Virola sebifera",1328370179,1.216111,-70.402111,"cdround,gass84",18405831,259,91,81,571,320,208,112,252,261,265,251,3224,392,124,30,1109,486,497,1054
"129",152,"Virola sebifera",1257919877,9.114722,-83.681667,"cdround,gass84,iddatunl",16772552,258,112,78,726,334,191,143,254,260,269,250,3412,615,35,63,1519,164,625,1065
"130",154,"Virola sebifera",768772289,1.266111,-70.402111,"cdround,gass84",18397191,259,91,81,601,320,208,112,252,262,266,251,3218,393,122,30,1111,479,490,1057
"131",155,"Virola sebifera",1042675255,-1.433333,-68.17,"elmms,gass84,gdativ,iddatunl",18958844,256,89,86,401,308,205,103,252,257,260,250,3453,367,228,15,1014,703,718,984
"132",157,"Virola sebifera",1077483394,-12.112222,-50.815833,"gass84,iddatunl",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"133",158,"Virola sebifera",1123895583,8.616278,-77.328222,"cdround",16876385,259,72,90,286,299,219,80,261,259,262,255,2114,310,26,47,801,147,549,585
"134",159,"Virola sebifera",1086683988,-10.191,-75.33,"gass84,iddatunl",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"135",160,"Virola sebifera",1086683259,-10.157,-75.329,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"136",161,"Virola sebifera",1090821295,-19.144444,-48.146111,"gass84",22631325,212,121,68,1669,286,110,176,225,190,226,185,1486,281,10,79,755,36,747,59
"137",162,"Virola sebifera",1086683155,-10.364167,-75.055556,"gass84,iddatunl",20807639,245,115,82,419,312,173,139,245,238,249,238,2751,402,104,45,1093,317,665,317
"138",163,"Virola sebifera",1086683261,-10.485,-75.065,"gass84,iddatunl",20833559,233,120,82,435,303,158,145,233,227,238,227,2674,387,92,46,1079,296,644,296
"139",164,"Virola sebifera",1086683965,-4.393,-74.115,"gass84,iddatunl",19572142,266,100,84,413,325,207,118,265,261,270,260,2443,249,138,18,728,447,652,454
"140",165,"Virola sebifera",1086683945,-13.184,-70.626,"gass84,iddatunl",21395265,233,97,76,921,295,168,127,240,219,241,219,5004,732,223,41,1984,724,1446,727
"141",166,"Virola sebifera",1090526668,-10.419167,-48.172222,"gass84,iddatunl",20825564,248,122,70,610,332,159,173,245,243,256,241,1705,276,3,76,808,18,214,52
"142",167,"Virola sebifera",1086683942,-13.298,-70.797,"gass84,iddatunl",21421181,218,110,79,873,285,146,139,222,205,226,204,5144,788,238,43,2087,735,1480,761
"143",168,"Virola sebifera",768771097,3.215803,-72.984811,"cdround,gass84",17991049,271,93,73,914,343,216,127,263,279,284,259,2730,351,30,50,1030,192,222,1003
"144",169,"Virola sebifera",1090526700,-10.42,-48.279722,"gass84",20825562,266,121,68,616,351,174,177,265,260,273,259,1664,263,2,77,786,14,215,46
"145",170,"Virola sebifera",1257978999,9.333333,-83.63,"cdround,gass84,iddatunl",16729353,236,123,82,624,315,165,150,233,236,245,228,2715,462,21,65,1213,104,502,805
"146",171,"Virola sebifera",1213649488,-15.9125,-48.003889,"gass84,iddatunl",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"147",172,"Virola sebifera",1090151237,-1.982778,-51.637778,"gass84,iddatunl",19071561,267,97,86,415,328,216,112,264,272,273,262,2246,335,56,56,975,188,196,858
"148",173,"Virola sebifera",1086683957,-12.702,-73.254,"gass84,iddatunl",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"149",174,"Virola sebifera",1456391004,6.52308,-60.3721,"gass84",17308792,261,88,80,533,321,212,109,259,268,268,254,1937,256,104,31,683,340,401,477
"150",175,"Virola sebifera",1095267758,-2.511917,-56.179917,"gass84,iddatunl",19183772,267,90,81,568,330,219,111,261,274,275,261,2212,337,51,58,978,175,222,915
"151",178,"Virola sebifera",1234545259,-15.804167,-48.876667,"gass84,iddatunl",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"152",181,"Virola sebifera",1086683960,-10.199,-75.356,"gass84,iddatunl",20773072,230,122,84,435,300,155,145,232,224,234,224,2459,323,81,46,957,257,624,257
"153",182,"Virola sebifera",1261027214,14.230278,-85.320833,"cdround,gass84",15709793,249,105,71,1097,324,177,147,254,249,261,232,1913,310,32,58,840,121,464,262
"154",183,"Virola sebifera",1077381439,-16.033333,-48.056389,"cdround,gass84",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"155",184,"Virola sebifera",1213567885,-16.6407,-48.0184,"gass84",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"156",185,"Virola sebifera",1086683933,-10.1,-75.433,"gass84,iddatunl",20755790,209,135,83,547,284,123,161,212,201,215,201,1786,243,49,49,713,165,590,165
"157",186,"Virola sebifera",1123894057,5.558883,-74.904919,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"158",187,"Virola sebifera",1077471403,-20.909306,-45.988278,"gass84,iddatunl",22994257,189,126,67,2023,267,80,187,209,164,209,158,1587,295,21,74,798,66,678,93
"159",188,"Virola sebifera",1213566864,-16.7115,-48.0103,"gass84",22130208,225,132,71,1315,303,118,185,232,209,236,203,1333,236,8,74,650,35,370,49
"160",189,"Virola sebifera",1090705434,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"161",190,"Virola sebifera",1090526174,-10.406667,-48.362222,"gass84,iddatunl",20816920,268,120,69,603,351,179,172,268,262,275,261,1683,268,2,77,796,14,219,46
"162",191,"Virola sebifera",1260417203,14.52,-85.0675,"gass84,iddatunl",15649319,254,96,69,1104,326,188,138,259,255,266,238,2036,338,31,56,895,145,496,320
"163",192,"Virola sebifera",1260417677,14.333333,-85.15,"cdround,gass84,iddatunl",15692517,255,100,71,1062,328,188,140,260,256,267,239,1995,328,32,57,881,134,495,288
"164",194,"Virola sebifera",1090525929,-10.42,-48.092778,"gass84,iddatunl",20825566,242,122,70,631,327,154,173,239,238,251,235,1704,278,4,76,811,19,212,53
"165",195,"Virola sebifera",1253842255,9.554724,-84.575564,"cdround,rdatm",16677491,266,109,77,778,342,201,141,261,268,277,257,2902,573,18,74,1430,79,446,906
"166",197,"Virola sebifera",1260879860,-17.498333,-63.645278,"cdround,gass84",22285353,240,105,62,2170,315,148,167,261,209,261,209,1522,279,40,57,706,164,706,164
