"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Ocotea pluridomatiata",1213691599,-19.14222,-40.07569,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"2",2,"Ocotea pluridomatiata",1090698876,-19.17153,-39.98731,"gass84",22640161,241,91,63,1636,312,169,143,255,221,262,219,1217,183,41,48,520,153,359,154
"3",6,"Ocotea pluridomatiata",1424222044,-19.21528,-39.68972,"cdround,gass84",22648808,241,83,61,1621,309,174,135,254,220,262,220,1269,182,53,41,505,188,346,188
"4",7,"Ocotea pluridomatiata",1097400921,-19.09866,-40.05269,"cdround",22622879,240,94,64,1581,313,168,145,253,221,260,219,1205,182,39,49,520,146,364,146
"5",8,"Ocotea pluridomatiata",1123794414,-19.92222,-40.58917,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"6",10,"Ocotea pluridomatiata",1123793174,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
