"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"54",63,"Astronium graveolens",1257670950,12.745383,-85.743433,"cdround,gass84,iddatunl",16020823,234,102,71,915,306,163,143,236,235,245,221,1401,243,15,68,636,57,333,143
"55",64,"Astronium graveolens",1257701125,-14.647442,-68.724758,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"56",65,"Astronium graveolens",1257704175,-14.760158,-68.726422,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"57",66,"Astronium graveolens",1089274761,-22.641944,-52.862917,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"58",67,"Astronium graveolens",1257704442,-14.670472,-68.710139,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"59",68,"Astronium graveolens",1707488128,7.589306,-74.047361,"cdround,gass84,iddatunl",17083823,274,97,82,395,336,219,117,270,278,279,269,2668,385,40,50,966,192,419,927
"60",69,"Astronium graveolens",1707488838,5.054333,-72.799861,"cdround,gass84,iddatunl",17610893,241,102,80,696,312,186,126,234,247,250,232,4108,693,24,63,1800,174,225,1774
"61",70,"Astronium graveolens",1253902228,8.945712,-83.337489,"cdround,rdatm",16807120,252,110,76,693,328,185,143,247,254,262,243,3066,561,41,63,1354,165,629,943
"62",72,"Astronium graveolens",1090884567,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"63",73,"Astronium graveolens",1424318729,-17.894167,-57.503056,"cdround,gass84,rdatm",22371900,249,118,66,1979,331,153,178,266,223,267,219,1216,204,24,60,549,83,524,118
"64",74,"Astronium graveolens",1098078644,8.3978,-83.2897,"gass84,iddatunl",16919442,262,104,75,743,336,198,138,255,264,273,253,3663,635,70,57,1557,236,629,1286
"65",76,"Astronium graveolens",1585287682,14.25,-89.45,"",15709694,239,121,74,911,325,163,162,241,230,252,228,1492,298,3,92,793,12,226,31
"66",77,"Astronium graveolens",1419154027,16.987036,-93.159461,"cdround,elmms",15139365,239,125,68,1693,330,148,182,248,224,258,215,1128,210,15,79,568,56,316,97
"67",78,"Astronium graveolens",1419158162,17.040783,-93.211133,"cdround,elmms",15130723,229,121,68,1724,316,139,177,240,228,247,204,1207,216,21,70,560,76,309,107
"68",79,"Astronium graveolens",1269524202,9.534167,-75.352222,"cdround",16686352,264,104,77,519,332,197,135,260,266,271,258,1351,204,24,56,525,77,321,389
"69",81,"Astronium graveolens",1419174028,16.96375,-93.11575,"elmms",15139366,240,125,68,1683,332,150,182,249,225,259,216,1091,207,12,85,568,42,316,76
"70",82,"Astronium graveolens",1253886821,9.775111,-84.606139,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"71",83,"Astronium graveolens",930995711,7.02948,-75.66613,"",17204745,228,105,85,378,292,169,123,225,230,232,223,2475,315,47,46,877,216,379,621
"72",84,"Astronium graveolens",1089272750,-22.616667,-52.866667,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"73",85,"Astronium graveolens",1419166198,16.936167,-93.07665,"cdround,elmms",15148007,230,129,68,1668,321,134,187,241,215,249,206,1140,224,12,89,613,36,338,42
"74",86,"Astronium graveolens",1089272635,-22.583333,-52.883333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"75",87,"Astronium graveolens",1090628366,-19.009777,-43.778669,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"76",88,"Astronium graveolens",1086983904,8.725417,-75.917778,"",16850498,274,94,86,317,330,221,109,272,275,278,269,1232,170,18,59,486,61,300,283
"77",89,"Astronium graveolens",1585290228,13.18028,-87.69861,"",15925736,275,118,78,775,355,205,150,269,272,286,266,1776,400,1,96,935,7,252,755
"78",90,"Astronium graveolens",1147303683,1.460833,-75.953667,"cdround,gass84",18353858,235,96,87,371,292,182,110,229,238,238,229,3071,352,148,27,1034,487,487,954
"79",91,"Astronium graveolens",1419173212,16.912842,-93.103211,"cdround,elmms",15156646,235,129,68,1636,329,142,187,247,222,254,213,1001,206,7,95,562,22,307,41
"80",92,"Astronium graveolens",930994436,3.754861,-75.536528,"cdround",17878668,247,105,85,468,315,192,123,240,251,253,240,2437,326,79,40,845,305,333,845
"81",93,"Astronium graveolens",1090624917,-23.068981,-45.219289,"gass84,iddatunl",23443555,172,112,61,2237,251,68,183,198,141,199,141,1524,263,24,68,742,102,701,102
"82",95,"Astronium graveolens",1089105371,-22.816667,-46.916667,"gass84,iddatunl",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"83",96,"Astronium graveolens",930993367,9.57526,-73.28235,"",16677762,266,111,79,438,334,194,140,262,265,270,259,1915,320,30,54,771,150,495,318
"84",97,"Astronium graveolens",1094848853,-11.258333,-41.094722,"gass84",20998534,217,103,72,1374,286,144,142,228,202,230,196,565,105,8,75,285,28,226,33
"85",98,"Astronium graveolens",1257632725,16.788556,-93.067833,"cdround,gass84,iddatunl",15182567,237,136,70,1575,335,141,194,246,216,256,215,957,210,2,103,569,7,305,18
"86",99,"Astronium graveolens",1086958480,-23.4,-51.366667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"87",101,"Astronium graveolens",1090624930,-23.074383,-45.101853,"gass84,iddatunl",23443558,179,113,61,2245,259,75,184,205,148,206,148,1465,246,23,67,705,96,673,96
"88",102,"Astronium graveolens",1086958638,-22.688333,-51.701667,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"89",103,"Astronium graveolens",1089250905,-7.276389,-39.444722,"gass84,iddatunl",20169134,231,104,72,1108,304,161,143,230,224,244,216,1068,218,8,89,629,33,156,111
"90",104,"Astronium graveolens",1090740656,-24.156972,-53.029528,"gass84",23668008,208,122,60,2916,306,103,203,242,181,242,168,1502,180,77,25,461,305,461,347
"91",105,"Astronium graveolens",1253882511,11.025556,-85.731944,"cdround,rdatm",16375063,263,105,72,811,341,197,144,259,271,275,254,1697,382,5,85,846,31,163,554
"92",107,"Astronium graveolens",1094848861,-11.438333,-41.193889,"gass84",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"93",108,"Astronium graveolens",1094844255,-14.2725,-44.547222,"gass84,iddatunl",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"94",109,"Astronium graveolens",1098378062,-23.0447,-43.5328,"gass84",23443596,232,87,57,2063,307,155,152,260,207,260,207,1264,161,45,40,462,146,462,146
"95",111,"Astronium graveolens",1257600653,14.230278,-85.320833,"cdround,gass84,iddatunl",15709793,249,105,71,1097,324,177,147,254,249,261,232,1913,310,32,58,840,121,464,262
"96",112,"Astronium graveolens",1800543279,11.000306,-74.95325,"cdround",16375322,281,73,78,632,327,234,93,284,271,286,271,781,227,0,100,475,1,268,1
"97",113,"Astronium graveolens",1089105467,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"98",114,"Astronium graveolens",1576186804,5.308333,-74.797222,"cdround",17559005,270,101,84,396,335,216,119,266,269,274,264,1981,326,59,47,777,288,391,714
"99",115,"Astronium graveolens",1260417234,14.52,-85.0675,"gass84,iddatunl",15649319,254,96,69,1104,326,188,138,259,255,266,238,2036,338,31,56,895,145,496,320
"100",116,"Astronium graveolens",1090658088,-19.477194,-44.015167,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"101",117,"Astronium graveolens",930992065,6.200833,-75.548611,"cdround",17377547,198,105,89,342,258,141,117,194,195,202,193,1828,229,59,35,598,239,545,514
"102",118,"Astronium graveolens",1424236006,-22.946667,-43.003056,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"103",119,"Astronium graveolens",1253887994,10.34825,-85.349722,"cdround,rdatm",16513312,265,110,75,771,344,199,145,261,266,276,256,1828,377,2,88,949,12,298,463
"104",120,"Astronium graveolens",1421369788,18.550278,-89.915,"cdround",14811123,253,121,62,2211,347,154,193,263,252,277,222,1137,219,24,64,512,86,287,121
"105",122,"Astronium graveolens",1253841149,9.944678,-84.157747,"cdround,rdatm",16599741,213,102,81,589,279,154,125,211,211,221,206,1899,336,10,77,910,43,350,175
"106",123,"Astronium graveolens",1087518104,-19.497528,-43.833,"gass84",22700549,215,120,66,1768,294,114,180,229,194,233,189,1370,310,7,88,773,26,561,43
"107",124,"Astronium graveolens",768770097,1.383333,-70.966667,"cdround,gass84",18371257,262,91,77,675,326,209,117,255,266,270,252,2990,376,88,36,1073,389,399,1029
"108",126,"Astronium graveolens",1421410513,20.665278,-88.938889,"cdround",14379146,262,138,69,2061,358,159,199,277,242,282,232,1110,191,25,65,517,87,293,109
"109",127,"Astronium graveolens",1253883713,9.796139,-84.593722,"cdround,rdatm",16625650,267,105,75,881,345,205,140,260,273,280,258,2331,418,9,76,1125,41,377,652
"110",128,"Astronium graveolens",1090624711,-19.3325,-40.534722,"gass84,iddatunl",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"111",129,"Astronium graveolens",1585287649,13.25889,-87.81667,"",15908453,258,118,78,734,338,187,151,252,253,268,250,1840,421,1,98,999,6,252,370
"112",130,"Astronium graveolens",1077225365,-12.145278,-39.7375,"gass84,iddatunl",21180007,221,85,66,1522,286,159,127,233,210,237,199,696,82,21,30,214,92,213,174
"113",131,"Astronium graveolens",1419178740,16.083194,-90.993028,"cdround,elmms,gass84,gdativ",15329497,257,113,69,1415,338,176,162,264,257,273,236,3187,535,62,68,1476,209,707,325
"114",132,"Astronium graveolens",1253829987,9.680556,-84.252778,"cdround,rdatm",16651578,247,109,79,726,321,184,137,242,250,257,238,3033,466,22,65,1303,98,691,788
"115",133,"Astronium graveolens",1260036640,-15.20027,-68.60305,"gass84,iddatunl",21810034,200,98,73,1135,264,130,134,209,184,210,182,1269,212,20,61,591,88,410,96
"116",134,"Astronium graveolens",1260277488,12.95416,-87.48972,"gass84",15977581,277,117,75,864,360,206,154,271,279,289,267,1803,381,1,96,932,4,208,415
"117",135,"Astronium graveolens",1260698861,12.55,-86.76666,"gass84",16055358,254,111,73,830,334,183,151,251,252,265,243,1555,352,1,101,861,4,240,70
"118",137,"Astronium graveolens",1424220432,-20.150556,-40.448611,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"119",139,"Astronium graveolens",930991547,5.554056,-74.893056,"cdround,iddatunl,rdatm",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"120",140,"Astronium graveolens",1260744774,-10.393889,-75.099444,"cdround,gass84",20816278,230,121,82,425,301,155,146,231,224,235,224,2685,385,90,46,1080,292,655,292
"121",141,"Astronium graveolens",1260255362,14.48333,-85.06666,"gass84,iddatunl",15657959,253,97,70,1087,325,187,138,258,254,265,237,2038,336,32,56,893,144,498,318
"122",142,"Astronium graveolens",1260260090,14.38333,-85.15,"gass84,iddatunl",15675237,253,100,70,1090,327,186,141,258,254,266,237,1988,328,32,57,876,136,488,295
"123",143,"Astronium graveolens",1086955512,-23.366667,-51.233333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"124",145,"Astronium graveolens",1418024191,19.440889,-88.408611,"cdround,elmms,gass84",14629719,258,116,67,1771,339,168,171,273,254,275,233,1170,193,39,53,491,122,391,148
"125",146,"Astronium graveolens",1259578326,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"126",147,"Astronium graveolens",1418024255,18.532028,-89.890667,"cdround,elmms,gass84",14819763,255,120,62,2238,348,155,193,265,253,278,222,1137,220,24,64,516,85,287,119
"127",149,"Astronium graveolens",1090573386,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"128",150,"Astronium graveolens",1253825010,10.858333,-85.830556,"cdround,rdatm",16409621,256,107,74,746,333,189,144,252,256,266,247,1575,389,1,94,855,12,172,517
"129",152,"Astronium graveolens",1253797286,9.805278,-84.453333,"cdround,rdatm",16625654,232,107,79,652,305,171,134,228,234,241,224,2839,470,13,73,1320,71,606,707
"130",153,"Astronium graveolens",1090624036,-10.92,-38.716667,"gass84",20929471,231,113,71,1639,312,154,158,223,232,248,207,699,93,24,36,251,98,173,199
"131",154,"Astronium graveolens",1260815590,-14.40611,-61.53527,"gass84,iddatunl",21646044,242,132,70,1211,327,139,188,250,225,252,223,1410,247,14,68,668,63,327,98
"132",155,"Astronium graveolens",1260129113,13.883333,-88.95,"cdround,gass84,iddatunl",15778826,236,130,76,821,325,154,171,237,236,247,226,2034,373,3,89,1056,19,310,65
"133",157,"Astronium graveolens",1421370113,18.815833,-89.227222,"cdround,elmms,gass84,gdativ",14759299,251,117,63,2112,340,156,184,267,248,272,221,1102,193,29,59,464,99,292,128
"134",159,"Astronium graveolens",1259106361,-25.355833,-54.623611,"cdround,gass84,iddatunl",23918530,213,121,56,3444,320,104,216,235,168,254,168,1690,179,91,19,509,318,464,318
"135",160,"Astronium graveolens",1424312728,-22.605833,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"136",161,"Astronium graveolens",1253814629,10.890278,-85.9,"cdround,rdatm",16400979,255,107,74,763,333,189,144,251,256,266,246,1557,384,2,94,838,14,168,512
"137",162,"Astronium graveolens",1576171692,5.4055,-74.913194,"cdround",17541723,255,99,87,338,315,202,113,251,257,258,249,2742,429,105,42,1034,427,538,983
"138",163,"Astronium graveolens",1424242390,-22.505556,-42.275,"cdround,gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"139",164,"Astronium graveolens",1576171705,5.39728,-74.921167,"cdround",17541722,244,98,89,329,303,193,110,240,247,247,239,3276,493,146,39,1209,500,500,1174
"140",166,"Astronium graveolens",1098347123,-10.4928,-67.9008,"gass84",20833731,260,106,73,761,328,184,144,263,251,267,247,1894,281,37,56,810,120,467,174
"141",167,"Astronium graveolens",1797146767,-10.7447,-69.0492,"gass84",20885543,249,109,68,900,321,162,159,254,236,256,234,1693,239,17,60,700,76,442,113
"142",168,"Astronium graveolens",1095616022,-13.6,-41.8,"gass84,iddatunl",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"143",169,"Astronium graveolens",1086952041,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"144",174,"Astronium graveolens",1259121963,-14.97972,-67.78972,"gass84,iddatunl",21766854,244,104,69,1452,312,162,150,256,222,256,222,1773,254,58,49,749,205,666,230
"145",176,"Astronium graveolens",1419155376,16.316667,-93.871111,"cdround,elmms,gass84,gdativ",15277588,249,124,70,1203,333,157,176,256,232,262,232,1811,372,6,98,1026,21,560,50
"146",177,"Astronium graveolens",1585287705,14.41667,-89.35,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"147",178,"Astronium graveolens",1077215821,-17.735278,-39.754444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"148",179,"Astronium graveolens",1095611033,16.983333,-91.783333,"gass84",15139398,235,122,70,1621,322,148,174,247,231,251,211,2385,411,54,63,1067,195,566,256
"149",181,"Astronium graveolens",1421386887,18.541667,-89.941667,"cdround,elmms,gass84,gdativ",14811122,255,122,62,2201,349,155,194,264,253,278,223,1138,222,24,65,519,84,283,118
"150",182,"Astronium graveolens",768760029,1.63236,-75.6972,"gass84",18319304,231,97,88,364,289,179,110,226,234,234,225,2481,288,119,30,848,386,465,795
"151",183,"Astronium graveolens",1259283092,14.41666,-89.35,"gass84,iddatunl",15675136,161,96,72,893,229,96,133,166,147,170,147,2067,389,15,79,973,72,706,72
"152",184,"Astronium graveolens",137501959,7.75,-81.58,"gass84",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"153",185,"Astronium graveolens",1259280163,13.84083,-89.35388,"gass84,iddatunl",15787456,238,132,75,819,329,154,175,238,231,250,228,1776,332,4,89,948,23,280,53
"154",188,"Astronium graveolens",1259280096,13.51388,-89.52027,"gass84,iddatunl",15856572,247,115,77,724,321,172,149,246,247,257,238,1792,358,1,92,927,9,201,313
"155",189,"Astronium graveolens",1259279304,13.67416,-89.56805,"gass84,iddatunl",15822011,231,126,77,694,314,152,162,230,231,241,223,1929,386,2,92,1017,14,232,320
"156",191,"Astronium graveolens",1423279305,17.743611,-96.940556,"cdround,elmms,gass84",14983754,241,138,63,2247,348,129,219,250,222,269,210,557,115,4,96,319,16,166,17
"157",192,"Astronium graveolens",1576171714,5.59783,-74.895667,"cdround",17498523,248,99,89,335,307,196,111,245,251,251,243,3001,464,123,40,1116,490,704,1065
"158",193,"Astronium graveolens",1707564586,2.283333,-75.583333,"cdround,gass84,iddatunl",18189707,215,100,90,287,272,161,111,218,213,218,212,1420,176,75,27,446,242,328,279
"159",194,"Astronium graveolens",1094785793,-10.6525,-38.668889,"gass84,iddatunl",20868992,238,111,70,1727,318,161,157,231,239,255,212,673,90,22,36,246,90,163,202
"160",195,"Astronium graveolens",1094785787,-10.618889,-38.6025,"gass84,iddatunl",20860354,236,107,69,1712,314,161,153,230,237,254,211,719,95,25,37,264,98,169,223
"161",197,"Astronium graveolens",1259125796,-14.358889,-67.956667,"cdround,gass84,iddatunl",21637250,246,106,69,1388,317,165,152,257,234,257,225,1888,282,67,49,793,221,543,232
"162",198,"Astronium graveolens",1090736406,-21.4,-56.366667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"163",199,"Astronium graveolens",1090621759,-20.460694,-54.843222,"gass84,iddatunl",22907644,236,114,69,1676,311,146,165,251,215,252,211,1435,233,31,52,607,114,585,183
"164",200,"Astronium graveolens",1090621747,-18.400889,-49.268722,"gass84,iddatunl",22475778,243,129,68,1478,323,136,187,252,227,255,219,1174,235,3,84,636,19,287,46
"165",201,"Astronium graveolens",1089093292,-22.55,-46.512,"gass84,iddatunl",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
