"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Talisia coriacea",1424121454,-12.03528,-37.72861,"cdround,gass84,rdatm",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"2",2,"Talisia coriacea",1097574782,-15.11489,-39.12025,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"3",3,"Talisia coriacea",1318936138,-3.13,-60,"gass84",19313281,274,83,82,441,329,228,101,270,280,280,269,2147,294,57,47,837,211,258,823
"4",4,"Talisia coriacea",1318407295,-3.1,-60,"gass84",19304641,274,83,81,459,329,227,102,270,279,280,269,2150,294,58,46,835,214,264,819
"5",5,"Talisia coriacea",1322564762,8.63,-70.2,"gass84",16867916,269,100,75,523,340,207,133,267,273,276,265,1506,246,12,71,706,52,99,681
"6",6,"Talisia coriacea",1563894743,-13.31972,-39.78028,"cdround,gass84,rdativ",21421926,206,76,66,1309,266,151,115,216,201,221,187,846,103,40,23,264,147,259,202
