"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"35",40,"Myrcia neotomentosa",1123806863,-19.861111,-40.615,"gass84",22778386,223,101,65,1662,299,144,155,237,202,244,202,1237,204,35,55,570,129,391,138
"36",41,"Myrcia neotomentosa",1089077364,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"37",42,"Myrcia neotomentosa",1090511907,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"38",43,"Myrcia neotomentosa",1089079251,-24.327,-47.596,"gass84,iddatunl",23702698,221,92,53,2658,303,130,173,254,187,254,187,1655,247,61,45,677,202,677,202
"39",44,"Myrcia neotomentosa",912293645,-20.87,-47.25,"gass84",22985587,209,109,66,1657,275,112,163,224,185,224,183,1502,277,14,76,759,54,692,83
"40",45,"Myrcia neotomentosa",1089080528,-25.27711,-48.13727,"gass84",23901405,223,80,48,2853,305,141,164,259,186,259,186,2388,353,87,42,983,313,983,313
"41",46,"Myrcia neotomentosa",912287105,-24.88,-47.92,"gass84",23823650,220,89,50,2886,305,130,175,256,183,256,183,2085,310,66,46,872,255,872,255
"42",48,"Myrcia neotomentosa",912294170,-25.98,-48.7,"gass84",24048272,210,75,47,2774,290,133,157,246,175,246,175,1888,276,83,40,771,264,771,264
"43",49,"Myrcia neotomentosa",912285828,-23.33,-44.8,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"44",51,"Myrcia neotomentosa",1089096600,-20.26339,-43.30743,"gass84,iddatunl",22864721,209,117,62,2108,292,105,187,226,179,233,179,1261,246,9,83,697,33,512,33
"45",53,"Myrcia neotomentosa",912285811,-23.33,-44.78,"gass84",23495406,198,107,59,2247,279,99,180,224,167,226,167,1899,271,59,52,808,188,772,188
"46",54,"Myrcia neotomentosa",1264691332,-24.533333,-48.7,"gass84,iddatunl",23745872,194,103,52,3154,285,90,195,232,153,232,153,1388,189,57,38,532,215,532,227
"47",55,"Myrcia neotomentosa",1123797114,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"48",56,"Myrcia neotomentosa",1801144717,-23.736111,-45.765278,"gass84",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"49",57,"Myrcia neotomentosa",912285845,-22.37,-42.75,"gass84",23296735,144,98,61,1914,222,62,160,166,120,169,119,1719,286,43,59,770,141,687,162
"50",58,"Myrcia neotomentosa",1089064560,-23.45,-45.36,"gass84,iddatunl",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"51",59,"Myrcia neotomentosa",1123795784,-19.814167,-40.678056,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"52",60,"Myrcia neotomentosa",1097475711,-23.6241676892264,-45.4100221657427,"cdrep,iddatunl",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"53",61,"Myrcia neotomentosa",1090867659,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"54",62,"Myrcia neotomentosa",1089271490,-26.004889,-48.70325,"gass84",24056912,211,75,47,2751,290,133,157,247,176,247,176,1874,275,82,40,763,263,763,263
"55",63,"Myrcia neotomentosa",1087366134,-24.225278,-48.214167,"gass84,iddatunl",23685403,177,102,54,2843,264,78,186,211,140,211,140,1403,206,48,46,569,178,569,178
"56",64,"Myrcia neotomentosa",1089057952,-24.1331,-48.1251,"gass84,iddatunl",23668125,177,102,55,2776,263,78,185,210,140,210,140,1372,200,47,46,560,167,560,167
"57",65,"Myrcia neotomentosa",1123793547,-19.780833,-40.604167,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"58",66,"Myrcia neotomentosa",1087366121,-24.633333,-47.766667,"gass84",23771814,218,91,52,2772,302,127,175,253,182,253,182,1787,249,64,41,722,237,722,237
"59",69,"Myrcia neotomentosa",1086601238,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"60",70,"Myrcia neotomentosa",1089049114,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"61",71,"Myrcia neotomentosa",1086599276,-25.9748,-48.6002,"gass84",24048274,210,73,47,2738,289,135,154,247,176,247,176,1925,282,84,40,790,267,790,267
"62",72,"Myrcia neotomentosa",1089060820,-2.53,-59.58,"gass84,iddatunl",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"63",73,"Myrcia neotomentosa",1424175293,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"64",74,"Myrcia neotomentosa",1264690316,-24.900556,-47.841667,"gass84",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"65",76,"Myrcia neotomentosa",1097892319,-25.28,-48.33,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"66",77,"Myrcia neotomentosa",1094714056,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"67",78,"Myrcia neotomentosa",912285847,-24.37,-47.92,"gass84",23711330,222,97,53,2825,308,126,182,256,185,256,185,1671,253,58,47,695,205,695,205
"68",79,"Myrcia neotomentosa",1097623145,-18.7198874901567,-39.8588388826636,"cdrep,iddatunl",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"69",80,"Myrcia neotomentosa",1424281893,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"70",81,"Myrcia neotomentosa",1087371574,-24.55,-47.25,"gass84,iddatunl",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"71",82,"Myrcia neotomentosa",1098341253,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"72",83,"Myrcia neotomentosa",1090859533,-19.391389,-40.072222,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"73",84,"Myrcia neotomentosa",1424240154,-22.116667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"74",85,"Myrcia neotomentosa",1086596187,-25.8452,-48.5745,"gass84",24022355,208,73,47,2731,287,134,153,244,173,244,173,1998,288,86,41,827,273,827,273
"75",86,"Myrcia neotomentosa",1097804188,-14.87,-39.63,"gass84,iddatunl",21741609,235,74,64,1175,291,176,115,244,231,249,219,1148,130,55,23,360,211,324,254
"76",88,"Myrcia neotomentosa",1090856275,-20.266667,-40.266389,"gass84,iddatunl",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"77",89,"Myrcia neotomentosa",1260473289,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"78",90,"Myrcia neotomentosa",1087345745,-14.3,-39.033333,"gass84,iddatunl",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"79",92,"Myrcia neotomentosa",1260461299,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"80",94,"Myrcia neotomentosa",1213587972,-24.566667,-47.616667,"gass84,iddatunl",23754538,217,90,52,2700,301,128,173,252,183,252,183,1734,244,74,39,690,243,690,243
"81",95,"Myrcia neotomentosa",1089063139,-24.34,-47.37,"gass84",23711344,195,90,53,2563,274,107,167,227,162,227,162,1986,281,72,44,789,230,789,230
"82",96,"Myrcia neotomentosa",1087720808,-22.8,-49.212861,"gass84",23391619,203,128,65,2348,291,97,194,230,172,230,171,1257,197,26,56,562,116,562,138
"83",97,"Myrcia neotomentosa",1087320342,-23.633333,-45.866667,"gass84,iddatunl",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"84",98,"Myrcia neotomentosa",1087388855,-25.166667,-48,"gass84",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"85",99,"Myrcia neotomentosa",1087720805,-23.783333,-47.756306,"gass84",23590374,184,105,59,2447,266,89,177,213,151,213,151,1202,200,39,52,524,131,498,131
"86",100,"Myrcia neotomentosa",912079125,-12.27,-38.05,"gass84",21205967,241,78,65,1424,302,183,119,236,253,256,221,1786,310,73,49,771,255,310,569
"87",101,"Myrcia neotomentosa",1098332472,-12.19619,-38.014718,"cdround,iddatunl",21188688,241,80,67,1420,302,183,119,237,252,256,221,1739,301,70,48,741,248,312,562
"88",102,"Myrcia neotomentosa",1098401789,-14.77397,-39.22095,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"89",103,"Myrcia neotomentosa",1077563916,-23.166667,-44.833333,"gass84",23469485,176,112,61,2222,257,74,183,202,146,203,146,1667,254,39,60,760,137,715,137
"90",104,"Myrcia neotomentosa",1424072021,-23.497778,-45.115278,"cdround,gass84",23529958,220,94,55,2273,298,129,169,246,190,249,190,2500,332,86,45,981,279,949,279
"91",105,"Myrcia neotomentosa",912287362,-23.42,-45.12,"gass84",23521318,222,94,55,2274,302,132,170,249,193,252,193,2564,342,85,44,1001,282,965,282
"92",106,"Myrcia neotomentosa",1228306556,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"93",108,"Myrcia neotomentosa",1090548763,-24.1831,-46.7889,"gass84",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"94",109,"Myrcia neotomentosa",912079116,-15.37,-39.57,"gass84",21845291,219,79,65,1275,277,157,120,229,215,233,201,1089,135,62,24,354,207,296,234
"95",110,"Myrcia neotomentosa",1097240263,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"96",111,"Myrcia neotomentosa",1097577787,-27.068261,-48.93331,"iddatunl",24272906,196,92,49,3048,286,101,185,234,161,234,157,1665,202,87,25,562,292,562,297
"97",112,"Myrcia neotomentosa",1228437223,-24,-51,"gass84",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"98",113,"Myrcia neotomentosa",1097928835,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"99",114,"Myrcia neotomentosa",912285824,-22.95,-43.22,"gass84",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"100",118,"Myrcia neotomentosa",1089113349,-23.1259,-45.0303,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"101",119,"Myrcia neotomentosa",912285843,-22.95,-43.27,"gass84,rdativ",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"102",120,"Myrcia neotomentosa",1090478167,-15.160278,-39.536111,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"103",121,"Myrcia neotomentosa",1137872838,-23.25,-44.933333,"rdativ",23486762,200,104,59,2194,280,105,175,226,170,227,170,2111,294,69,50,879,215,846,215
"104",122,"Myrcia neotomentosa",1086915289,-24.387778,-47.925833,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
