"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",14,"Sarcaulus brasiliensis",1303603880,-19.223056,-40.354167,"gass84,txmatfuz",22648792,235,99,66,1565,309,160,149,247,214,256,214,1198,190,33,56,549,125,382,125
"13",15,"Sarcaulus brasiliensis",1147305325,2.511694,-72.704472,"cdround,gass84",18137936,278,93,67,1181,354,217,137,271,296,296,264,2503,365,25,50,998,211,211,993
"14",16,"Sarcaulus brasiliensis",1087079067,-14.356667,-39.605556,"cdround,gass84",21637930,232,69,66,1132,285,181,104,241,227,246,216,1253,144,73,22,395,236,348,272
"15",17,"Sarcaulus brasiliensis",1090876219,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"16",18,"Sarcaulus brasiliensis",1087078883,-14.836111,-40.022222,"cdround,gass84",21741600,215,83,66,1334,275,150,125,225,209,230,195,955,129,41,35,345,155,285,179
"17",19,"Sarcaulus brasiliensis",1094905773,-17.51,-54.191111,"gass84",22294220,231,127,68,1559,314,129,185,241,212,246,206,1571,259,15,68,732,63,403,101
"18",20,"Sarcaulus brasiliensis",1147305651,6.824917,-71.001536,"cdround,gass84",17248056,265,99,78,636,334,208,126,257,267,273,256,1990,337,12,65,875,75,254,868
"19",21,"Sarcaulus brasiliensis",1257702964,-14.680897,-68.730878,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"20",22,"Sarcaulus brasiliensis",1257701049,-14.647442,-68.724758,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"21",25,"Sarcaulus brasiliensis",1097294972,8.6717,-83.5047,"gass84,iddatunl",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"22",26,"Sarcaulus brasiliensis",1257598483,-14.575194,-68.908417,"cdround,gass84,iddatunl",21680427,195,98,73,1154,258,124,134,202,178,206,177,1682,262,36,57,745,139,546,140
"23",27,"Sarcaulus brasiliensis",1257694039,-14.726148,-68.830249,"cdround,gass84,iddatunl",21714989,195,97,73,1160,257,125,132,203,179,206,176,1518,240,29,58,680,117,494,120
"24",28,"Sarcaulus brasiliensis",1262196003,-2.79275,-72.917472,"cdround,gass84,iddatunl",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"25",29,"Sarcaulus brasiliensis",1042682780,-4.219022,-62.49,"gass84,gdativ,iddatunl",19537861,264,88,83,387,320,215,105,260,264,269,260,2488,326,88,39,876,303,396,858
"26",30,"Sarcaulus brasiliensis",1801348070,-9.0115,-57.079333,"gass84",20531591,261,128,66,523,356,164,192,258,256,266,255,2282,366,10,70,1035,47,303,113
"27",31,"Sarcaulus brasiliensis",1042682181,-4.435056,-62.27,"gass84,gdativ,iddatunl",19581066,266,88,84,359,321,217,104,262,266,270,261,2485,330,91,37,857,316,422,846
"28",36,"Sarcaulus brasiliensis",216057796,-12.5438,-70.0768,"gass84",21265679,250,105,73,989,316,174,142,257,234,258,234,3200,460,109,46,1282,369,981,369
"29",37,"Sarcaulus brasiliensis",1260907495,-10.34055,-75.25305,"gass84,iddatunl",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"30",38,"Sarcaulus brasiliensis",1261011075,-1.06666,-77.61666,"gass84",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"31",39,"Sarcaulus brasiliensis",1261011933,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"32",40,"Sarcaulus brasiliensis",1260887644,3.28333,-53.06666,"gass84,iddatunl",17982887,247,92,74,507,316,192,124,245,253,253,240,2443,365,66,45,942,239,266,751
"33",46,"Sarcaulus brasiliensis",1424779792,-2.136944,-75.149444,"cdround,gass84",19105557,257,97,87,482,312,201,111,251,261,261,250,2773,279,176,15,818,544,586,798
"34",47,"Sarcaulus brasiliensis",1123810104,-19.148333,-40.4575,"gass84",22631510,238,102,67,1538,313,162,151,249,217,258,217,1175,188,31,57,546,116,380,116
"35",48,"Sarcaulus brasiliensis",1253884392,9.7715,-84.604472,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"36",50,"Sarcaulus brasiliensis",1042637829,-9,-55,"elmms,gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"37",51,"Sarcaulus brasiliensis",912468134,-9.61,-55.93,"gass84",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"38",52,"Sarcaulus brasiliensis",1424202604,3.210556,-52.023889,"cdround,gass84,rdatm",17991552,255,95,71,502,327,195,132,252,261,261,248,2771,438,46,53,1113,203,217,937
"39",53,"Sarcaulus brasiliensis",1260750356,-10.39527,-75.08666,"gass84",20816278,230,121,82,425,301,155,146,231,224,235,224,2685,385,90,46,1080,292,655,292
"40",54,"Sarcaulus brasiliensis",1261010631,-0.83333,-77.56666,"gass84,iddatunl",18829019,211,104,88,422,271,153,118,205,213,216,204,4228,504,238,24,1410,733,911,1281
"41",55,"Sarcaulus brasiliensis",1260240324,-14.21277,-68.51111,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"42",56,"Sarcaulus brasiliensis",1260739860,-10.19416,-75.32166,"gass84",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"43",57,"Sarcaulus brasiliensis",1260430030,-16.65777,-65.7975,"gass84,iddatunl",22112501,247,117,64,1906,324,142,182,263,218,263,218,3403,535,100,53,1462,339,1296,339
"44",58,"Sarcaulus brasiliensis",1259667685,-14.349167,-67.970833,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"45",59,"Sarcaulus brasiliensis",1094840696,-12.869444,-39.471667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"46",60,"Sarcaulus brasiliensis",1252619571,-15.15,-39.083333,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"47",61,"Sarcaulus brasiliensis",1042681033,-2.937833,-59.92,"elmms,gass84,gdativ",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"48",63,"Sarcaulus brasiliensis",1837385183,-2.961206,-59.950382,"gass84",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"49",65,"Sarcaulus brasiliensis",1259500002,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"50",66,"Sarcaulus brasiliensis",1253800054,10.748333,-84.168611,"cdround,rdatm",16435580,258,87,76,660,317,204,113,260,262,267,250,3686,481,79,40,1333,372,460,1040
"51",67,"Sarcaulus brasiliensis",1258003719,-15.083333,-39.316667,"cdround,gass84,iddatunl",21784817,231,70,63,1076,284,174,110,240,229,244,216,1308,145,83,17,384,267,363,314
"52",69,"Sarcaulus brasiliensis",1259723797,-14.48666,-68.41388,"gass84,iddatunl",21663159,179,104,73,1056,244,103,141,185,162,190,162,1566,251,28,60,709,112,508,112
"53",70,"Sarcaulus brasiliensis",1042478792,2.946389,-60.72,"gass84,gdativ,iddatunl",18051823,272,100,82,637,333,212,121,264,275,278,262,1544,329,21,81,869,84,127,807
"54",71,"Sarcaulus brasiliensis",1259011152,-14.97972,-67.78972,"gass84,iddatunl",21766854,244,104,69,1452,312,162,150,256,222,256,222,1773,254,58,49,749,205,666,230
"55",74,"Sarcaulus brasiliensis",1259038314,-14.61444,-67.65305,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"56",76,"Sarcaulus brasiliensis",1259108560,-14.64611,-67.79555,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"57",81,"Sarcaulus brasiliensis",1259111533,-14.64833,-67.79027,"gass84,iddatunl",21697734,248,108,68,1493,321,164,157,261,235,261,225,1901,281,72,48,792,227,792,251
"58",82,"Sarcaulus brasiliensis",1258997968,-14.62583,-67.66111,"gass84,iddatunl",21697737,249,110,68,1549,323,163,160,263,235,263,226,1917,286,72,48,798,230,798,259
"59",87,"Sarcaulus brasiliensis",1259125961,-14.358889,-67.956667,"cdround,gass84,iddatunl",21637250,246,106,69,1388,317,165,152,257,234,257,225,1888,282,67,49,793,221,543,232
"60",91,"Sarcaulus brasiliensis",142984345,-14.55,-67.66,"gass84",21680457,248,110,68,1500,322,162,160,259,234,261,225,1928,288,71,48,806,229,804,260
"61",92,"Sarcaulus brasiliensis",1090875728,-20.8083,-42.0297,"gass84",22977072,214,127,64,2116,307,109,198,232,185,239,185,1225,227,18,71,621,62,480,81
"62",93,"Sarcaulus brasiliensis",1259115734,-13.6,-68.73333,"gass84",21481711,250,103,73,1179,317,176,141,259,232,261,232,2268,348,80,51,956,244,694,244
"63",94,"Sarcaulus brasiliensis",142984340,-14.25,-67.93,"gass84",21619970,239,106,70,1340,310,160,150,249,219,251,219,1858,281,64,51,784,216,542,246
"64",96,"Sarcaulus brasiliensis",142984343,-14.18,-67.91,"gass84",21602691,230,105,71,1262,300,153,147,239,211,241,211,1811,278,60,52,771,194,540,222
"65",97,"Sarcaulus brasiliensis",1259115670,-14.18333,-67.92277,"gass84,iddatunl",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"66",100,"Sarcaulus brasiliensis",1097953700,-9.0933,-69.8456,"gass84,iddatunl",20548564,252,116,78,636,319,172,147,256,243,258,242,2089,309,32,58,875,115,704,177
"67",101,"Sarcaulus brasiliensis",1259761028,9.41666,-84.02277,"gass84,iddatunl",16712064,261,110,78,749,335,195,140,257,261,272,252,3652,624,32,63,1586,147,629,1138
"68",102,"Sarcaulus brasiliensis",1097950028,-15.160278,-39.536111,"cdround,gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"69",103,"Sarcaulus brasiliensis",1257520366,8.536667,-83.425556,"cdround,gass84,iddatunl",16893518,245,111,77,739,323,179,144,238,248,256,236,3437,655,43,65,1554,162,603,1189
"70",104,"Sarcaulus brasiliensis",211338965,8.53,-83.41,"gass84",16893519,258,107,75,751,333,192,141,250,260,269,249,3975,694,71,57,1705,254,704,1379
"71",106,"Sarcaulus brasiliensis",1424114990,-2.883333,-59.966667,"cdround,gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"72",109,"Sarcaulus brasiliensis",1258750805,-1.021111,-76.189167,"cdround,gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"73",110,"Sarcaulus brasiliensis",1258569404,-1.46666,-77.51666,"gass84,iddatunl",18967260,239,98,88,443,295,184,111,236,241,243,232,3710,402,204,19,1153,713,935,970
"74",111,"Sarcaulus brasiliensis",1258571491,-0.41666,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"75",113,"Sarcaulus brasiliensis",1253751393,8.795077,-82.959505,"cdround,rdatm",16833049,214,106,77,675,288,152,136,207,217,224,206,3489,632,47,63,1500,180,719,1122
"76",114,"Sarcaulus brasiliensis",1259126242,-15.4,-67.56666,"gass84,iddatunl",21853259,248,104,67,1477,317,164,153,260,226,261,226,1738,260,46,51,749,173,679,191
"77",116,"Sarcaulus brasiliensis",768748739,-0.95138,-71.78389,"gass84",18855078,265,87,79,613,322,212,110,268,268,270,256,2925,341,150,21,917,531,575,772
"78",118,"Sarcaulus brasiliensis",1260730950,-11.87,-75.94111,"gass84,iddatunl",21118658,19,140,78,1067,94,-85,179,31,3,31,3,912,160,9,70,456,36,456,36
"79",119,"Sarcaulus brasiliensis",1320558606,-11.87,-72.9411,"gass84",21118730,256,120,81,567,327,179,148,256,248,260,248,1781,239,53,46,679,181,579,181
"80",120,"Sarcaulus brasiliensis",1089060781,-2.53,-59.58,"gass84,iddatunl",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"81",122,"Sarcaulus brasiliensis",1258130384,9.536614,-83.425512,"cdround,gass84,iddatunl",16686158,112,81,79,591,162,60,102,114,106,117,103,2903,464,50,58,1204,171,868,255
"82",123,"Sarcaulus brasiliensis",1260797483,-8.35,-74.06666,"gass84,iddatunl",20392943,262,110,77,591,331,189,142,262,254,267,253,1767,239,52,39,637,203,463,249
"83",124,"Sarcaulus brasiliensis",1228363090,-8.35,-74.57,"gass84,iddatunl",20392931,265,112,78,603,334,192,142,265,257,270,255,1677,218,49,37,581,196,516,240
"84",125,"Sarcaulus brasiliensis",1258449209,-4.43361,-77.57166,"gass84,iddatunl",19580699,247,97,84,426,307,192,115,247,243,253,241,2667,253,186,9,737,607,664,643
"85",126,"Sarcaulus brasiliensis",1260139466,8.7,-83.48611,"elnn,gass84,iddatunl",16858957,263,106,75,744,337,197,140,256,264,274,254,4295,752,73,56,1812,285,751,1492
"86",127,"Sarcaulus brasiliensis",768741552,2.60167,-71.14389,"gass84",18120693,267,91,72,894,339,214,125,258,274,279,255,2722,369,40,49,1078,238,246,1052
"87",128,"Sarcaulus brasiliensis",1258316668,-3.25,-72.91666,"gass84",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"88",129,"Sarcaulus brasiliensis",45937854,10.53,-84.29,"gass84",16478778,259,90,76,726,321,204,117,259,265,269,250,3265,411,89,39,1155,345,462,856
"89",130,"Sarcaulus brasiliensis",1259123654,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"90",131,"Sarcaulus brasiliensis",1253646498,9.025,-82.961114,"cdround,rdatm",16789849,187,101,80,593,251,126,125,185,185,194,179,3002,547,33,65,1309,142,609,409
"91",132,"Sarcaulus brasiliensis",1261917000,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"92",133,"Sarcaulus brasiliensis",1424175192,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"93",134,"Sarcaulus brasiliensis",45938056,8.78,-82.97,"gass84",16841689,202,105,78,624,273,140,133,198,203,211,194,3283,621,26,69,1472,125,645,1035
"94",135,"Sarcaulus brasiliensis",1258469164,8.46,-83.58,"gass84,iddatunl",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"95",136,"Sarcaulus brasiliensis",45937757,8.48,-83.59,"gass84",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"96",137,"Sarcaulus brasiliensis",768733447,0.06944,-72.2,"gass84",18647708,267,87,77,671,324,212,112,260,271,272,256,2857,360,88,31,952,392,467,885
"97",138,"Sarcaulus brasiliensis",1260802349,-8.46027,-70.84555,"gass84,iddatunl",20418940,259,108,80,557,321,186,135,261,252,264,250,2111,291,47,51,838,165,505,223
"98",140,"Sarcaulus brasiliensis",1042703491,-8.278889,-71.09,"gass84,gdativ,iddatunl",20375734,259,106,79,536,321,188,133,261,251,264,250,2143,295,56,48,836,191,510,248
"99",143,"Sarcaulus brasiliensis",1261842113,-0.68333,-76.45,"gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"100",144,"Sarcaulus brasiliensis",1253709114,8.7,-83.55,"cdround,rdatm",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"101",145,"Sarcaulus brasiliensis",1261797466,9.76,-84.53,"gass84,iddatunl",16634292,251,107,77,785,328,190,138,245,257,263,243,2959,489,9,72,1355,52,612,766
"102",146,"Sarcaulus brasiliensis",1252617991,-2.407222,-59.761111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"103",147,"Sarcaulus brasiliensis",1319338088,2.52,-54.75,"gass84",18138367,254,95,79,583,323,204,119,250,262,262,247,2146,403,41,57,954,150,150,595
"104",148,"Sarcaulus brasiliensis",1258617594,8.76,-83.25,"gass84,iddatunl",16841683,261,104,75,724,333,196,137,257,262,272,253,4586,678,124,46,1746,430,958,1394
"105",149,"Sarcaulus brasiliensis",45937236,9.68,-84.39,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"106",150,"Sarcaulus brasiliensis",1261108026,-0.783333,-76.5,"cdround,gass84,iddatunl",18820405,248,97,85,445,307,194,113,245,251,253,241,3174,337,205,16,960,637,768,843
"107",152,"Sarcaulus brasiliensis",1123883442,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"108",153,"Sarcaulus brasiliensis",1062304195,-3.733333,-70.25,"iddatunl",19433995,257,93,85,405,310,201,109,259,254,261,251,2798,317,153,21,880,506,685,600
"109",154,"Sarcaulus brasiliensis",1261105166,-3.5,-72.96666,"gass84,iddatunl",19390729,263,97,85,446,319,205,114,262,259,269,257,2797,309,167,18,864,548,691,551
"110",155,"Sarcaulus brasiliensis",1261517557,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"111",156,"Sarcaulus brasiliensis",1261558805,8.73,-83.4,"gass84,iddatunl",16850319,260,106,75,732,334,194,140,256,261,271,252,4402,741,93,54,1783,332,840,1432
"112",157,"Sarcaulus brasiliensis",45937529,10.75,-85.32,"gass84",16435553,229,102,75,684,302,166,136,227,235,238,220,2341,403,20,70,1076,79,313,343
"113",158,"Sarcaulus brasiliensis",1098020400,-12.43,-69.25,"gass84,iddatunl",21239779,252,113,72,1043,326,171,155,259,236,261,236,2217,336,55,54,930,183,714,183
"114",159,"Sarcaulus brasiliensis",1261108777,-3.33333,-72.91666,"gass84",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"115",160,"Sarcaulus brasiliensis",1042530433,4.473056,-53.29,"elmms,gass84,gdativ,iddatunl",17732322,251,84,77,496,312,203,109,251,256,256,244,2827,402,81,43,1075,308,308,827
"116",162,"Sarcaulus brasiliensis",1261107301,-0.61666,-79.8,"gass84,iddatunl",18785765,242,94,80,610,303,186,117,248,236,250,235,1861,405,20,92,1091,85,1087,89
"117",163,"Sarcaulus brasiliensis",1261105332,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"118",164,"Sarcaulus brasiliensis",1261109301,0.83333,-78.33333,"gass84,iddatunl",18492041,214,90,90,217,264,165,99,217,214,217,211,2554,280,80,30,803,347,803,738
"119",166,"Sarcaulus brasiliensis",1260797686,-9.66666,-75.03333,"gass84",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"120",168,"Sarcaulus brasiliensis",142984219,-15.27,-67.06,"gass84",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"121",169,"Sarcaulus brasiliensis",1261106817,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"122",170,"Sarcaulus brasiliensis",1261826329,8.74,-83.59,"gass84,iddatunl",16850314,256,110,76,736,332,189,143,252,258,267,248,4077,732,52,62,1794,225,702,1376
"123",171,"Sarcaulus brasiliensis",1261108325,-3.5,-72.83333,"gass84",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"124",172,"Sarcaulus brasiliensis",1261109445,-1.783333,-76.8,"cdround,gass84,iddatunl",19027757,250,99,87,496,308,195,113,246,253,255,242,3211,347,207,17,956,634,799,865
"125",175,"Sarcaulus brasiliensis",1097872662,-2.41625,-59.73056,"gass84",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"126",177,"Sarcaulus brasiliensis",1261107310,-0.75,-77.48333,"gass84,iddatunl",18820381,232,101,88,405,290,176,114,228,233,236,226,3605,416,207,23,1174,664,863,1158
"127",178,"Sarcaulus brasiliensis",1261107163,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"128",179,"Sarcaulus brasiliensis",1261104770,-3.5,-73.05,"gass84,iddatunl",19390727,264,98,85,461,320,205,115,263,258,270,258,2804,304,171,17,856,557,700,557
"129",180,"Sarcaulus brasiliensis",1261106473,-12.58333,-69.15,"gass84,iddatunl",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"130",181,"Sarcaulus brasiliensis",47843051,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"131",182,"Sarcaulus brasiliensis",1261105830,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"132",183,"Sarcaulus brasiliensis",1261108063,-12.08333,-69.05,"gass84,iddatunl",21162023,250,112,69,1086,325,164,161,257,234,260,234,2003,294,42,55,833,153,659,178
"133",185,"Sarcaulus brasiliensis",1261107557,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"134",186,"Sarcaulus brasiliensis",1261107952,-12.58333,-69.08333,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"135",187,"Sarcaulus brasiliensis",1261107369,-3.83333,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"136",188,"Sarcaulus brasiliensis",768727863,-0.85616,-71.81867,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"137",189,"Sarcaulus brasiliensis",1260723775,3.61666,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"138",190,"Sarcaulus brasiliensis",1261106965,-1.08333,-77.65,"gass84,iddatunl",18880857,239,99,88,421,296,184,112,235,241,243,232,3751,425,205,22,1225,698,904,1179
"139",191,"Sarcaulus brasiliensis",1260800261,0.75,-64.75,"gass84",18509647,268,100,90,361,324,214,110,262,270,271,262,2602,356,138,31,961,448,527,961
"140",192,"Sarcaulus brasiliensis",1261105153,10.21472,-84.60777,"gass84,iddatunl",16539250,219,98,78,587,285,160,125,216,223,227,211,3146,463,49,57,1310,190,412,604
"141",193,"Sarcaulus brasiliensis",1258359145,-3.5,-73.03333,"gass84,iddatunl",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"142",194,"Sarcaulus brasiliensis",1261108994,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"143",196,"Sarcaulus brasiliensis",1097556166,-0.98,-49.92,"gass84,iddatunl",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
"144",197,"Sarcaulus brasiliensis",1042613622,-0.983056,-49.58,"elmms,gass84,gdativ",18864251,270,86,86,427,325,225,100,266,275,275,264,2748,428,43,62,1266,166,258,1216
"145",198,"Sarcaulus brasiliensis",1228526676,-4,-53,"gass84",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"146",202,"Sarcaulus brasiliensis",1098209737,-1.0838,-57.051634,"cdround,iddatunl",18889991,274,90,81,591,338,227,111,269,280,283,268,2570,406,86,48,1110,324,326,900
"147",203,"Sarcaulus brasiliensis",1261108954,9.365556,-78.95,"cdround,gass84",16720826,254,74,77,473,303,208,95,249,254,261,248,2535,426,23,58,1028,132,397,541
"148",204,"Sarcaulus brasiliensis",1261105260,-0.43333,-77.01666,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"149",205,"Sarcaulus brasiliensis",1261108870,8.75,-82.25,"gass84",16850347,205,94,78,459,265,145,120,202,202,210,198,3053,393,110,36,1047,399,541,533
"150",206,"Sarcaulus brasiliensis",1802557082,-11.88,-71.38,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"151",207,"Sarcaulus brasiliensis",1228330338,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"152",208,"Sarcaulus brasiliensis",1261105390,9.333333,-78.966667,"cdround,gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"153",209,"Sarcaulus brasiliensis",1439054202,9.3225,-78.926667,"cdround,elmms,gass84",16729466,245,74,77,530,295,199,96,240,245,253,239,2705,460,27,59,1116,137,424,565
"154",210,"Sarcaulus brasiliensis",1260799250,0.33333,-77.01666,"gass84,iddatunl",18595752,247,97,88,353,303,194,109,243,249,251,242,3060,317,198,16,932,608,729,897
