"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"886",1132,"Trichilia hirta",1421819043,18.99167,-99.19167,"cdround,gass84",14724500,191,154,72,1400,297,84,213,198,173,209,173,965,203,5,102,592,21,273,21
"887",1133,"Trichilia hirta",1422205704,18.6125,-90.79694,"cdround,gass84",14802461,260,128,65,2118,357,161,196,273,258,284,230,1389,243,26,73,699,82,317,112
"888",1134,"Trichilia hirta",1439057967,20.63667,-105.21611,"cdround,elmms,gass84",14378755,260,125,67,2354,342,158,184,286,234,286,228,1330,330,2,118,960,14,960,37
"889",1136,"Trichilia hirta",1421825317,20.4375,-97.67778,"gass84",14422136,238,110,55,3212,331,132,199,266,201,270,192,2021,336,52,66,955,164,759,184
"890",1138,"Trichilia hirta",1259261599,7.53333,-80.03333,"gass84,iddatunl",17100960,268,90,83,471,325,217,108,266,271,274,262,1356,215,0,76,590,6,191,526
"891",1139,"Trichilia hirta",1259912926,9.21611,-78.975,"cdround,gass84,iddatunl",16746745,263,76,78,420,313,216,97,259,263,269,259,2174,404,11,66,935,70,353,783
"892",1140,"Trichilia hirta",1259912912,9,-79.48333,"elnn,gass84,iddatunl",16798573,270,80,74,507,327,220,107,265,271,277,265,1763,292,11,62,733,62,290,637
"893",1141,"Trichilia hirta",1097646601,-17.41138,-44.74953,"iddatunl",22268527,235,137,67,1883,320,117,203,249,207,251,207,1047,218,2,89,598,12,455,25
"894",1142,"Trichilia hirta",1314936296,5.07158,-73.5382,"gass84",17610876,184,95,81,478,243,127,116,181,184,190,178,1212,231,22,59,546,91,207,534
"895",1143,"Trichilia hirta",1439046203,19.00889,-104.11472,"cdround,elmms,gass84",14715742,265,122,72,1695,338,169,169,283,245,285,243,781,207,1,106,518,8,400,27
"896",1144,"Trichilia hirta",1419324139,18.34167,-95.075,"cdround,elmms,gass84",14854199,231,92,56,2127,316,153,163,244,245,255,201,2464,431,49,68,1176,165,422,307
"897",1145,"Trichilia hirta",1259912892,8.65,-78.11666,"gass84,iddatunl",16867726,264,74,83,394,311,222,89,259,267,269,259,1756,296,5,70,779,44,308,779
"898",1146,"Trichilia hirta",1421816161,20.20833,-104.80833,"cdround,elmms,gass84",14473805,238,153,67,2021,345,119,226,255,223,259,209,1533,362,5,111,1049,27,586,62
"899",1147,"Trichilia hirta",1422139814,16.54409,-94.60901,"cdround,elmms,gass84",15225730,266,108,65,1518,347,181,166,275,252,282,244,1197,309,2,110,705,7,369,9
"900",1148,"Trichilia hirta",1439038307,22.13833,-99.35611,"cdround,elmms,gass84",14067856,220,124,54,3519,326,99,227,248,184,256,170,1288,262,20,86,699,70,566,75
"901",1149,"Trichilia hirta",1421829581,21.99167,-99.29167,"cdround,elmms,gass84",14102417,234,121,53,3646,337,111,226,264,196,271,182,1699,350,25,87,930,83,721,93
"902",1150,"Trichilia hirta",1421834818,22.525,-99.29167,"cdround,elmms,gass84",13990097,235,117,52,3738,336,112,224,266,195,273,182,1193,239,20,82,622,65,522,75
"903",1151,"Trichilia hirta",1439043495,22.34528,-99.63194,"cdround,elmms,gass84",14024649,204,148,59,3282,324,75,249,228,172,239,158,566,136,9,87,305,32,225,35
"904",1152,"Trichilia hirta",1439035591,21.43167,-98.905,"cdround,elmms,gass84",14214747,249,127,55,3508,355,126,229,278,212,285,199,1998,426,45,74,982,143,749,144
"905",1154,"Trichilia hirta",1439062474,22.18472,-99.25083,"cdround,elmms,gass84",14059218,230,119,53,3640,332,108,224,260,192,267,178,1462,279,20,87,792,71,658,74
"906",1155,"Trichilia hirta",1421857471,22.125,-99.175,"elmms,gass84",14076500,235,118,52,3706,337,113,224,272,196,273,182,1535,294,22,86,809,76,670,80
"907",1156,"Trichilia hirta",1439048559,22.38667,-99.53056,"cdround,elmms,gass84",14016012,192,145,59,3201,310,67,243,215,160,227,147,868,198,12,87,468,48,348,48
"908",1157,"Trichilia hirta",1421855754,21.525,-99.375,"elmms,gass84",14197456,228,135,56,3448,342,103,239,254,195,264,180,1296,346,21,90,705,72,455,77
"909",1158,"Trichilia hirta",1422293634,22.52083,-99.37889,"cdround,elmms,gass84",13990095,218,125,54,3539,324,95,229,247,168,255,168,1652,322,24,89,931,80,728,80
"910",1159,"Trichilia hirta",1439047129,22.41944,-99.59639,"cdround,elmms,gass84",14007370,199,147,59,3306,318,70,248,223,166,234,153,711,172,11,87,381,40,279,42
"911",1161,"Trichilia hirta",1098052247,-19.01314,-57.65422,"cdrep",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"912",1163,"Trichilia hirta",1259832792,17.96666,-76.75,"gass84,iddatunl",14932399,244,73,68,1028,296,190,106,249,230,256,230,1606,337,43,61,702,150,452,150
"913",1165,"Trichilia hirta",1821696188,4.2146,-74.9799,"cdround",17783641,274,106,81,513,346,216,130,273,277,280,268,1340,197,41,47,493,180,229,398
"914",1167,"Trichilia hirta",1418976523,15.33944,-92.67417,"cdround,elmms,gass84,gdativ",15476336,268,146,79,833,360,177,183,266,260,280,257,3243,610,9,90,1674,29,430,118
"915",1168,"Trichilia hirta",1087680694,-4.97139,-39.01528,"gass84",19693944,270,115,82,612,342,203,139,266,271,277,262,773,188,2,100,481,9,90,198
"916",1169,"Trichilia hirta",1259264425,8.25805,-79.11166,"elnn,gass84,iddatunl",16945462,266,81,77,538,322,218,104,260,269,274,260,2092,487,0,79,986,13,284,835
"917",1170,"Trichilia hirta",473276234,22.64645,-83.36654,"",13964560,245,101,63,2134,321,161,160,269,215,269,215,1458,225,40,53,566,154,566,154
"918",1171,"Trichilia hirta",1259262509,9.09472,-79.36555,"gass84,iddatunl",16772656,265,81,76,452,320,214,106,260,266,272,260,2055,358,12,66,902,51,328,730
"919",1172,"Trichilia hirta",1422255046,15.38172,-92.22179,"cdround,elmms,gass84",15467707,200,134,73,1117,287,105,182,205,190,213,184,1828,332,15,79,860,67,573,67
"920",1173,"Trichilia hirta",1259261249,24.96667,-107.78333,"cdround,gass84,iddatunl",13480134,249,156,60,4015,364,106,258,295,236,296,197,646,191,3,116,471,15,358,62
"921",1174,"Trichilia hirta",473276240,22.13236,-80.33798,"",14068312,251,102,65,1897,324,168,156,269,225,272,225,1235,194,18,66,540,82,507,82
"922",1175,"Trichilia hirta",606651705,22.55,-80.85,"gass84",13981900,251,117,68,1944,331,160,171,267,223,272,223,1454,248,12,68,653,93,650,93
"923",1176,"Trichilia hirta",1258298380,-25.26667,-57.31667,"cdround,gass84",23901185,228,107,53,3462,329,128,201,265,183,271,183,1383,161,52,34,451,174,448,174
"924",1177,"Trichilia hirta",1422146098,17.62577,-100.19695,"cdround,elmms,gass84",15000956,213,123,68,1320,310,130,180,211,220,232,198,1286,294,4,106,812,18,292,46
"925",1178,"Trichilia hirta",1422103360,17.54444,-91.40556,"cdround,gass84",15018447,266,111,63,2052,355,180,175,276,264,288,236,2060,348,56,54,878,195,457,305
"926",1179,"Trichilia hirta",1258616096,17.52,-91.38,"gass84",15027087,266,111,63,2041,355,180,175,275,263,287,236,2083,354,58,54,883,201,466,314
"927",1180,"Trichilia hirta",1422112023,18.75694,-103.3675,"cdround,elmms,gass84",14767600,247,127,68,1401,332,147,185,257,237,262,227,945,208,2,103,597,10,372,42
"928",1181,"Trichilia hirta",1261031738,18.77,-103.16,"gass84",14767605,233,125,63,1682,325,127,198,247,224,251,208,1264,254,7,97,739,27,531,53
"929",1182,"Trichilia hirta",1259263822,27.025,-108.935,"gass84,iddatunl",13056746,234,174,57,4396,385,83,302,279,229,285,175,677,192,3,111,470,17,405,91
"930",1183,"Trichilia hirta",1259262041,9.06444,-79.64944,"gass84,iddatunl",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"931",1184,"Trichilia hirta",1259261674,21.16472,-89.65083,"cdround,gass84,iddatunl",14275449,256,85,62,1815,320,184,136,271,250,273,229,681,126,13,66,312,51,237,78
"932",1185,"Trichilia hirta",1422235705,19.08806,-102.35083,"cdround,elmms,gass84",14698504,283,151,64,1859,401,167,234,285,286,308,258,699,161,2,110,463,8,147,19
"933",1186,"Trichilia hirta",1422280908,18.94278,-103.11222,"cdround,elmms,gass84",14733046,209,131,64,1600,305,102,203,218,201,226,185,1292,285,5,104,821,15,536,41
"934",1187,"Trichilia hirta",1422106053,21.26111,-98.79167,"cdround,gass84",14249309,239,132,57,3382,347,116,231,267,190,274,190,2026,431,53,70,962,165,719,165
"935",1188,"Trichilia hirta",1439050936,17.52611,-101.23444,"cdround,gass84",15026851,271,121,84,539,340,196,144,273,267,277,263,1012,277,2,110,658,8,384,25
"936",1189,"Trichilia hirta",1261053412,17.97,-101.6,"gass84",14931802,256,137,74,973,345,161,184,261,250,267,242,1113,307,1,113,736,8,405,37
"937",1191,"Trichilia hirta",1097589790,-6.84541,-38.34674,"cdrep",20082760,264,109,74,1059,338,192,146,263,265,277,249,957,258,4,106,642,20,172,123
"938",1192,"Trichilia hirta",1261049614,18.92,-99.94,"gass84",14733122,149,140,66,1643,249,40,209,159,149,168,125,1279,243,13,87,682,56,379,62
"939",1193,"Trichilia hirta",1259264123,23.22,-106.38,"gass84,iddatunl",13843047,247,94,54,3158,323,149,174,284,232,284,207,785,216,2,122,600,12,600,38
"940",1194,"Trichilia hirta",1259263089,18.38611,-88.41055,"gass84,iddatunl",14845719,253,93,66,1543,320,180,140,267,248,269,232,1350,223,27,57,545,97,507,236
"941",1195,"Trichilia hirta",1419461485,19.25,-96.68333,"cdround,gass84,rdatm",14672720,233,118,62,2196,326,137,189,248,201,256,201,1025,204,20,87,555,66,285,66
"942",1196,"Trichilia hirta",1422183716,20.68306,-88.56878,"cdround,gass84",14370515,258,134,68,1996,352,157,195,274,238,277,229,1211,202,33,63,539,106,450,115
"943",1197,"Trichilia hirta",1258286541,-22.16667,-57.91667,"cdround,gass84",23261810,249,112,57,2999,342,146,196,280,208,284,208,1264,163,42,41,470,141,450,189
"944",1198,"Trichilia hirta",1097210165,-18.38458,-44.45665,"cdrep,iddatunl",22475894,223,131,68,1934,304,112,192,238,195,242,195,1164,285,3,91,671,15,488,34
"945",1199,"Trichilia hirta",1259261467,23.06667,-106.15,"cdround,gass84,iddatunl",13877613,248,99,56,3098,325,149,176,283,236,284,208,749,196,2,117,559,10,403,59
"946",1200,"Trichilia hirta",1259264051,21.63361,-106.56861,"cdround,gass84,iddatunl",14171363,234,97,56,2814,309,138,171,267,218,267,196,680,194,1,111,470,8,470,32
"947",1201,"Trichilia hirta",1259261896,19.25,-96.56,"gass84,iddatunl",14672723,248,117,62,2189,340,152,188,266,223,271,216,989,209,15,93,570,57,264,57
"948",1202,"Trichilia hirta",1098065953,21.8706,-79.61894,"",14128810,226,96,61,1969,299,144,155,243,197,248,197,1673,265,23,63,692,119,629,119
"949",1203,"Trichilia hirta",1259263660,20.5,-88.71,"gass84,iddatunl",14413711,260,137,69,1943,355,159,196,275,241,278,231,1140,193,28,63,523,106,292,120
"950",1205,"Trichilia hirta",1258615713,20.58833,-89.98889,"cdround,gass84",14387761,265,115,63,2142,355,174,181,281,263,286,234,1067,191,14,73,531,62,277,88
"951",1206,"Trichilia hirta",1097287899,18.03882,-67.20257,"",14923988,256,109,75,1189,323,179,144,267,240,269,240,1148,171,31,46,465,120,328,120
"952",1208,"Trichilia hirta",1258727832,21.97,-99.25,"gass84",14102419,234,120,53,3632,337,112,225,265,196,271,182,1723,350,26,86,933,86,739,96
"953",1209,"Trichilia hirta",1228284984,23,-102,"gass84",13894993,171,184,68,2706,302,33,269,191,163,201,133,361,64,5,72,183,22,145,36
"954",1210,"Trichilia hirta",1097528207,21.72787,-77.64399,"",14154777,256,96,61,1886,329,174,155,273,228,278,228,1267,182,29,52,464,116,395,116
"955",1211,"Trichilia hirta",1259262533,15.115,-89.35583,"cdround,gass84,iddatunl",15528256,269,107,70,1300,348,197,151,275,260,283,250,1271,227,17,76,616,66,369,127
"956",1212,"Trichilia hirta",473276237,23.1239,-82.3003,"",13869545,248,87,59,2143,319,173,146,268,231,273,219,1289,190,44,49,486,156,455,166
"957",1213,"Trichilia hirta",1419404658,19.19167,-96.15833,"cdround,elmms,gass84",14681373,254,80,56,2290,318,176,142,274,241,277,220,1508,361,13,100,936,46,664,62
"958",1214,"Trichilia hirta",1322314466,23.0161,-82.3733,"gass84",13886824,245,94,61,2114,319,166,153,268,218,269,216,1493,241,40,58,617,153,596,153
"959",1215,"Trichilia hirta",1098423720,22.97392,-82.38627,"",13895463,244,97,62,2144,319,163,156,268,215,269,215,1562,258,39,59,650,155,632,155
"960",1216,"Trichilia hirta",1144792199,15.70222,-90.35611,"gass84",15407272,252,101,70,1336,322,179,143,258,251,266,232,3549,501,117,48,1353,363,803,515
"961",1218,"Trichilia hirta",1259263449,24.8,-107.35,"gass84,iddatunl",13514704,253,156,61,3877,366,111,255,296,242,298,202,694,214,3,119,514,12,407,66
"962",1220,"Trichilia hirta",1089162468,-7.09639,-35.2325,"gass84",20134675,251,92,73,1197,313,188,125,247,256,263,233,1063,161,19,62,470,65,250,390
"963",1221,"Trichilia hirta",1259831706,18.058,-76.786,"gass84,iddatunl",14915118,234,73,68,1054,287,180,107,239,219,246,219,1992,406,57,56,831,205,525,205
"964",1222,"Trichilia hirta",1055829524,-23.23621,-58.39102,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"965",1223,"Trichilia hirta",1259263439,21.4,-97.6,"gass84,iddatunl",14223418,244,87,48,3314,326,148,178,276,227,279,197,1402,283,28,67,668,115,578,160
"966",1224,"Trichilia hirta",1259261683,14.38166,-90.28472,"gass84,iddatunl",15675114,234,104,77,723,299,164,135,239,224,241,224,1396,278,4,87,668,16,247,45
"967",1225,"Trichilia hirta",1439069772,21.94556,-99.38694,"cdround,elmms,gass84",14111055,233,123,54,3579,337,110,227,263,197,269,182,1629,351,25,87,898,81,669,92
"968",1226,"Trichilia hirta",1259830751,17.9,-76.316,"gass84,iddatunl",14949689,264,64,66,998,313,217,96,269,254,275,250,1734,293,48,47,690,199,445,212
"969",1227,"Trichilia hirta",1144792192,18.22139,-66.46222,"gass84",14880805,216,99,73,1272,280,145,135,228,198,230,198,2120,286,82,39,792,275,530,275
"970",1228,"Trichilia hirta",1056374474,-1.42742,-78.76707,"gass84",18958590,39,88,87,327,91,-10,101,40,33,40,33,657,93,20,44,270,75,222,75
"971",1229,"Trichilia hirta",1259098319,20.86666,-76.9,"gass84,iddatunl",14336235,258,119,69,1694,336,165,171,271,232,276,232,1135,180,17,66,480,71,452,71
"972",1230,"Trichilia hirta",1259264593,21.03333,-104.31667,"cdround,gass84,iddatunl",14301017,216,164,63,2461,342,85,257,240,204,243,181,816,225,6,113,567,23,390,42
"973",1233,"Trichilia hirta",1260188571,8.77139,-70.10778,"cdround,gass84,iddatunl",16841998,269,99,76,462,336,207,129,267,272,275,265,1510,239,11,69,697,46,132,669
"974",1235,"Trichilia hirta",919001065,21.80555,-84.50833,"cdround,gass84,rdativ",14137332,253,89,63,1897,319,178,141,269,225,273,225,1390,226,43,58,577,146,560,146
"975",1236,"Trichilia hirta",1228333048,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"976",1237,"Trichilia hirta",1228340785,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"977",1238,"Trichilia hirta",1228440128,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"978",1239,"Trichilia hirta",1144792183,21.62111,-79.03639,"gass84,rdativ",14180664,258,109,64,1997,336,168,168,275,229,280,229,1153,186,15,72,504,61,475,61
"979",1240,"Trichilia hirta",1095236858,-13.68778,-46.49667,"gass84",21499525,253,110,72,785,326,174,152,253,246,263,242,1246,240,1,85,648,11,150,21
"980",1241,"Trichilia hirta",1139165030,11.61528,-85.99583,"rdativ",16254097,267,102,73,733,341,203,138,264,267,278,259,1576,347,3,92,849,17,187,445
"981",1244,"Trichilia hirta",1249229054,8.40917,-77.14167,"cdround",16919589,257,75,89,225,300,216,84,257,257,259,254,2155,310,43,43,804,190,580,585
"982",1245,"Trichilia hirta",1421868638,15.95746,-97.25338,"cdrep,cdround,elmms,rdativ",15355266,278,146,80,990,364,182,182,284,264,288,264,1095,260,1,109,650,13,310,13
"983",1246,"Trichilia hirta",1260188226,-13.55,-41.78333,"gass84",21473718,217,119,71,1235,296,129,167,225,197,227,197,769,144,10,74,391,38,348,38
"984",1247,"Trichilia hirta",1144792240,-16.71472,-64.67083,"gass84,rdativ",22129808,252,110,62,2015,326,151,175,271,222,271,222,3548,543,115,51,1520,395,1520,395
"985",1248,"Trichilia hirta",1228497148,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"986",1249,"Trichilia hirta",1228242702,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"987",1251,"Trichilia hirta",1259878548,22.33333,-104.43333,"gass84,iddatunl",14033174,232,151,62,2769,346,105,241,255,237,262,193,828,227,3,111,575,20,349,59
"988",1252,"Trichilia hirta",1259938093,13.66666,-89.25,"gass84",15830659,218,127,76,766,305,138,167,218,211,229,209,1994,411,2,95,1081,14,225,56
"989",1254,"Trichilia hirta",1090502104,-9.55222,-38.51306,"gass84",20644356,230,107,69,1762,309,155,154,242,234,247,203,589,95,12,47,235,56,165,138
"990",1255,"Trichilia hirta",1439067204,25.27,-106.76111,"cdround,elmms,gass84,rdativ",13419678,212,150,59,3398,331,80,251,240,215,249,164,1028,249,8,92,634,39,370,150
"991",1256,"Trichilia hirta",1421862134,15.92581,-92.50827,"cdrep,cdround,elmms,rdativ",15355380,235,145,72,1299,332,131,201,240,217,250,217,1710,356,5,95,956,21,483,54
"992",1257,"Trichilia hirta",1228340394,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"993",1258,"Trichilia hirta",1057217487,18.15142,-77.31901,"gass84",14897825,230,73,68,1033,283,177,106,236,216,242,216,1694,299,63,49,663,196,468,196
"994",1259,"Trichilia hirta",614547755,8.94203,-83.10214,"cdround,gass84",16807126,243,107,76,673,317,178,139,238,244,252,235,2764,488,32,62,1192,155,615,837
"995",1262,"Trichilia hirta",1144792207,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"996",1265,"Trichilia hirta",1140089283,18.475,-66.95833,"rdativ",14828954,250,103,76,1162,314,179,135,251,234,263,234,1508,182,78,23,440,261,374,261
"997",1266,"Trichilia hirta",1095236979,-14.47667,-46.90472,"gass84",21663675,254,105,70,877,323,174,149,255,243,262,240,1247,231,3,84,656,11,162,21
"998",1268,"Trichilia hirta",1095220009,-13.79528,-46.54306,"gass84",21525443,258,108,71,820,330,178,152,258,249,267,246,1238,237,2,84,650,12,153,20
"999",1270,"Trichilia hirta",1422136660,21.08434,-89.6356,"cdround,gass84,rdativ",14284089,256,89,63,1871,323,183,140,272,251,274,229,752,138,14,67,353,55,266,83
