"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"47",60,"Myrciaria tenella",1090630699,-19.02316,-43.74957,"gass84,iddatunl",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"48",62,"Myrciaria tenella",1090578976,-22.4361,-46.8217,"gass84",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"49",63,"Myrciaria tenella",1090585179,-0.91517,-47.39356,"cdround,gass84",18847023,264,92,82,479,325,213,112,258,269,270,258,2670,525,18,81,1434,67,126,1434
"50",64,"Myrciaria tenella",1090873221,-20.16268,-40.30685,"gass84,iddatunl",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"51",65,"Myrciaria tenella",1095345076,-29.91639,-55.76667,"gass84",24860262,188,117,49,4209,314,77,237,186,137,243,137,1608,160,105,12,456,348,399,348
"52",66,"Myrciaria tenella",1086910458,-24.07944,-49.06806,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"53",68,"Myrciaria tenella",1424241756,-18.76694,-40.4625,"cdround,gass84,iddatunl",22553749,239,103,68,1481,315,164,151,251,220,259,220,1131,181,32,56,518,114,366,114
"54",69,"Myrciaria tenella",1090878535,-18.76583,-39.7525,"gass84",22553766,241,87,63,1558,311,173,138,253,220,261,220,1278,177,57,39,493,187,357,187
"55",70,"Myrciaria tenella",1087650332,-19.41111,-43.42222,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"56",71,"Myrciaria tenella",1090882250,-19.3725,-39.72556,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"57",72,"Myrciaria tenella",1077412961,-26.99972,-50.67028,"cdround,gass84",24255584,154,117,56,3120,255,47,208,153,156,192,114,1682,166,109,12,456,385,455,386
"58",75,"Myrciaria tenella",1090584149,-1.27333,-47.39306,"cdround,gass84",18924783,262,95,82,459,325,210,115,257,267,268,257,2430,461,26,69,1203,114,136,1203
"59",76,"Myrciaria tenella",1123818305,-20.08944,-40.60311,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"60",77,"Myrciaria tenella",1099324032,-6.3975,-38.38111,"gass84",19987719,239,103,75,936,309,172,137,237,240,250,226,934,234,6,98,574,23,50,207
"61",79,"Myrciaria tenella",1424262694,-22.92667,-42.23028,"cdround,gass84,rdatm",23417707,230,68,56,1786,292,171,121,243,209,254,209,917,122,40,32,320,127,267,127
"62",80,"Myrciaria tenella",1099324697,-5.67694,-37.75222,"gass84",19840854,280,105,79,661,351,219,132,278,286,287,271,759,192,3,102,481,9,29,194
"63",81,"Myrciaria tenella",1676475290,-26.9492,-51.7456,"gass84",24246919,156,122,58,3035,257,48,209,142,177,194,117,1940,204,127,14,550,445,487,457
"64",82,"Myrciaria tenella",1097432670,-22.88326,-42.01869,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"65",83,"Myrciaria tenella",1123812373,-20.13694,-40.54944,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"66",84,"Myrciaria tenella",1090162542,-29.06833,-50.985,"gass84",24687577,164,95,53,2852,259,80,179,154,137,198,128,1930,197,131,11,542,432,502,449
"67",85,"Myrciaria tenella",1090867413,-29.1681,-51.1794,"gass84",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"68",86,"Myrciaria tenella",1213565364,-4.0975,-41.69694,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"69",87,"Myrciaria tenella",1099323235,-6.34694,-38.47556,"gass84",19979077,240,103,76,953,310,175,135,238,242,252,227,899,228,7,99,555,23,43,202
"70",88,"Myrciaria tenella",1094869217,-22.90389,-64.67278,"gass84",23408528,203,132,53,3883,313,65,248,246,166,246,148,1001,194,4,86,554,25,554,26
"71",89,"Myrciaria tenella",1123810174,-19.27583,-40.46333,"gass84",22657429,232,102,66,1555,308,155,153,244,211,252,211,1206,195,31,58,564,117,393,117
"72",90,"Myrciaria tenella",912615933,-22.92,-44.8,"gass84",23417645,167,118,62,2219,248,59,189,193,139,194,136,1459,243,24,69,713,93,655,94
"73",92,"Myrciaria tenella",1123808460,-19.78056,-40.60417,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"74",93,"Myrciaria tenella",1123808425,-19.83194,-40.36944,"gass84",22769752,241,93,62,1700,315,167,148,255,221,263,219,1169,193,36,53,529,138,347,138
"75",94,"Myrciaria tenella",1260187269,-14.2125,-68.66277,"gass84,iddatunl",21611313,220,96,71,1227,284,150,134,228,202,231,201,1948,290,59,51,823,198,616,212
"76",95,"Myrciaria tenella",1260239756,-14.23138,-68.53416,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"77",96,"Myrciaria tenella",1260190876,-14.20333,-68.66777,"gass84,iddatunl",21602672,212,97,72,1210,276,142,134,220,194,223,193,1946,292,55,52,828,189,621,199
"78",97,"Myrciaria tenella",1260224398,-14.2525,-68.52527,"gass84,iddatunl",21619956,220,96,71,1243,284,150,134,229,202,231,201,1862,277,56,52,787,187,588,203
"79",98,"Myrciaria tenella",1097833735,-1,-51.7639,"gass84,iddatunl",18872838,270,90,83,517,331,223,108,267,276,277,264,2508,353,57,47,998,251,280,837
"80",99,"Myrciaria tenella",1424299871,-21.73333,-41.03333,"cdround,gass84,iddatunl",23167176,230,86,59,1820,300,155,145,244,207,254,207,1022,148,28,44,394,104,324,104
"81",100,"Myrciaria tenella",1042674246,-2.23583,-51.76,"gass84,gdativ,iddatunl",19123398,268,96,84,452,328,215,113,264,273,273,262,2270,351,52,58,1008,178,192,893
"82",101,"Myrciaria tenella",1135912992,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"83",102,"Myrciaria tenella",1090575436,-22.9706,-46.9958,"gass84",23426233,188,114,63,2331,267,87,180,214,156,214,156,1304,221,27,65,628,101,628,101
"84",103,"Myrciaria tenella",1090581736,-21.8539,-47.4792,"gass84",23192941,211,120,64,2223,291,105,186,234,180,234,180,1300,243,20,73,662,73,596,93
"85",104,"Myrciaria tenella",1086655299,-25.23333,-49.98333,"gass84,iddatunl",23892721,174,114,58,2738,267,73,194,207,139,207,138,1532,215,80,30,543,282,521,298
"86",105,"Myrciaria tenella",1259109609,-14.46847,-68.5388,"cdround,gass84,iddatunl",21663156,217,93,71,1273,279,149,130,226,198,229,197,1703,251,47,52,720,164,546,179
"87",107,"Myrciaria tenella",1086602818,-25.6686,-51.4767,"gass84",23987725,159,115,60,2759,251,60,191,160,123,193,123,1755,183,103,17,501,371,492,372
"88",108,"Myrciaria tenella",1123805082,-19.89778,-40.81472,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"89",109,"Myrciaria tenella",1123798883,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"90",110,"Myrciaria tenella",1090569095,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"91",111,"Myrciaria tenella",1585338434,-24.23556,-48.08056,"cdround,gass84",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"92",112,"Myrciaria tenella",1424076324,-22.37944,-42.39167,"cdround,gass84,rdatm",23305383,181,98,58,2060,263,96,167,199,156,207,153,1418,245,29,62,648,104,573,130
"93",113,"Myrciaria tenella",1259741442,-22.9,-64.65,"gass84,iddatunl",23408529,206,131,53,3898,315,68,247,249,169,249,150,1024,197,4,86,565,25,565,27
"94",114,"Myrciaria tenella",1424245549,-22.94917,-42.07194,"cdround,gass84,rdatm",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"95",115,"Myrciaria tenella",1086602714,-25.5889,-49.3478,"gass84",23970496,168,105,57,2734,258,74,184,201,145,201,131,1292,181,65,28,435,249,435,270
"96",117,"Myrciaria tenella",1087609553,-18.0125,-43.34083,"gass84",22398160,208,116,65,1812,292,114,178,224,185,228,182,1266,277,8,87,725,25,503,40
"97",118,"Myrciaria tenella",1087372210,-18.1125,-43.34083,"gass84,iddatunl",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"98",119,"Myrciaria tenella",1089068468,-16.21,-45.07,"gass84",22026599,234,154,69,1742,333,111,222,245,209,249,208,1083,251,2,93,643,11,311,22
"99",120,"Myrciaria tenella",1213624740,-16.35,-46.16667,"gass84,iddatunl",22052492,220,131,71,1385,300,116,184,228,205,231,198,1279,256,7,83,690,23,361,40
"100",121,"Myrciaria tenella",1270104360,-30.05169,-51.17807,"gass84",24894932,192,94,48,3407,294,101,193,161,227,233,149,1423,140,101,11,403,319,344,380
"101",122,"Myrciaria tenella",1123793204,-19.90611,-40.60194,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"102",124,"Myrciaria tenella",1424076499,-1.11667,-46.83333,"cdround,gass84,iddatunl,rdatm",18890237,261,95,79,541,327,208,119,254,268,268,254,2407,476,9,79,1270,46,46,1270
"103",125,"Myrciaria tenella",1258538465,-19.29611,-60.62,"gass84,iddatunl",22665586,247,132,64,2611,341,137,204,273,212,274,209,686,101,11,55,284,50,269,73
"104",126,"Myrciaria tenella",1213608381,-13.4,-46.32,"gass84",21439049,247,113,72,777,322,167,155,247,241,257,236,1346,243,1,81,677,13,165,30
"105",128,"Myrciaria tenella",1258539034,-17.9075,-61.08888,"gass84,iddatunl",22371814,248,130,65,2056,339,142,197,265,234,267,217,929,159,15,60,432,72,301,108
"106",130,"Myrciaria tenella",1090564565,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"107",131,"Myrciaria tenella",1259840268,-24.08333,-55.41666,"gass84",23650671,222,115,55,3061,317,111,206,242,182,257,180,1634,188,77,26,550,268,493,306
"108",133,"Myrciaria tenella",1213624734,-18.92,-48.28,"gass84",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"109",135,"Myrciaria tenella",1260609059,-24.01833,-55.51806,"cdround,gass84",23642028,223,114,55,3041,318,113,205,243,183,258,182,1620,187,76,26,546,262,493,298
"110",136,"Myrciaria tenella",1077207259,-12.46667,-41.45,"gass84,iddatunl",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"111",137,"Myrciaria tenella",1261906321,-18.6,-58.91667,"gass84,iddatunl",22518746,249,129,67,2266,338,146,192,271,218,271,216,1105,171,22,54,469,93,440,120
"112",138,"Myrciaria tenella",1213574880,-15.38417,-42.77417,"gass84,iddatunl",21853854,210,115,73,1377,282,126,156,218,190,222,189,888,200,3,92,530,10,348,15
"113",139,"Myrciaria tenella",1090867676,-6.18694,-35.09194,"gass84",19944598,259,87,72,1118,318,198,120,255,265,271,242,1415,228,21,67,647,73,189,529
"114",140,"Myrciaria tenella",1213624747,-24.36667,-56.4,"gass84",23711127,224,106,53,3253,318,121,197,246,182,262,182,1350,161,58,27,446,205,381,205
"115",141,"Myrciaria tenella",1316164351,-18.31667,-52.75,"gass84,iddatunl",22458415,225,123,71,1375,302,130,172,234,208,237,203,1633,277,20,66,738,69,431,108
"116",142,"Myrciaria tenella",1424076368,-13.23333,-46.75,"cdround,gass84",21404479,255,111,72,750,329,175,154,254,249,264,244,1418,268,1,83,724,14,164,30
"117",143,"Myrciaria tenella",1424076496,-22.11667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"118",144,"Myrciaria tenella",1090890535,-2.5677,-44.26222,"gass84",19192698,270,77,83,451,320,228,92,267,276,276,265,1796,350,7,84,969,34,48,795
"119",145,"Myrciaria tenella",1090604265,-30.10117,-51.32806,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"120",146,"Myrciaria tenella",1213624802,-23.19,-46.88,"gass84",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"121",147,"Myrciaria tenella",1087721461,-2.47509,-44.21483,"gass84",19175419,270,76,83,437,318,227,91,267,275,276,265,1884,372,6,84,1021,31,48,835
"122",148,"Myrciaria tenella",1097642441,-18.18,-63.55,"gass84,iddatunl",22432235,219,117,67,2025,298,124,174,239,201,239,190,962,150,17,52,413,90,375,111
"123",149,"Myrciaria tenella",1258764693,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"124",150,"Myrciaria tenella",1077198005,-13.5,-41.16667,"gass84,iddatunl",21465092,205,113,72,1303,278,122,156,215,191,217,185,907,150,27,52,375,93,302,110
"125",152,"Myrciaria tenella",1259102588,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"126",153,"Myrciaria tenella",1621079778,-29.68333,-50.85,"gass84",24817180,192,91,48,3293,289,101,188,173,208,233,150,1515,148,105,9,409,355,385,396
"127",154,"Myrciaria tenella",1090603127,-27.23444,-52.02778,"cdround,gass84",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"128",155,"Myrciaria tenella",1260603800,-13.5,-41.16666,"gass84",21465093,223,113,73,1264,294,141,153,232,209,234,203,776,151,14,67,363,51,279,56
"129",156,"Myrciaria tenella",1260485471,5.91666,-62.25,"gass84,iddatunl",17438347,246,103,88,422,306,189,117,243,244,251,241,2757,434,57,58,1262,201,486,273
"130",157,"Myrciaria tenella",1087366063,5.91667,-62.25,"gass84,iddatunl",17429707,249,102,87,402,309,192,117,246,247,253,244,2729,428,58,57,1246,206,483,277
"131",158,"Myrciaria tenella",1621079879,5.91667,-62.26667,"gass84,iddatunl",17429706,248,103,88,405,309,192,117,245,246,253,243,2735,432,56,59,1260,199,480,270
"132",159,"Myrciaria tenella",1260485673,5.91666,-62.26666,"gass84,iddatunl",17438346,249,103,88,421,309,192,117,245,247,253,243,2796,442,57,58,1286,202,494,273
"133",160,"Myrciaria tenella",1097341205,-3.12,-46.08,"gass84,iddatunl",19304975,269,96,84,420,330,216,114,266,273,275,265,1938,374,43,72,973,134,134,646
"134",161,"Myrciaria tenella",1456303593,2.41,-53.1,"gass84",18164326,252,93,75,530,321,198,123,249,258,259,245,2362,362,57,48,949,202,255,763
"135",162,"Myrciaria tenella",1097773080,-27.37498,-53.75902,"cdrep,iddatunl",24333270,193,123,56,3304,304,88,216,204,166,232,149,1832,183,130,9,490,427,457,458
"136",164,"Myrciaria tenella",1097740182,-18.33,-59.13,"gass84,iddatunl",22458261,254,127,67,2195,341,153,188,275,223,275,222,1150,178,24,53,486,102,459,134
"137",166,"Myrciaria tenella",1213624727,-25.77,-49.72,"gass84,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"138",167,"Myrciaria tenella",1087666229,-10.73778,-36.85583,"gass84,iddatunl",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"139",168,"Myrciaria tenella",1042593104,-3.86667,-49.73,"elmms,gass84,gdativ,iddatunl",19460407,272,104,86,339,334,214,120,269,275,276,267,2408,447,27,77,1264,94,134,1212
"140",170,"Myrciaria tenella",1098164681,-4.00605,-49.77251,"cdround,iddatunl",19494966,271,104,88,344,332,214,118,267,274,275,266,2375,441,27,77,1245,96,135,1195
"141",171,"Myrciaria tenella",1098226068,-0.8754,-48.51232,"cdround,iddatunl",18846996,272,78,84,478,321,229,92,267,278,278,265,2562,470,24,75,1339,108,180,1227
"142",172,"Myrciaria tenella",1097400076,-4.43,-44.97,"gass84,iddatunl",19581481,273,103,78,630,342,210,132,269,277,282,266,1606,364,12,92,947,42,49,448
"143",173,"Myrciaria tenella",1099315829,-5.8,-35.21667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"144",174,"Myrciaria tenella",1424076310,-5.55,-35.25,"gass84",19814995,260,82,73,1051,313,202,111,249,265,272,245,1397,239,16,72,679,55,322,549
"145",175,"Myrciaria tenella",1097285820,-2.92,-45.75,"gass84,iddatunl",19270423,271,94,83,413,331,219,112,267,277,277,267,2046,374,35,71,1004,120,120,731
"146",176,"Myrciaria tenella",1097744270,-25.33,-49.83,"gass84",23910005,167,113,59,2725,259,68,191,200,133,200,131,1571,206,81,29,557,291,557,309
"147",177,"Myrciaria tenella",1077426277,-30.03499,-51.21444,"gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"148",178,"Myrciaria tenella",1098364463,6.25,-62.78,"gass84,iddatunl",17369214,253,97,85,459,314,201,113,249,253,260,249,2415,436,29,75,1272,110,344,1272
"149",180,"Myrciaria tenella",1213624737,-22.9,-43.21,"gass84,iddatunl",23409043,231,76,55,1985,300,163,137,257,206,257,206,1268,150,52,35,446,165,446,165
"150",181,"Myrciaria tenella",1098363298,-0.88093,-52.60082,"cdround,iddatunl",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"151",182,"Myrciaria tenella",1456444556,-24.17,-49.32,"gass84",23676737,178,116,58,2915,269,69,200,211,142,212,137,1353,203,53,41,541,192,499,214
"152",183,"Myrciaria tenella",1260610826,-24.16666,-49.31666,"gass84",23668097,186,116,58,2837,276,78,198,218,150,218,146,1321,199,51,42,534,188,487,209
"153",186,"Myrciaria tenella",1097134293,-24.90852,-50.1528,"iddatunl",23823597,170,117,60,2541,263,71,192,201,139,202,136,1536,184,83,23,503,285,484,314
"154",187,"Myrciaria tenella",1097786803,-26.11559,-49.80594,"cdrep,iddatunl",24074165,173,120,57,3084,274,64,210,210,135,210,133,1289,158,73,23,426,254,416,260
"155",188,"Myrciaria tenella",1228159469,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"156",189,"Myrciaria tenella",1456366501,-27.17,-53.73,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"157",190,"Myrciaria tenella",1097254663,-23.20416,-46.15037,"cdrep,iddatunl",23469453,185,103,60,2250,261,91,170,211,155,212,155,1368,236,28,65,656,103,618,103
"158",191,"Myrciaria tenella",1260611497,6.00017,-65.00067,"cdround,gass84,iddatunl",17412360,272,107,79,442,342,208,134,268,272,277,268,2760,480,38,68,1340,132,506,1340
"159",192,"Myrciaria tenella",1097010797,-26.2472,-48.63866,"cdrep,iddatunl",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"160",193,"Myrciaria tenella",1213624720,-23.55,-46.64,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"161",194,"Myrciaria tenella",1098087176,-1.32249,-47.67535,"cdround,iddatunl",18933416,263,93,84,392,323,213,110,258,267,268,258,2390,454,38,66,1157,153,171,1067
"162",195,"Myrciaria tenella",1097703585,-26.24219,-51.07883,"cdrep",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
